time,dcmotor,h_ref,h_meas,error
53.39087653160095,1.750502109527588,0.800000011920929,0.800000011920929,0.0
53.59048914909363,3.052000999450684,0.800000011920929,0.800000011920929,0.0
53.79727602005005,1.7520021200180054,0.800000011920929,0.800000011920929,0.0
53.99050974845886,2.352001667022705,0.800000011920929,0.800000011920929,0.0
54.19075465202332,2.352001667022705,0.800000011920929,0.800000011920929,0.0
54.39376950263977,2.352001667022705,0.800000011920929,0.800000011920929,0.0
54.61207103729248,3.0535008907318115,0.800000011920929,0.7900000214576721,0.0099999904632568
54.79090762138367,2.4550013542175293,0.800000011920929,0.800000011920929,0.0
54.99039912223816,2.4565014839172363,0.800000011920929,0.7900000214576721,0.0099999904632568
55.19311356544495,1.7565021514892578,0.800000011920929,0.7900000214576721,0.0099999904632568
55.398916482925415,3.0580008029937744,0.800000011920929,0.7900000214576721,0.0099999904632568
55.59782600402832,2.4595015048980717,0.800000011920929,0.7900000214576721,0.0099999904632568
55.80135917663574,2.461001396179199,0.800000011920929,0.7900000214576721,0.0099999904632568
56.01260781288147,2.4625015258789062,0.800000011920929,0.7900000214576721,0.0099999904632568
56.21823811531067,2.464001417160034,0.800000011920929,0.7900000214576721,0.0099999904632568
56.41829323768616,10.0,2.0,0.7900000214576721,1.209999978542328
56.5887176990509,10.0,2.0,0.7900000214576721,1.209999978542328
56.79052805900574,10.0,2.0,0.800000011920929,1.199999988079071
56.98727440834045,10.0,2.0,0.8199999928474426,1.1800000071525574
57.18897986412048,10.0,2.0,0.8299999833106995,1.1700000166893003
57.39413237571716,10.0,2.0,0.9100000262260436,1.0899999737739563
57.58991312980652,10.0,2.0,0.9700000286102296,1.0299999713897705
57.79147458076477,9.118505477905272,2.0,1.0399999618530271,0.9600000381469728
57.99013829231262,7.850498676300049,2.0,1.1200000047683716,0.8799999952316284
58.19862127304077,6.468998908996582,2.0,1.2200000286102295,0.7799999713897705
58.38680815696716,4.270999908447266,2.0,1.3200000524520874,0.6799999475479126
58.59157967567444,3.958007574081421,2.0,1.4199999570846558,0.5800000429153442
58.79026198387146,2.328500986099243,2.0,1.5199999809265137,0.4800000190734863
58.99063682556152,1.9840000867843628,2.0,1.6299999952316284,0.3700000047683716
59.18779611587525,1.0244998931884766,2.0,1.7200000286102295,0.2799999713897705
59.40709209442139,1.453006625175476,2.0,1.7599999904632568,0.2400000095367431
59.59712386131287,0.6694990992546082,2.0,1.8899999856948853,0.1100000143051147
59.80863809585571,0.5754979848861694,2.0,1.950000047683716,0.0499999523162841
60.001765727996826,1.2740044593811035,2.0,2.009999990463257,-0.0099999904632568
60.21123218536377,0.0635056346654892,2.0,2.069999933242798,-0.0699999332427978
60.41083073616028,0.8470048904418945,2.0,2.109999895095825,-0.1099998950958252
60.59012722969055,1.125987887382507,2.0,2.140000104904175,-0.1400001049041748
60.78848433494568,0.8005024790763855,2.0,2.1700000762939453,-0.1700000762939453
60.993276596069336,1.1720020771026611,2.0,2.190000057220459,-0.1900000572204589
61.19152593612671,1.6420016288757324,2.0,2.200000047683716,-0.2000000476837158
61.39554166793823,1.510501742362976,2.0,2.2100000381469727,-0.2100000381469726
61.59608197212219,1.3775017261505127,2.0,2.220000028610229,-0.2200000286102295
61.79175066947937,1.9445011615753172,2.0,2.220000028610229,-0.2200000286102295
61.98929190635681,1.911501169204712,2.0,2.220000028610229,-0.2200000286102295
62.19425582885742,1.8785011768341064,2.0,2.220000028610229,-0.2200000286102295
62.39309859275818,1.845501184463501,2.0,2.220000028610229,-0.2200000286102295
62.59143233299256,2.514000415802002,2.0,2.2100000381469727,-0.2100000381469726
62.79282188415527,1.8825011253356931,2.0,2.2100000381469727,-0.2100000381469726
62.99003505706787,2.5525004863739014,2.0,2.200000047683716,-0.2000000476837158
63.190635442733765,2.624000310897827,2.0,2.190000057220459,-0.1900000572204589
63.397130489349365,1.995500922203064,2.0,2.190000057220459,-0.1900000572204589
63.58938026428223,1.9670008420944212,2.0,2.190000057220459,-0.1900000572204589
63.804924726486206,2.640000104904175,2.0,2.180000066757202,-0.1800000667572021
64.0058753490448,2.714500188827514,2.0,2.1700000762939453,-0.1700000762939453
64.22108578681946,2.7904999256134038,2.0,2.1600000858306885,-0.1600000858306884
64.40238833427429,2.1665005683898926,2.0,2.1600000858306885,-0.1600000858306884
64.61029076576233,2.8439998626708984,2.0,2.150000095367432,-0.1500000953674316
65.02563667297363,2.922999620437622,2.0,2.140000104904175,-0.1400001049041748
65.0256450176239,3.0034995079040527,2.0,2.140000104904175,-0.1400001049041748
65.19116997718811,2.384000062942505,2.0,2.130000114440918,-0.1300001144409179
65.3911509513855,3.06601619720459,2.0,2.119999885559082,-0.119999885559082
65.58655881881714,2.448002576828003,2.0,2.119999885559082,-0.119999885559082
65.79711103439331,3.1315019130706787,2.0,2.109999895095825,-0.1099998950958252
65.98889946937561,2.515002489089966,2.0,2.109999895095825,-0.1099998950958252
66.18568897247314,2.498502492904663,2.0,2.109999895095825,-0.1099998950958252
66.3937759399414,2.4820024967193604,2.0,2.109999895095825,-0.1099998950958252
66.59300947189331,2.4655025005340576,2.0,2.109999895095825,-0.1099998950958252
66.7938301563263,2.449002504348755,2.0,2.109999895095825,-0.1099998950958252
66.99991536140442,2.432502508163452,2.0,2.109999895095825,-0.1099998950958252
67.19614267349243,3.117501974105835,2.0,2.109999895095825,-0.1099998950958252
67.39380311965942,2.50250244140625,2.0,2.0999999046325684,-0.0999999046325683
67.59096693992615,2.4875025749206543,2.0,2.0999999046325684,-0.0999999046325683
67.7987322807312,2.4725024700164795,2.0,2.0999999046325684,-0.0999999046325683
67.99437642097473,2.457502603530884,2.0,2.0999999046325684,-0.0999999046325683
68.20769691467285,1.741003155708313,2.0,2.109999895095825,-0.1099998950958252
68.39584136009216,2.32450270652771,2.0,2.109999895095825,-0.1099998950958252
68.61381101608276,3.0095019340515137,2.0,2.0999999046325684,-0.0999999046325683
68.81255722045898,1.6930031776428225,2.0,2.109999895095825,-0.1099998950958252
69.01427030563354,2.9780020713806152,2.0,2.0999999046325684,-0.0999999046325683
69.19247388839722,2.3630025386810303,2.0,2.0999999046325684,-0.0999999046325683
69.39248180389404,2.3480026721954346,2.0,2.0999999046325684,-0.0999999046325683
69.58972454071045,2.33300256729126,2.0,2.0999999046325684,-0.0999999046325683
69.78800964355469,2.318002700805664,2.0,2.0999999046325684,-0.0999999046325683
69.98705053329468,2.3030025959014893,2.0,2.0999999046325684,-0.0999999046325683
70.19372391700745,2.989501953125,2.0,2.0899999141693115,-0.0899999141693115
