time,dcmotor,h_ref,h_meas,error
182.38685870170596,0.3543001115322113,1.0,0.9900000095367432,0.0099999904632568
182.5905315876007,-0.2556993067264557,1.0,1.0,0.0
182.78941202163696,0.2943001687526703,1.0,1.0,0.0
182.98954820632932,0.2943001687526703,1.0,1.0,0.0
183.1891119480133,0.2943001687526703,1.0,1.0,0.0
183.38493990898127,0.2943001687526703,1.0,1.0,0.0
183.60852241516116,0.2943001687526703,1.0,1.0,0.0
183.7966110706329,0.2943001687526703,1.0,1.0,0.0
184.003276348114,0.2943001687526703,1.0,1.0,0.0
184.20334196090695,0.2943001687526703,1.0,1.0,0.0
184.3853816986084,0.2943001687526703,1.0,1.0,0.0
184.82985734939572,0.9045995473861694,1.0,0.9900000095367432,0.0099999904632568
184.8298659324646,0.3549000918865204,1.0,0.9900000095367432,0.0099999904632568
184.9823980331421,0.9654995203018188,1.0,0.9800000190734864,0.0199999809265136
185.18964385986328,0.4161000549793243,1.0,0.9800000190734864,0.0199999809265136
185.3842809200287,-10.0,0.699999988079071,0.9700000286102296,-0.2700000405311584
185.5971920490265,-1.3401000499725342,0.699999988079071,0.9700000286102296,-0.2700000405311584
185.785120010376,-1.3482000827789309,0.699999988079071,0.9700000286102296,-0.2700000405311584
185.98785972595212,-0.7459970116615295,0.699999988079071,0.959999978542328,-0.2599999904632568
186.1910352706909,-0.6935003995895386,0.699999988079071,0.949999988079071,-0.25
186.38921403884888,-0.0304010119289159,0.699999988079071,0.9300000071525574,-0.2300000190734863
186.58722352981567,-0.5270005464553833,0.699999988079071,0.9200000166893004,-0.2200000286102295
186.7875864505768,0.1370024532079696,0.699999988079071,0.8999999761581421,-0.199999988079071
186.99385714530945,0.2515990734100342,0.699999988079071,0.8899999856948853,-0.1899999976158142
187.18894219398496,0.3667989373207092,0.699999988079071,0.8600000143051147,-0.1600000262260437
187.38921213150024,0.4826024770736694,0.699999988079071,0.8399999737739563,-0.1399999856948852
187.58565592765808,0.5989990830421448,0.699999988079071,0.8299999833106995,-0.1299999952316284
187.79764795303345,0.1056995391845703,0.699999988079071,0.8100000023841858,-0.1100000143051147
187.99737358093265,0.7729989290237427,0.699999988079071,0.7900000214576721,-0.090000033378601
188.20011043548584,0.8909024000167847,0.699999988079071,0.7699999809265137,-0.0699999928474426
188.40343356132507,1.0093990564346311,0.699999988079071,0.75,-0.0500000119209289
188.6066646575928,1.128498911857605,0.699999988079071,0.7300000190734863,-0.0300000309944152
189.03149700164795,0.6378993988037109,0.699999988079071,0.699999988079071,0.0
189.03153085708615,1.3079023361206057,0.699999988079071,0.699999988079071,0.0
189.192745923996,0.8181995749473572,0.699999988079071,0.6899999976158142,0.0099999904632568
189.38947367668152,0.8787994980812073,0.699999988079071,0.6800000071525574,0.0199999809265136
189.5907793045044,0.9396994709968568,0.699999988079071,0.6700000166893005,0.0299999713897705
189.7862861156464,1.0008994340896606,0.699999988079071,0.6700000166893005,0.0299999713897705
189.98690676689148,1.0624029636383057,0.699999988079071,0.6499999761581421,0.0500000119209289
