time,dcmotor,h_ref,h_meas,error
48.98350739479065,-0.3788991272449493,1.2000000476837158,1.1799999475479126,0.0200001001358032
49.18628907203674,-0.3782991468906402,1.2000000476837158,1.1799999475479126,0.0200001001358032
49.378467321395874,-0.3776991367340088,1.2000000476837158,1.1799999475479126,0.0200001001358032
49.58159947395325,-0.3770991265773773,1.2000000476837158,1.1799999475479126,0.0200001001358032
49.78071713447571,-0.3764991164207458,1.2000000476837158,1.1799999475479126,0.0200001001358032
49.97880411148071,0.2344002872705459,1.2000000476837158,1.1699999570846558,0.03000009059906
50.17667055130005,-0.3146991729736328,1.2000000476837158,1.1699999570846558,0.03000009059906
50.38100981712341,0.2965002357959747,1.2000000476837158,1.1699999570846558,0.03000009059906
50.578527212142944,-0.2522992193698883,1.2000000476837158,1.159999966621399,0.0400000810623168
50.78215146064758,-0.2510992288589477,1.2000000476837158,1.159999966621399,0.0400000810623168
50.98681116104126,-0.249899223446846,1.2000000476837158,1.159999966621399,0.0400000810623168
51.19341492652893,-0.2486992180347442,1.2000000476837158,1.159999966621399,0.0400000810623168
51.40408730506897,-0.2474992275238037,1.2000000476837158,1.159999966621399,0.0400000810623168
51.60207867622376,-0.2462992221117019,1.2000000476837158,1.159999966621399,0.0400000810623168
51.78038835525513,-0.2450992166996002,1.2000000476837158,1.159999966621399,0.0400000810623168
51.98099207878113,10.0,1.899999976158142,1.159999966621399,0.7400000095367432
52.17850017547608,3.999300241470337,1.899999976158142,1.159999966621399,0.7400000095367432
52.386526107788086,4.021500587463379,1.899999976158142,1.159999966621399,0.7400000095367432
52.5798704624176,3.433400869369507,1.899999976158142,1.159999966621399,0.7400000095367432
52.795201539993286,2.784694194793701,1.899999976158142,1.1799999475479126,0.7200000286102295
52.98383569717407,2.68540096282959,1.899999976158142,1.2000000476837158,0.6999999284744263
53.18488049507141,1.9752016067504885,1.899999976158142,1.2400000095367432,0.6599999666213989
53.40735363960266,0.5935029983520508,1.899999976158142,1.25,0.6499999761581421
53.58927607536316,0.920595407485962,1.899999976158142,1.3300000429153442,0.5699999332427979
53.78437304496765,0.0862028002738952,1.899999976158142,1.340000033378601,0.559999942779541
53.98199152946472,-0.1996969133615493,1.899999976158142,1.4299999475479126,0.4700000286102295
54.20488429069519,-1.0974032878875732,1.899999976158142,1.440000057220459,0.4599999189376831
54.38137459754944,-0.2262975871562957,1.899999976158142,1.5299999713897705,0.3700000047683716
54.58078956604004,-1.6770035028457642,1.899999976158142,1.5499999523162842,0.3500000238418579
54.78793144226074,-0.8088977336883545,1.899999976158142,1.6299999952316284,0.2699999809265136
54.98153638839722,-1.6522969007492063,1.899999976158142,1.6699999570846558,0.2300000190734863
55.18546009063721,-1.336904525756836,1.899999976158142,1.7200000286102295,0.1799999475479126
55.390809297561646,-1.5726977586746216,1.899999976158142,1.7599999904632568,0.1399999856948852
55.59748125076294,-1.1993980407714844,1.899999976158142,1.7899999618530271,0.1100000143051147
55.80851674079895,-1.377005100250244,1.899999976158142,1.8200000524520876,0.0799999237060546
55.97425889968872,-0.9451990127563475,1.899999976158142,1.830000042915344,0.0699999332427978
56.179717779159546,-1.0639989376068115,1.899999976158142,1.850000023841858,0.0499999523162841
56.37946128845215,-1.1833988428115845,1.899999976158142,1.8799999952316284,0.0199999809265136
56.58012938499451,-0.6930992603302002,1.899999976158142,1.8899999856948853,0.0099999904632568
56.78267121315002,-0.7530992031097412,1.899999976158142,1.899999976158142,0.0
56.98116302490234,-0.8133991360664368,1.899999976158142,1.909999966621399,-0.0099999904632568
57.17919826507568,-0.8739990592002869,1.899999976158142,1.909999966621399,-0.0099999904632568
57.3802752494812,-0.3245995938777923,1.899999976158142,1.919999957084656,-0.0199999809265136
57.59267258644104,-0.3251996040344238,1.899999976158142,1.919999957084656,-0.0199999809265136
57.788615226745605,-0.9360989928245544,1.899999976158142,1.9299999475479128,-0.0299999713897705
57.98869252204895,-0.3869995474815368,1.899999976158142,1.9299999475479128,-0.0299999713897705
58.17843151092529,-0.3878995478153229,1.899999976158142,1.9299999475479128,-0.0299999713897705
58.38757634162903,-0.3887995481491089,1.899999976158142,1.9299999475479128,-0.0299999713897705
58.58943009376526,0.2205998748540878,1.899999976158142,1.919999957084656,-0.0199999809265136
58.785454988479614,-0.3299995958805084,1.899999976158142,1.919999957084656,-0.0199999809265136
58.97521829605103,-0.3305996060371399,1.899999976158142,1.919999957084656,-0.0199999809265136
59.17954778671265,-0.331199586391449,1.899999976158142,1.919999957084656,-0.0199999809265136
59.38252592086792,0.2784998118877411,1.899999976158142,1.909999966621399,-0.0099999904632568
59.58938026428223,-0.2717996537685394,1.899999976158142,1.909999966621399,-0.0099999904632568
59.81190371513367,-0.2720996439456939,1.899999976158142,1.909999966621399,-0.0099999904632568
60.21556162834168,0.337899774312973,1.899999976158142,1.899999976158142,0.0
60.21557426452637,-0.2120997160673141,1.899999976158142,1.899999976158142,0.0
60.38360977172852,0.3981997072696686,1.899999976158142,1.8899999856948853,0.0099999904632568
60.82147264480591,-1.3720985651016235,1.899999976158142,1.899999976158142,0.0
60.82152581214905,0.337899774312973,1.899999976158142,1.899999976158142,0.0
60.985127210617065,0.3981997072696686,1.899999976158142,1.8899999856948853,0.0099999904632568
61.17766261100769,-1.3720985651016235,1.899999976158142,1.899999976158142,0.0
61.37843775749207,-0.2723996639251709,1.899999976158142,1.919999957084656,-0.0199999809265136
61.58231782913208,-0.2726996541023254,1.899999976158142,1.909999966621399,-0.0099999904632568
61.783281326293945,-0.27299964427948,1.899999976158142,1.909999966621399,-0.0099999904632568
61.98234796524048,1.55759859085083,1.899999976158142,1.8799999952316284,0.0199999809265136
62.1793749332428,1.7390984296798706,1.899999976158142,1.850000023841858,0.0499999523162841
62.38552641868591,-1.129998803138733,1.899999976158142,1.870000004768372,0.0299999713897705
62.58183598518372,-0.0290998853743076,1.899999976158142,1.870000004768372,0.0299999713897705
62.788790702819824,0.5820995569229126,1.899999976158142,1.8600000143051147,0.0399999618530273
62.98447489738464,-3.018197059631348,1.899999976158142,1.870000004768372,0.0299999713897705
63.17664861679077,2.782997369766236,1.899999976158142,1.8600000143051147,0.0399999618530273
63.37593293190002,1.2547988891601562,1.899999976158142,1.840000033378601,0.059999942779541
63.58295130729675,0.7668993473052979,1.899999976158142,1.830000042915344,0.0699999332427978
63.79065108299256,0.2189998775720596,1.899999976158142,1.830000042915344,0.0699999332427978
63.99596881866455,0.2210998833179474,1.899999976158142,1.830000042915344,0.0699999332427978
64.19601845741272,0.2231998741626739,1.899999976158142,1.830000042915344,0.0699999332427978
64.4028263092041,0.2252998799085617,1.899999976158142,1.830000042915344,0.0699999332427978
64.57861304283142,0.2273998707532882,1.899999976158142,1.830000042915344,0.0699999332427978
64.7846782207489,-0.3807995617389679,1.899999976158142,1.830000042915344,0.0699999332427978
64.98947286605835,0.781299352645874,1.899999976158142,1.830000042915344,0.0699999332427978
65.18419551849365,-0.3768995404243469,1.899999976158142,1.840000033378601,0.059999942779541
65.37973690032959,0.1748999208211898,1.899999976158142,1.840000033378601,0.059999942779541
65.57926869392395,0.1766999214887619,1.899999976158142,1.840000033378601,0.059999942779541
65.77627110481262,0.1784999221563339,1.899999976158142,1.840000033378601,0.059999942779541
65.98139786720276,-0.4299995005130768,1.899999976158142,1.850000023841858,0.0499999523162841
66.19159531593323,-0.4887994527816772,1.899999976158142,1.850000023841858,0.0499999523162841
66.38200879096985,0.0624000281095504,1.899999976158142,1.8600000143051147,0.0399999618530273
66.58222699165344,0.0636000260710716,1.899999976158142,1.8600000143051147,0.0399999618530273
66.78329396247864,-0.5454993844032288,1.899999976158142,1.8600000143051147,0.0399999618530273
66.9774260520935,0.0054000825621187,1.899999976158142,1.870000004768372,0.0299999713897705
67.18736147880554,-0.6039993166923523,1.899999976158142,1.870000004768372,0.0299999713897705
67.38776159286499,0.5568995475769043,1.899999976158142,1.8799999952316284,0.0199999809265136
67.58019399642944,-0.6024993658065796,1.899999976158142,1.8799999952316284,0.0199999809265136
67.7882673740387,-0.6621992588043213,1.899999976158142,1.8799999952316284,0.0199999809265136
67.98679327964783,-0.1118998080492019,1.899999976158142,1.8899999856948853,0.0099999904632568
68.19756770133972,-0.1115998029708862,1.899999976158142,1.8899999856948853,0.0099999904632568
68.39884686470032,-0.111299805343151,1.899999976158142,1.8899999856948853,0.0099999904632568
68.81352972984314,-0.1109998077154159,1.899999976158142,1.8899999856948853,0.0099999904632568
68.81354355812073,-0.1106998100876808,1.899999976158142,1.8899999856948853,0.0099999904632568
68.98209762573242,-0.110399805009365,1.899999976158142,1.8899999856948853,0.0099999904632568
69.17659997940063,0.5001996159553528,1.899999976158142,1.8899999856948853,0.0099999904632568
69.37557435035706,-0.0491998642683029,1.899999976158142,1.8799999952316284,0.0199999809265136
69.57994484901428,-0.0485998652875423,1.899999976158142,1.8799999952316284,0.0199999809265136
69.78091430664062,0.5622995495796204,1.899999976158142,1.8799999952316284,0.0199999809265136
69.97622108459473,0.0132000753656029,1.899999976158142,1.870000004768372,0.0299999713897705
70.17909932136536,0.0141000738367438,1.899999976158142,1.870000004768372,0.0299999713897705
70.38199186325073,0.6252995133399963,1.899999976158142,1.8600000143051147,0.0399999618530273
70.58276104927063,0.6867994070053101,1.899999976158142,1.850000023841858,0.0499999523162841
70.78003883361816,0.1382999569177627,1.899999976158142,1.850000023841858,0.0499999523162841
70.98021459579468,0.139799952507019,1.899999976158142,1.850000023841858,0.0499999523162841
