time,dcmotor,h_ref,h_meas,error
82.22866296768188,2.695002317428589,2.0,2.0199999809265137,-0.0199999809265136
82.22869205474854,2.692002296447754,2.0,2.0199999809265137,-0.0199999809265136
82.39149451255798,1.987502932548523,2.0,2.0299999713897705,-0.0299999713897705
82.59443831443787,2.5830023288726807,2.0,2.0299999713897705,-0.0299999713897705
82.7942762374878,2.5785024166107178,2.0,2.0299999713897705,-0.0299999713897705
82.99476528167725,2.574002265930176,2.0,2.0299999713897705,-0.0299999713897705
83.19421577453613,2.569502353668213,2.0,2.0299999713897705,-0.0299999713897705
83.39643788337708,2.56500244140625,2.0,2.0299999713897705,-0.0299999713897705
83.5909652709961,3.2620017528533936,2.0,2.0199999809265137,-0.0199999809265136
83.79141569137573,2.6590023040771484,2.0,2.0199999809265137,-0.0199999809265136
83.99333024024963,2.656002283096313,2.0,2.0199999809265137,-0.0199999809265136
84.1932783126831,2.6530022621154785,2.0,2.0199999809265137,-0.0199999809265136
84.39184737205505,2.650002241134644,2.0,2.0199999809265137,-0.0199999809265136
84.59297442436218,3.348501682281494,2.0,2.009999990463257,-0.0099999904632568
84.79056859016418,2.747002124786377,2.0,2.009999990463257,-0.0099999904632568
84.98839139938354,-10.0,1.7000000476837158,2.0,-0.2999999523162842
85.19283080101013,-0.3459972739219665,1.7000000476837158,2.0,-0.2999999523162842
85.40085625648499,0.3090020418167114,1.7000000476837158,2.0,-0.2999999523162842
85.60302495956421,0.3655019700527191,1.7000000476837158,1.9900000095367432,-0.2899999618530273
85.80682969093323,1.1250011920928955,1.7000000476837158,1.9700000286102293,-0.2699999809265136
86.0094587802887,1.2875009775161743,1.7000000476837158,1.950000047683716,-0.25
86.2136025428772,1.4530091285705566,1.7000000476837158,1.9299999475479128,-0.2299998998641967
86.39502358436584,2.3230011463165283,1.7000000476837158,1.899999976158142,-0.1999999284744262
86.59477949142456,1.8960015773773196,1.7000000476837158,1.8799999952316284,-0.1799999475479126
86.79380655288696,3.4750001430511475,1.7000000476837158,1.840000033378601,-0.1399999856948852
