time,dcmotor,h_ref,h_meas,error
248.1448450088501,0.2775003910064697,1.600000023841858,1.6200000047683716,-0.0199999809265136
248.34067368507385,0.2769003808498382,1.600000023841858,1.6200000047683716,-0.0199999809265136
248.5378170013428,0.2763004004955292,1.600000023841858,1.6200000047683716,-0.0199999809265136
248.7394630908966,0.2757003903388977,1.600000023841858,1.6200000047683716,-0.0199999809265136
248.9432430267334,0.2751003801822662,1.600000023841858,1.6100000143051147,-0.0099999904632568
249.14157700538635,0.8847998380661011,1.600000023841858,1.6100000143051147,-0.0099999904632568
249.3372950553894,0.3345003426074981,1.600000023841858,1.6100000143051147,-0.0099999904632568
249.54837322235107,0.9444997310638428,1.600000023841858,1.600000023841858,0.0
249.74150013923645,0.3945002853870392,1.600000023841858,1.600000023841858,0.0
249.94296503067017,1.004799723625183,1.600000023841858,1.590000033378601,0.0099999904632568
250.1469135284424,1.0653996467590332,1.600000023841858,1.5800000429153442,0.0199999809265136
250.3538234233856,0.5160001516342163,1.600000023841858,1.5800000429153442,0.0199999809265136
250.5567090511322,0.5166001915931702,1.600000023841858,1.5800000429153442,0.0199999809265136
250.73822736740112,0.5172001719474792,1.600000023841858,1.5800000429153442,0.0199999809265136
250.94450330734253,1.12809956073761,1.600000023841858,1.5700000524520874,0.0299999713897705
251.13930535316467,-10.0,1.0,1.5700000524520874,-0.5700000524520874
251.3456609249115,-3.6663994789123535,1.0,1.5800000429153442,-0.5800000429153442
251.5473189353943,-3.1338000297546387,1.0,1.5800000429153442,-0.5800000429153442
251.95917963981628,-3.15120005607605,1.0,1.5700000524520874,-0.5700000524520874
251.9591886997223,-2.558300495147705,1.0,1.5700000524520874,-0.5700000524520874
252.134889125824,-2.5150933265686035,1.0,1.559999942779541,-0.559999942779541
252.340473651886,-1.2510011196136477,1.0,1.5499999523162842,-0.5499999523162842
252.53719973564148,-1.696300745010376,1.0,1.5099999904632568,-0.5099999904632568
252.73920893669128,-0.9807013869285583,1.0,1.4800000190734863,-0.4800000190734863
252.93867325782776,-0.8142015933990479,1.0,1.4500000476837158,-0.4500000476837158
253.14289689064023,-0.0364950709044933,1.0,1.409999966621399,-0.4099999666213989
253.33814024925232,-1.0282007455825806,1.0,1.3899999856948853,-0.3899999856948852
253.5353171825409,0.3012980222702026,1.0,1.3600000143051147,-0.3600000143051147
253.73482418060303,-0.07830161601305,1.0,1.340000033378601,-0.3400000333786011
253.9532265663147,0.0930054858326911,1.0,1.2899999618530271,-0.2899999618530273
254.1417417526245,0.8754981756210327,1.0,1.25,-0.25
254.3469967842102,0.4988985359668731,1.0,1.2400000095367432,-0.2400000095367431
254.55388832092285,1.283505082130432,1.0,1.1799999475479126,-0.1799999475479126
254.7597062587738,0.9089988470077516,1.0,1.149999976158142,-0.1499999761581421
254.93275356292725,1.0853986740112305,1.0,1.1399999856948853,-0.1399999856948852
255.1387836933136,1.262698531150818,1.0,1.100000023841858,-0.1000000238418579
255.33982872962952,1.4409055709838867,1.0,1.0700000524520874,-0.0700000524520874
255.53559398651123,1.009699463844299,1.0,1.0499999523162842,-0.0499999523162841
255.73756098747253,1.1290993690490725,1.0,1.0199999809265137,-0.0199999809265136
255.9343090057373,1.2490992546081543,1.0,1.0,0.0
256.1351969242096,1.3696991205215454,1.0,0.9900000095367432,0.0099999904632568
256.3399262428284,1.4909026622772217,1.0,0.959999978542328,0.0400000214576721
256.5369246006012,1.0023998022079468,1.0,0.949999988079071,0.0500000119209289
256.74274730682373,0.4539003372192383,1.0,0.949999988079071,0.0500000119209289
256.9369776248932,1.065699815750122,1.0,0.9399999976158142,0.0600000023841857
257.1356987953186,1.1277997493743896,1.0,0.9399999976158142,0.0600000023841857
257.33663630485535,0.5799002051353455,1.0,0.9300000071525574,0.0699999928474426
257.5417010784149,0.5820002555847168,1.0,0.9300000071525574,0.0699999928474426
257.73927760124207,0.5841002464294434,1.0,0.9300000071525574,0.0699999928474426
257.93963527679443,0.5862002372741699,1.0,0.9300000071525574,0.0699999928474426
258.13743591308594,-0.0219991859048604,1.0,0.9399999976158142,0.0600000023841857
258.34491634368896,0.529800295829773,1.0,0.9399999976158142,0.0600000023841857
258.54496002197266,0.531600296497345,1.0,0.9399999976158142,0.0600000023841857
258.75270318984985,0.533400297164917,1.0,0.9399999976158142,0.0600000023841857
258.969375371933,0.535200297832489,1.0,0.9399999976158142,0.0600000023841857
259.1673049926758,-0.0732991322875022,1.0,0.949999988079071,0.0500000119209289
259.3388521671295,0.4782003462314605,1.0,0.949999988079071,0.0500000119209289
259.5374028682709,0.479700356721878,1.0,0.949999988079071,0.0500000119209289
259.73742508888245,0.4812003374099731,1.0,0.949999988079071,0.0500000119209289
259.9430866241455,0.4827003479003906,1.0,0.949999988079071,0.0500000119209289
260.13614988327026,-0.1260990649461746,1.0,0.949999988079071,0.0500000119209289
260.3435335159302,0.4251004159450531,1.0,0.959999978542328,0.0400000214576721
260.5376460552216,0.4263004064559936,1.0,0.959999978542328,0.0400000214576721
260.74398016929626,0.4275003969669342,1.0,0.959999978542328,0.0400000214576721
260.93243193626404,0.4287004172801971,1.0,0.959999978542328,0.0400000214576721
261.14196825027466,0.4299004077911377,1.0,0.959999978542328,0.0400000214576721
261.34171509742737,0.4311003983020782,1.0,0.959999978542328,0.0400000214576721
261.5369589328766,-0.1780026406049728,1.0,0.9700000286102296,0.0299999713897705
261.7376546859741,0.3729000985622406,1.0,0.9700000286102296,0.0299999713897705
261.9339067935944,0.3738000988960266,1.0,0.9700000286102296,0.0299999713897705
262.13441014289856,-0.2355993092060089,1.0,0.9800000190734864,0.0199999809265136
262.3355987071991,0.3150001764297485,1.0,0.9800000190734864,0.0199999809265136
262.5408971309662,0.3156001567840576,1.0,0.9800000190734864,0.0199999809265136
262.7431080341339,0.3162001669406891,1.0,0.9800000190734864,0.0199999809265136
262.9475140571594,0.3168001472949981,1.0,0.9800000190734864,0.0199999809265136
263.1541314125061,0.3174001574516296,1.0,0.9800000190734864,0.0199999809265136
263.3615958690644,-0.2922992706298828,1.0,0.9900000095367432,0.0099999904632568
263.56402349472046,0.2580002248287201,1.0,0.9900000095367432,0.0099999904632568
263.74272203445435,0.2583002150058746,1.0,0.9900000095367432,0.0099999904632568
263.93959498405457,0.2586002051830292,1.0,0.9900000095367432,0.0099999904632568
264.138325214386,0.2589002251625061,1.0,0.9900000095367432,0.0099999904632568
264.33429527282715,0.2592002153396606,1.0,0.9900000095367432,0.0099999904632568
264.53495383262634,0.2595002055168152,1.0,0.9900000095367432,0.0099999904632568
264.7361392974853,0.8700996041297913,1.0,0.9800000190734864,0.0199999809265136
264.940331697464,0.3207001686096191,1.0,0.9800000190734864,0.0199999809265136
265.13821291923523,0.3213001489639282,1.0,0.9800000190734864,0.0199999809265136
265.3417031764984,0.3219001591205597,1.0,0.9800000190734864,0.0199999809265136
265.53659558296204,0.9327995777130128,1.0,0.9700000286102296,0.0299999713897705
265.7397425174713,0.3837001025676727,1.0,0.9700000286102296,0.0299999713897705
265.9393939971924,0.3846001029014587,1.0,0.9700000286102296,0.0299999713897705
266.1392648220062,0.99580317735672,1.0,0.959999978542328,0.0400000214576721
266.33866024017334,0.4470003843307495,1.0,0.959999978542328,0.0400000214576721
266.54097270965576,0.4482004046440124,1.0,0.959999978542328,0.0400000214576721
266.74074840545654,0.449400395154953,1.0,0.959999978542328,0.0400000214576721
266.94077038764954,0.4506003856658935,1.0,0.959999978542328,0.0400000214576721
267.14807868003845,-0.1585026532411575,1.0,0.959999978542328,0.0400000214576721
267.3700921535492,0.3924000859260559,1.0,0.9700000286102296,0.0299999713897705
267.56140637397766,0.3933000862598419,1.0,0.9700000286102296,0.0299999713897705
267.7332799434662,0.3942000865936279,1.0,0.9700000286102296,0.0299999713897705
267.94211292266846,-0.2151993215084076,1.0,0.9800000190734864,0.0199999809265136
268.1398296356201,0.3354001641273498,1.0,0.9800000190734864,0.0199999809265136
268.3396935462952,0.3360001444816589,1.0,0.9800000190734864,0.0199999809265136
268.5426769256592,-0.2736992537975311,1.0,0.9900000095367432,0.0099999904632568
268.7395668029785,0.2766002118587494,1.0,0.9900000095367432,0.0099999904632568
268.9400713443756,0.2769002020359039,1.0,0.9900000095367432,0.0099999904632568
