time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
137.8,0.0,1.2999999523162842,0.0199999809265136,0.1799998283386223,0.0,0.0,0.1799998283386223,0.1799998283386223,0.0,0.0,0.0,0.0,0.0
137.9,0.0,1.2999999523162842,0.0199999809265136,0.1799998283386223,0.00019999980926510563,0.0,0.1799998283386223,0.1801998281478874,0.0,0.0,0.0,0.0,0.0
138.0,0.0,1.2999999523162842,0.0199999809265136,0.1799998283386223,0.0003999996185303223,0.0,0.1799998283386223,0.18039982795715262,0.0,0.0,0.0,0.0,0.0
138.1,0.0,1.2999999523162842,0.0199999809265136,0.1799998283386223,0.0005999994277954279,0.0,0.1799998283386223,0.18059982776641773,0.0,0.0,0.0,0.0,0.0
138.2,0.0,1.2999999523162842,0.0199999809265136,0.1799998283386223,0.0007999992370605336,0.0,0.1799998283386223,0.18079982757568283,0.0,0.0,0.0,0.0,0.0
138.3,0.0,1.2999999523162842,0.0199999809265136,0.1799998283386223,0.0009999990463256947,0.0,0.1799998283386223,0.180999827384948,0.0,0.0,0.0,0.0,0.0
138.4,0.0,1.2999999523162842,0.0199999809265136,0.1799998283386223,0.0011999988555908003,0.0,0.1799998283386223,0.1811998271942131,0.0,0.0,0.0,0.0,0.0
138.5,0.0,1.2999999523162842,0.0099999904632568,0.0899999141693111,0.0012999987602234087,-0.699999332427976,-0.6099994182586649,-0.6086994194984414,0.0,0.0,0.0,0.0,0.0
138.6,0.0,1.2999999523162842,0.0099999904632568,0.0899999141693111,0.001399998664855906,-0.699999332427976,-0.6099994182586649,-0.6085994195938089,0.0,0.0,0.0,0.0,0.0
138.7,0.0,1.2999999523162842,0.0099999904632568,0.0899999141693111,0.0014999985694885143,0.0,0.0899999141693111,0.09149991273879961,0.0,0.0,0.0,0.0,0.0
138.8,0.0,1.2999999523162842,0.0099999904632568,0.0899999141693111,0.0015999984741211226,0.0,0.0899999141693111,0.09159991264343222,0.0,0.0,0.0,0.0,0.0
138.9,0.0,1.2999999523162842,0.0,0.0,0.0015999984741211226,-0.699999332427976,-0.699999332427976,-0.6983993339538548,0.0,0.0,0.0,0.0,0.0
139.0,0.0,1.2999999523162842,0.0,0.0,0.0015999984741211226,-0.699999332427976,-0.699999332427976,-0.6983993339538548,0.0,0.0,0.0,0.0,0.0
139.1,0.0,1.2999999523162842,0.0,0.0,0.0015999984741211226,0.0,0.0,0.0015999984741211226,0.0,0.0,0.0,0.0,0.0
