time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
355.4,0.0,1.399999976158142,-0.0400000810623168,-0.3600007295608511,0.0,0.0,-0.3600007295608511,-0.3600007295608511,0.0,0.0,0.0,0.0,0.0
355.5,0.0,1.399999976158142,-0.0400000810623168,-0.3600007295608511,-0.00040000081062308013,0.0,-0.3600007295608511,-0.3604007303714742,0.0,0.0,0.0,0.0,0.0
355.6,0.0,1.399999976158142,-0.0299999713897705,-0.2699997425079345,-0.0007000005245208774,0.7000076770782407,0.4300079345703062,0.4293079340457854,0.0,0.0,0.0,0.0,0.0
355.7,0.0,1.399999976158142,-0.0299999713897705,-0.2699997425079345,-0.0010000002384185913,0.7000076770782407,0.4300079345703062,0.42900793433188766,0.0,0.0,0.0,0.0,0.0
355.8,0.0,1.399999976158142,-0.0299999713897705,-0.2699997425079345,-0.0012999999523162775,0.0,-0.2699997425079345,-0.2712997424602508,0.0,0.0,0.0,0.0,0.0
355.9,0.0,1.399999976158142,-0.0199999809265136,-0.1799998283386223,-0.0014999997615813832,0.6999993324279832,0.5199995040893609,0.5184995043277795,0.0,0.0,0.0,0.0,0.0
356.0,0.0,1.399999976158142,-0.0199999809265136,-0.1799998283386223,-0.0016999995708464888,0.6999993324279832,0.5199995040893609,0.5182995045185144,0.0,0.0,0.0,0.0,0.0
356.1,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0017999994754790971,0.699999332427976,0.6099994182586649,0.6081994187831857,0.0,0.0,0.0,0.0,0.0
356.2,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0018999993801116777,0.699999332427976,0.6099994182586649,0.6080994188785532,0.0,0.0,0.0,0.0,0.0
356.3,0.0,1.399999976158142,0.0,0.0,-0.0018999993801116777,0.699999332427976,0.699999332427976,0.6980993330478643,0.0,0.0,0.0,0.0,0.0
356.4,0.0,1.399999976158142,0.0,0.0,-0.0018999993801116777,0.699999332427976,0.699999332427976,0.6980993330478643,0.0,0.0,0.0,0.0,0.0
356.5,0.0,1.399999976158142,0.0,0.0,-0.0018999993801116777,0.0,0.0,-0.0018999993801116777,0.0,0.0,0.0,0.0,0.0
356.6,0.0,1.399999976158142,0.0099999904632568,0.0899999141693111,-0.0017999994754790971,0.699999332427976,0.789999246597287,0.788199247121808,0.0,0.0,0.0,0.0,0.0
356.7,0.0,1.399999976158142,0.0099999904632568,0.0899999141693111,-0.0016999995708464888,0.699999332427976,0.789999246597287,0.7882992470264406,0.0,0.0,0.0,0.0,0.0
356.8,0.0,1.399999976158142,0.0199999809265136,0.1799998283386223,-0.0014999997615813832,0.699999332427976,0.8799991607665982,0.8784991610050169,0.0,0.0,0.0,0.0,0.0
356.9,0.0,1.399999976158142,0.0199999809265136,0.1799998283386223,-0.0012999999523162775,0.699999332427976,0.8799991607665982,0.878699160814282,0.0,0.0,0.0,0.0,0.0
357.0,0.0,1.399999976158142,0.0299999713897705,0.2699997425079345,-0.0010000002384185913,0.6999993324279832,0.9699990749359177,0.9689990746974991,0.0,0.0,0.0,0.0,0.0
357.1,0.0,1.399999976158142,0.0299999713897705,0.2699997425079345,-0.0007000005245208774,0.6999993324279832,0.9699990749359177,0.9692990744113968,0.0,0.0,0.0,0.0,0.0
357.2,0.0,1.399999976158142,0.0399999618530273,0.3599996566772457,-0.0003000009059905828,0.6999993324279761,1.0599989891052217,1.0596989881992311,0.0,0.0,0.0,0.0,0.0
357.3,0.0,1.399999976158142,0.0399999618530273,0.3599996566772457,9.999871253971171e-05,0.6999993324279761,1.0599989891052217,1.0600989878177614,0.0,0.0,0.0,0.0,0.0
357.4,0.0,1.399999976158142,0.0399999618530273,0.3599996566772457,0.000499998331069923,0.0,0.3599996566772457,0.3604996550083156,0.0,0.0,0.0,0.0,0.0
357.5,0.0,1.399999976158142,0.0499999523162841,0.4499995708465569,0.0009999978542327148,0.6999993324279761,1.149998903274533,1.1509989011287658,0.0,0.0,0.0,0.0,0.0
357.6,0.0,1.399999976158142,0.0499999523162841,0.4499995708465569,0.0014999973773956177,0.6999993324279761,1.149998903274533,1.1514989006519287,0.0,0.0,0.0,0.0,0.0
357.7,0.0,1.399999976158142,0.0499999523162841,0.4499995708465569,0.0019999969005584095,0.0,0.4499995708465569,0.4519995677471153,0.0,0.0,0.0,0.0,0.0
357.8,0.0,1.399999976158142,0.059999942779541,0.539999485015869,0.0025999963283539207,0.6999993324279828,1.2399988174438519,1.2425988137722057,0.0,0.0,0.0,0.0,0.0
357.9,0.0,1.399999976158142,0.059999942779541,0.539999485015869,0.003199995756149321,0.6999993324279828,1.2399988174438519,1.2431988132000011,0.0,0.0,0.0,0.0,0.0
358.0,0.0,1.399999976158142,0.0699999332427978,0.6299993991851802,0.0038999950885773016,0.6999993324279756,1.3299987316131558,1.333898726701733,0.0,0.0,0.0,0.0,0.0
