time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
381.8,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.9,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.1,0.0,1.7999999523162842,0.0099999904632568,0.0899999141693111,9.999990463251118e-05,0.699999332427976,0.789999246597287,0.7900992465019195,0.0,0.0,0.0,0.0,0.0
382.2,0.0,1.7999999523162842,0.0099999904632568,0.0899999141693111,0.00019999980926510563,0.699999332427976,0.789999246597287,0.7901992464065521,0.0,0.0,0.0,0.0,0.0
382.3,0.0,1.7999999523162842,0.0099999904632568,0.0899999141693111,0.0002999997138977001,0.0,0.0899999141693111,0.0902999138832088,0.0,0.0,0.0,0.0,0.0
382.4,0.0,1.7999999523162842,0.0099999904632568,0.0899999141693111,0.00039999961853021127,0.0,0.0899999141693111,0.0903999137878413,0.0,0.0,0.0,0.0,0.0
382.5,0.0,1.7999999523162842,0.0199999809265136,0.1799998283386223,0.0005999994277954002,0.699999332427976,0.8799991607665982,0.8805991601943937,0.0,0.0,0.0,0.0,0.0
382.6,0.0,1.7999999523162842,0.0199999809265136,0.1799998283386223,0.0007999992370605058,0.699999332427976,0.8799991607665982,0.8807991600036588,0.0,0.0,0.0,0.0,0.0
382.7,0.0,1.7999999523162842,0.0199999809265136,0.1799998283386223,0.0009999990463256114,0.0,0.1799998283386223,0.1809998273849479,0.0,0.0,0.0,0.0,0.0
382.8,0.0,1.7999999523162842,0.0199999809265136,0.1799998283386223,0.0011999988555908003,0.0,0.1799998283386223,0.1811998271942131,0.0,0.0,0.0,0.0,0.0
382.9,0.0,1.7999999523162842,0.0299999713897705,0.2699997425079345,0.0014999985694885004,0.6999993324279832,0.9699990749359177,0.9714990735054062,0.0,0.0,0.0,0.0,0.0
383.0,0.0,1.7999999523162842,0.0299999713897705,0.2699997425079345,0.0017999982833862005,0.6999993324279832,0.9699990749359177,0.9717990732193039,0.0,0.0,0.0,0.0,0.0
383.1,0.0,1.7999999523162842,0.0399999618530273,0.3599996566772457,0.002199997901916509,0.6999993324279761,1.0599989891052217,1.0621989870071382,0.0,0.0,0.0,0.0,0.0
383.2,0.0,1.7999999523162842,0.0399999618530273,0.3599996566772457,0.0025999975204467063,0.6999993324279761,1.0599989891052217,1.0625989866256684,0.0,0.0,0.0,0.0,0.0
383.3,0.0,1.7999999523162842,0.0399999618530273,0.3599996566772457,0.002999997138977001,0.0,0.3599996566772457,0.3629996538162227,0.0,0.0,0.0,0.0,0.0
383.4,0.0,1.7999999523162842,0.0499999523162841,0.4499995708465569,0.0034999966621399037,0.6999993324279761,1.149998903274533,1.1534988999366729,0.0,0.0,0.0,0.0,0.0
383.5,0.0,1.7999999523162842,0.0499999523162841,0.4499995708465569,0.003999996185302709,0.6999993324279761,1.149998903274533,1.1539988994598356,0.0,0.0,0.0,0.0,0.0
