# 0.31176924244323834
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.117692424432383369e-03,3.004541438725111813e-01,3.035718362969435646e-01,3.035718362969435535e+00,6.830366316681230066e-02,0.000000000000000000e+00,3.035718362969435535e+00,3.104022026136247892e+00
5.193905458718428569e-02,3.004541438725111813e-01,2.485150892853268956e-01,2.485150892853269067e+00,1.242195582560108591e-01,-1.651702410348500072e+00,8.334484825047689949e-01,9.576680407607798262e-01
1.437067011810953254e-01,3.004541438725111813e-01,1.567474426914158558e-01,1.567474426914158503e+00,1.594877328615794398e-01,-2.753029397817330803e+00,-1.185554970903172300e+00,-1.026067238041592944e+00
2.523478945692769759e-01,3.004541438725111813e-01,4.810624930323420534e-02,4.810624930323420534e-01,1.703116389548071097e-01,-3.259235801645449015e+00,-2.778173308613106851e+00,-2.607861669658300130e+00
3.620446904355621998e-01,3.004541438725111813e-01,-6.159054656305101849e-02,-6.159054656305101849e-01,1.564537659781206347e-01,-3.290903875988556493e+00,-3.906809341619066789e+00,-3.750355575640945904e+00
4.613721497201245803e-01,3.004541438725111813e-01,-1.609180058476133990e-01,-1.609180058476133990e+00,1.202472146624076199e-01,-2.979823778536871526e+00,-4.589003837013005516e+00,-4.468756622350597674e+00
5.431462619558675708e-01,3.004541438725111813e-01,-2.426921180833563896e-01,-2.426921180833563785e+00,6.564148809365243087e-02,-2.453223367072289829e+00,-4.880144547905853614e+00,-4.814503059812201613e+00
6.039095627681750900e-01,3.004541438725111813e-01,-3.034554188956639087e-01,-3.034554188956639198e+00,-2.635981157871951537e-03,-1.822899024369225573e+00,-4.857453213325864994e+00,-4.860089194483736996e+00
6.432061908103318126e-01,3.004541438725111813e-01,-3.427520469378206314e-01,-3.427520469378206425e+00,-7.975519171888158232e-02,-1.178898841264701680e+00,-4.606419310642907661e+00,-4.686174502361789784e+00
6.627752930035571977e-01,3.004541438725111813e-01,-3.623211491310460164e-01,-3.623211491310460275e+00,-1.612774502733669291e-01,-5.870730657967615507e-01,-4.210284557107222270e+00,-4.371562007380589421e+00
6.657629942976632798e-01,3.004541438725111813e-01,-3.653088504251520985e-01,-3.653088504251520874e+00,-2.434719416190261609e-01,-8.963103882318246285e-02,-3.742719543074703559e+00,-3.986191484693729414e+00
6.560229999195186235e-01,3.004541438725111813e-01,-3.555688560470074422e-01,-3.555688560470074311e+00,-3.234749342296028285e-01,2.921998313443396889e-01,-3.263488729125734622e+00,-3.586963663355337228e+00
6.375475880825071107e-01,3.004541438725111813e-01,-3.370934442099959294e-01,-3.370934442099959405e+00,-3.993209591768519529e-01,5.542623551103453838e-01,-2.816672086989614243e+00,-3.215993046166466307e+00
6.140464649585175572e-01,3.004541438725111813e-01,-3.135923210860063759e-01,-3.135923210860063648e+00,-4.698792314212033583e-01,7.050336937196866050e-01,-2.430889517140377265e+00,-2.900768748561580068e+00
5.886718735235987321e-01,3.004541438725111813e-01,-2.882177296510875508e-01,-2.882177296510875397e+00,-5.347282205926980891e-01,7.612377430475647522e-01,-2.120939553463310645e+00,-2.655667774056008845e+00
5.638748235228063788e-01,3.004541438725111813e-01,-2.634206796502951975e-01,-2.634206796502951864e+00,-5.939978735140144517e-01,7.439115000237705999e-01,-1.890295296479181264e+00,-2.484293169993195605e+00
5.413690609967686251e-01,3.004541438725111813e-01,-2.409149171242574439e-01,-2.409149171242574550e+00,-6.482037298669723890e-01,6.751728757811326087e-01,-1.733976295461441941e+00,-2.382180025328413997e+00
5.221757173921333095e-01,3.004541438725111813e-01,-2.217215735196221282e-01,-2.217215735196221171e+00,-6.980910839088874109e-01,5.758003081390594691e-01,-1.641415427057161702e+00,-2.339506510966049113e+00
5.067215278525241118e-01,3.004541438725111813e-01,-2.062673839800129305e-01,-2.062673839800129194e+00,-7.445012453043902134e-01,4.636256861882759317e-01,-1.599048153611853262e+00,-2.343549398916243476e+00
4.949660634984390239e-01,3.004541438725111813e-01,-1.945119196259278427e-01,-1.945119196259278427e+00,-7.882664272202239975e-01,3.526639306225526349e-01,-1.592455265636725681e+00,-2.380721692856949900e+00
4.865376013904710306e-01,3.004541438725111813e-01,-1.860834575179598493e-01,-1.860834575179598493e+00,-8.301352051617649774e-01,2.528538632390398000e-01,-1.607980711940558693e+00,-2.438115917102323671e+00
4.808621992861663585e-01,3.004541438725111813e-01,-1.804080554136551773e-01,-1.804080554136551662e+00,-8.707270176298372855e-01,1.702620631291401621e-01,-1.633818491007411389e+00,-2.504545508637248563e+00
4.772755612701757855e-01,3.004541438725111813e-01,-1.768214173976646042e-01,-1.768214173976645931e+00,-9.105118365443118922e-01,1.075991404797171924e-01,-1.660615033496928739e+00,-2.571126870041240409e+00
4.751118737284593663e-01,3.004541438725111813e-01,-1.746577298559481850e-01,-1.746577298559481850e+00,-9.498098257619002061e-01,6.491062625149257581e-02,-1.681666672307989163e+00,-2.631476498069889480e+00
4.737676403807306036e-01,3.004541438725111813e-01,-1.733134965082194223e-01,-1.733134965082194334e+00,-9.888053624762496163e-01,4.032700043186288053e-02,-1.692807964650331343e+00,-2.681613327126580959e+00
4.727414929364225915e-01,3.004541438725111813e-01,-1.722873490639114102e-01,-1.722873490639114102e+00,-1.027570016015629584e+00,3.078442332924036240e-02,-1.692089067309873851e+00,-2.719659083325503435e+00
4.716529738335461519e-01,3.004541438725111813e-01,-1.711988299610349706e-01,-1.711988299610349706e+00,-1.066089752756862463e+00,3.265557308629318811e-02,-1.679332726524056518e+00,-2.745422479280918981e+00
4.702444491125470916e-01,3.004541438725111813e-01,-1.697903052400359103e-01,-1.697903052400359103e+00,-1.104292571435870673e+00,4.225574162997181027e-02,-1.655647310770387293e+00,-2.759939882206258410e+00
4.683707447441720073e-01,3.004541438725111813e-01,-1.679166008716608260e-01,-1.679166008716608260e+00,-1.142073806631994204e+00,5.621113105125252751e-02,-1.622954877665355733e+00,-2.765028684297349493e+00
4.659809727075099883e-01,3.004541438725111813e-01,-1.655268288349988071e-01,-1.655268288349988071e+00,-1.179317343119868911e+00,7.169316109986056951e-02,-1.583575127250127501e+00,-2.762892470369996190e+00
4.630964951418345965e-01,3.004541438725111813e-01,-1.626423512693234152e-01,-1.626423512693234041e+00,-1.215911872155466700e+00,8.653432697026175457e-02,-1.539889185722972176e+00,-2.755801057878438876e+00
4.597882261720613872e-01,3.004541438725111813e-01,-1.593340822995502060e-01,-1.593340822995501949e+00,-1.251762040672865561e+00,9.924806909319627835e-02,-1.494092753902305670e+00,-2.745854794575171454e+00
4.561556284312230369e-01,3.004541438725111813e-01,-1.557014845587118557e-01,-1.557014845587118668e+00,-1.286794874698575786e+00,1.089779322251505089e-01,-1.448036913361968159e+00,-2.734831788060543722e+00
