# 1.3761123480828497
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.376112348082849691e-02,5.835754241703899892e-01,5.973365476512184635e-01,5.973365476512184635e+00,1.344007232215241598e-01,0.000000000000000000e+00,5.973365476512184635e+00,6.107766199733708490e+00
4.641664420214482167e-02,5.835754241703899892e-01,5.371587799682451259e-01,5.371587799682451703e+00,2.552614487143792799e-01,-1.805333030489200130e+00,3.566254769193251573e+00,3.821516217907630963e+00
1.576708032306591845e-01,5.835754241703899892e-01,4.259046209397308047e-01,4.259046209397308047e+00,3.510899884258187331e-01,-3.337624770855429635e+00,9.214214385418784126e-01,1.272511426967696924e+00
2.945113056953152508e-01,5.835754241703899892e-01,2.890641184750747383e-01,2.890641184750747605e+00,4.161294150827105631e-01,-4.105215073939682213e+00,-1.214573889188934608e+00,-7.984444741062239892e-01
4.362285925853738311e-01,5.835754241703899892e-01,1.473468315850161581e-01,1.473468315850161581e+00,4.492824521893392098e-01,-4.251518606701757186e+00,-2.778050290851595605e+00,-2.328767838662256118e+00
5.675194302552746262e-01,5.835754241703899892e-01,1.605599391511536300e-02,1.605599391511536300e-01,4.528950508202401748e-01,-3.938725130097023630e+00,-3.778165190945870222e+00,-3.325270140125629936e+00
6.784187956903837691e-01,5.835754241703899892e-01,-9.484337151999377991e-02,-9.484337151999377991e-01,4.315552922282415715e-01,-3.326980963053274287e+00,-4.275414678253212308e+00,-3.843859386024970348e+00
7.637407964317080022e-01,5.835754241703899892e-01,-1.801653722613180131e-01,-1.801653722613180131e+00,3.910180834694449992e-01,-2.559660022239726995e+00,-4.361313744852907348e+00,-3.970295661383461905e+00
8.222210697256622236e-01,5.835754241703899892e-01,-2.386456455552722344e-01,-2.386456455552722566e+00,3.373228132195087436e-01,-1.754408198818626641e+00,-4.140864654371348763e+00,-3.803541841151840242e+00
8.555271537745627874e-01,5.835754241703899892e-01,-2.719517296041727983e-01,-2.719517296041727761e+00,2.761336740585698668e-01,-9.991825214670169153e-01,-3.718699817508744676e+00,-3.442566143450174643e+00
8.672688055554262920e-01,5.835754241703899892e-01,-2.836933813850363029e-01,-2.836933813850363251e+00,2.123026632469366681e-01,-3.522495534259051375e-01,-3.189183367276268388e+00,-2.976880704029331692e+00
8.621028794624612246e-01,5.835754241703899892e-01,-2.785274552920712354e-01,-2.785274552920712132e+00,1.496339858062206429e-01,1.549777827889520232e-01,-2.630296770131760109e+00,-2.480662784325539327e+00
8.449915546927054821e-01,5.835754241703899892e-01,-2.614161305223154930e-01,-2.614161305223154930e+00,9.081535643869967367e-02,5.133397430926722738e-01,-2.100821562130482434e+00,-2.010006205691783343e+00
8.206413970324966112e-01,5.835754241703899892e-01,-2.370659728621066220e-01,-2.370659728621066442e+00,3.747551254472567678e-02,7.305047298062661287e-01,-1.640154998814800313e+00,-1.602679486270074838e+00
7.931256736760518011e-01,5.835754241703899892e-01,-2.095502495056618120e-01,-2.095502495056618120e+00,-9.673293594048237160e-03,8.254717006933443013e-01,-1.270030794363273818e+00,-1.279704087957322267e+00
7.656741386064984667e-01,5.835754241703899892e-01,-1.820987144361084775e-01,-1.820987144361084775e+00,-5.064550434217264530e-02,8.235460520866000333e-01,-9.974410922744847419e-01,-1.048086596616657484e+00
7.406029667372432401e-01,5.835754241703899892e-01,-1.570275425668532510e-01,-1.570275425668532510e+00,-8.597670141971461288e-02,7.521351560776567968e-01,-8.181402695908757128e-01,-9.041169710105902979e-01
7.193518543243468955e-01,5.835754241703899892e-01,-1.357764301539569063e-01,-1.357764301539569063e+00,-1.165263982043549251e-01,6.375333723868903402e-01,-7.202309291526787227e-01,-8.367573273570336756e-01
7.025943978043448501e-01,5.835754241703899892e-01,-1.190189736339548610e-01,-1.190189736339548610e+00,-1.433056672719947577e-01,5.027236956000613599e-01,-6.874660407394872497e-01,-8.307717080114820352e-01
6.903904533706927138e-01,5.835754241703899892e-01,-1.068150292003027246e-01,-1.068150292003027246e+00,-1.673390488420628541e-01,3.661183330095640898e-01,-7.020319589934631566e-01,-8.693710078355261217e-01
6.823540280251501056e-01,5.835754241703899892e-01,-9.877860385476011640e-02,-9.877860385476011640e-01,-1.895642347093839108e-01,2.410927603662782470e-01,-7.466932781813229170e-01,-9.362575128907069111e-01
6.778162567171651665e-01,5.835754241703899892e-01,-9.424083254677517729e-02,-9.424083254677517729e-01,-2.107684220324083091e-01,1.361331392395481732e-01,-8.062751862282035997e-01,-1.017043608260612020e+00
6.759692784930387832e-01,5.835754241703899892e-01,-9.239385432264879405e-02,-9.239385432264879405e-01,-2.315570392550042877e-01,5.540934672379149717e-02,-8.685291965026964434e-01,-1.100086235757700814e+00
6.759826670778000812e-01,5.835754241703899892e-01,-9.240724290741009206e-02,-9.240724290741009206e-01,-2.523486689091715696e-01,-4.016575428389401736e-04,-9.244740866169398608e-01,-1.176822755526111486e+00
6.770890572737650048e-01,5.835754241703899892e-01,-9.351363310337501566e-02,-9.351363310337501566e-01,-2.733892363574309536e-01,-3.319170587894770819e-02,-9.683280369126978648e-01,-1.241717273270128707e+00
6.786395039034933685e-01,5.835754241703899892e-01,-9.506407973310337933e-02,-9.506407973310337933e-01,-2.947786542973792057e-01,-4.651339889185091003e-02,-9.971541962228847034e-01,-1.291932850520263854e+00
6.801318511944838274e-01,5.835754241703899892e-01,-9.655642702409383826e-02,-9.655642702409383826e-01,-3.165038503778002665e-01,-4.477041872971376790e-02,-1.010334688970652151e+00,-1.326838539348452528e+00
6.812170422584544749e-01,5.835754241703899892e-01,-9.764161808806448573e-02,-9.764161808806448573e-01,-3.384732144476148008e-01,-3.255573191911942388e-02,-1.008971912799764281e+00,-1.347445127247379082e+00
6.816890112164161186e-01,5.835754241703899892e-01,-9.811358704602612946e-02,-9.811358704602612946e-01,-3.605487715329707132e-01,-1.415906873884931194e-02,-9.952949391991106065e-01,-1.355843710732081320e+00
6.814637722335216141e-01,5.835754241703899892e-01,-9.788834806313162495e-02,-9.788834806313162495e-01,-3.825736498471752900e-01,6.757169486835135075e-03,-9.721263111444811145e-01,-1.354699960991656349e+00
6.805527628071752488e-01,5.835754241703899892e-01,-9.697733863678525967e-02,-9.697733863678525967e-01,-4.043935510404519929e-01,2.733028279039095843e-02,-9.424431035774616383e-01,-1.346836654617913576e+00
6.790346160011144772e-01,5.835754241703899892e-01,-9.545919183072448799e-02,-9.545919183072448799e-01,-4.258718692023650276e-01,4.554440418182315042e-02,-9.090475141254217295e-01,-1.334919383327786813e+00
6.770285045282405934e-01,5.835754241703899892e-01,-9.345308035785060419e-02,-9.345308035785060419e-01,-4.468988122828814191e-01,6.018334418621651416e-02,-8.743474593922895277e-01,-1.321246271675170947e+00
6.746711595050797206e-01,5.835754241703899892e-01,-9.109573533468973139e-02,-9.109573533468973139e-01,-4.673953527331866087e-01,7.072035069482618397e-02,-8.402370026520711299e-01,-1.307632355385257794e+00
6.720987200945309770e-01,5.835754241703899892e-01,-8.852329592414098780e-02,-8.852329592414098780e-01,-4.873130943161183559e-01,7.717318231646230764e-02,-8.080597769249475704e-01,-1.295372871241065926e+00
6.694337811380363101e-01,5.835754241703899892e-01,-8.585835696764632097e-02,-8.585835696764632097e-01,-5.066312246338388059e-01,7.994816869484000499e-02,-7.786354009816232047e-01,-1.285266625615461900e+00
6.667774050918517936e-01,5.835754241703899892e-01,-8.320198092146180446e-02,-8.320198092146180446e-01,-5.253516703411676980e-01,7.969128138553549512e-02,-7.523285278290825495e-01,-1.277680198170250359e+00
6.642054562304294807e-01,5.835754241703899892e-01,-8.063003206003949153e-02,-8.063003206003949153e-01,-5.434934275546765559e-01,7.715846584266938812e-02,-7.291418547577255271e-01,-1.272635282312402083e+00
6.617683837123478074e-01,5.835754241703899892e-01,-7.819295954195781828e-02,-7.819295954195781828e-01,-5.610868434516170788e-01,7.311217554245019734e-02,-7.088174198771279855e-01,-1.269904263328745175e+00
6.594934977274434784e-01,5.835754241703899892e-01,-7.591807355705348925e-02,-7.591807355705348925e-01,-5.781684100019541805e-01,6.824657954712987085e-02,-6.909341560234050217e-01,-1.269102566025359202e+00
6.573888152487502579e-01,5.835754241703899892e-01,-7.381339107836026869e-02,-7.381339107836026869e-01,-5.947764229945851078e-01,6.314047436079661679e-02,-6.749934364228060701e-01,-1.269769859417391178e+00
6.554476633423478305e-01,5.835754241703899892e-01,-7.187223917195784129e-02,-7.187223917195784129e-01,-6.109476768082756637e-01,5.823455719207282222e-02,-6.604878345275055906e-01,-1.271435511335781365e+00
6.536533854890522743e-01,5.835754241703899892e-01,-7.007796131866228517e-02,-7.007796131866228517e-01,-6.267152181049747695e-01,5.382833559886668340e-02,-6.469512775877561683e-01,-1.273666495692730827e+00
