# 1.6003230130208514
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.600323013020851434e-02,1.183655443949138908e+00,1.199658674079347342e+00,1.199658674079347342e+01,2.699232016678531632e-01,0.000000000000000000e+00,1.199658674079347342e+01,1.226650994246132598e+01
5.623495211814512340e-02,1.183655443949138908e+00,1.127420491830993798e+00,1.127420491830993754e+01,5.235928123298267955e-01,-2.167145467450606322e+00,9.107059450859331662e+00,9.630652263189158901e+00
1.903559699523392768e-01,1.183655443949138908e+00,9.932994739967996312e-01,9.932994739967996978e+00,7.470851939791067764e-01,-4.023630535025825239e+00,5.909364204942171739e+00,6.656449398921278515e+00
3.566177947296951256e-01,1.183655443949138908e+00,8.270376492194437823e-01,8.270376492194436935e+00,9.331686650534816163e-01,-4.987854743320675688e+00,3.282521748873761247e+00,4.215690413927242197e+00
5.306128366002722530e-01,1.183655443949138908e+00,6.530426073488666550e-01,6.530426073488666106e+00,1.080103251706976630e+00,-5.219851256117314264e+00,1.310574817371351841e+00,2.390678069078328249e+00
6.940909721155815726e-01,1.183655443949138908e+00,4.895644718335573353e-01,4.895644718335573131e+00,1.190255257869527128e+00,-4.904344065459279811e+00,-8.699347123706679952e-03,1.181555910745820448e+00
8.349609796922979887e-01,1.183655443949138908e+00,3.486944642568409192e-01,3.486944642568409414e+00,1.268711512327316271e+00,-4.226100227301492041e+00,-7.391555847330826268e-01,5.295559275942336441e-01
9.467028594989056467e-01,1.183655443949138908e+00,2.369525844502332612e-01,2.369525844502332390e+00,1.322025843828618763e+00,-3.352256394198229739e+00,-9.827305496958973485e-01,3.392952941327211924e-01
1.027414005200789404e+00,1.183655443949138908e+00,1.562414387483495037e-01,1.562414387483495037e+00,1.357180167546997218e+00,-2.421334371056512502e+00,-8.589199835730174648e-01,4.982601839739797533e-01
1.078684065696361882e+00,1.183655443949138908e+00,1.049713782527770256e-01,1.049713782527770256e+00,1.380798727653872238e+00,-1.538101814867174344e+00,-4.883880323394040879e-01,8.924106953144681498e-01
1.104454546099027823e+00,1.183655443949138908e+00,7.920089785011108496e-02,7.920089785011108496e-01,1.398618929670147226e+00,-7.731144120799782193e-01,1.889456642113263030e-02,1.417513496091280079e+00
1.109976474416555448e+00,1.183655443949138908e+00,7.367896953258346038e-02,7.367896953258346038e-01,1.415196697814978588e+00,-1.656578495258287376e-01,5.711318458000058662e-01,1.986328543614984454e+00
1.100938001124181831e+00,1.183655443949138908e+00,8.271744282495707701e-02,8.271744282495707701e-01,1.433808122450593636e+00,2.711541987712084989e-01,1.098328627020779269e+00,2.532136749471372905e+00
1.082797208280470880e+00,1.183655443949138908e+00,1.008582356686680281e-01,1.008582356686680281e+00,1.456501225476044104e+00,5.442237853113285340e-01,1.552806141998008815e+00,3.009307367474052697e+00
1.060325802065449352e+00,1.183655443949138908e+00,1.233296418836895558e-01,1.233296418836895558e+00,1.484250394899874204e+00,6.741421864506458306e-01,1.907438605287541389e+00,3.391689000187415814e+00
