# 1.1257007443315237
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.125700744331523812e-02,3.514805111125947068e-01,3.627375185559099657e-01,3.627375185559099435e+00,8.161594167507975339e-02,0.000000000000000000e+00,3.627375185559099435e+00,3.708991127234179341e+00
4.137937465957549493e-02,3.514805111125947068e-01,3.101011364530192327e-01,3.101011364530192438e+00,1.513886973770090794e-01,-1.579091463086721880e+00,1.521919901443470557e+00,1.673308598820479443e+00
1.375523210245352124e-01,3.514805111125947068e-01,2.139281900880594944e-01,2.139281900880595000e+00,1.995225401468224691e-01,-2.885188390948791870e+00,-7.459064900681968702e-01,-5.463839499213745121e-01
2.550649061641453441e-01,3.514805111125947068e-01,9.641560494844936269e-02,9.641560494844936269e-01,2.212160512602235618e-01,-3.525377554188303453e+00,-2.561221504703810048e+00,-2.340005453443586347e+00
3.759809150431837610e-01,3.514805111125947068e-01,-2.450040393058905419e-02,-2.450040393058905419e-01,2.157034603758410385e-01,-3.627480266371152506e+00,-3.872484305677042826e+00,-3.656780845301201843e+00
4.871325937430743269e-01,3.514805111125947068e-01,-1.356520826304796201e-01,-1.356520826304796312e+00,1.851817417839831115e-01,-3.334550360996716645e+00,-4.691071187301512957e+00,-4.505889445517530234e+00
5.800288562616537913e-01,3.514805111125947068e-01,-2.285483451490590845e-01,-2.285483451490590845e+00,1.337583641254447842e-01,-2.786887875557384042e+00,-5.072371327047974887e+00,-4.938612962922530158e+00
6.503424674248721171e-01,3.514805111125947068e-01,-2.988619563122774103e-01,-2.988619563122774103e+00,6.651442395518238071e-02,-2.109408334896549775e+00,-5.098027898019323878e+00,-5.031513474064141178e+00
6.971444221213131121e-01,3.514805111125947068e-01,-3.456639110087184052e-01,-3.456639110087183830e+00,-1.125995602177926047e-02,-1.404058640893229848e+00,-4.860697750980413900e+00,-4.871957707002192883e+00
7.220302780215963612e-01,3.514805111125947068e-01,-3.705497669090016544e-01,-3.705497669090016544e+00,-9.463365357630464103e-02,-7.465756770084974736e-01,-4.452073346098513795e+00,-4.546706999674818839e+00
7.282525421989956005e-01,3.514805111125947068e-01,-3.767720310864008937e-01,-3.767720310864008937e+00,-1.794073605707448282e-01,-1.866679253219771795e-01,-3.954388236185986116e+00,-4.133795596756730362e+00
7.199403286826917547e-01,3.514805111125947068e-01,-3.684598175700970479e-01,-3.684598175700970479e+00,-2.623108195240166363e-01,2.493664054891153725e-01,-3.435231770211855107e+00,-3.697542589735871577e+00
7.014561675428933052e-01,3.514805111125947068e-01,-3.499756564302985984e-01,-3.499756564302986206e+00,-3.410553422208338348e-01,5.545248341939534864e-01,-2.945231730109032497e+00,-3.286287072329866277e+00
6.769126139536603137e-01,3.514805111125947068e-01,-3.254321028410656069e-01,-3.254321028410656069e+00,-4.142775653600735963e-01,7.363066076769897439e-01,-2.518014420733666547e+00,-2.932291986093740199e+00
6.498496187773541433e-01,3.514805111125947068e-01,-2.983691076647594365e-01,-2.983691076647594365e+00,-4.814106145846445139e-01,8.118898552891851139e-01,-2.171801221358409251e+00,-2.653211835943053654e+00
6.230579835154815838e-01,3.514805111125947068e-01,-2.715774724028868770e-01,-2.715774724028868548e+00,-5.425155458752940474e-01,8.037490578561767851e-01,-1.912025666172691762e+00,-2.454541212047986143e+00
5.985244144069933325e-01,3.514805111125947068e-01,-2.470439032943986257e-01,-2.470439032943986035e+00,-5.981004241165337465e-01,7.360070732546475369e-01,-1.734431959689338498e+00,-2.332532383805872023e+00
5.774689997343105397e-01,3.514805111125947068e-01,-2.259884886217158328e-01,-2.259884886217158328e+00,-6.489478340564198700e-01,6.316624401804837863e-01,-1.628222446036674542e+00,-2.277170280093094412e+00
5.604453605345609546e-01,3.514805111125947068e-01,-2.089648494219662478e-01,-2.089648494219662478e+00,-6.959649251763622146e-01,5.107091759924875518e-01,-1.578939318227174926e+00,-2.274904243403537141e+00
5.474761571746401545e-01,3.514805111125947068e-01,-1.959956460620454477e-01,-1.959956460620454477e+00,-7.400639455403225098e-01,3.890761007976240027e-01,-1.570880359822830474e+00,-2.310944305363152651e+00
5.382009890349520598e-01,3.514805111125947068e-01,-1.867204779223573530e-01,-1.867204779223573530e+00,-7.820760530728528837e-01,2.782550441906428418e-01,-1.588949735032930688e+00,-2.371025788105783683e+00
5.320190412880702047e-01,3.514805111125947068e-01,-1.805385301754754979e-01,-1.805385301754754979e+00,-8.226972223623348901e-01,1.854584324064556533e-01,-1.619926869348299325e+00,-2.442624091710634104e+00
5.282143308979462271e-01,3.514805111125947068e-01,-1.767338197853515203e-01,-1.767338197853515203e+00,-8.624623318140388628e-01,1.141413117037193281e-01,-1.653196886149795874e+00,-2.515659217963834848e+00
5.260565066020480574e-01,3.514805111125947068e-01,-1.745759954894533506e-01,-1.745759954894533506e+00,-9.017419307991658695e-01,6.473472887694509126e-02,-1.681025226017588414e+00,-2.582767156816754284e+00
5.248744890118465234e-01,3.514805111125947068e-01,-1.733939778992518166e-01,-1.733939778992518166e+00,-9.407555758264974921e-01,3.546052770604601889e-02,-1.698479251286472147e+00,-2.639234827112969750e+00
5.241036014243793950e-01,3.514805111125947068e-01,-1.726230903117846882e-01,-1.726230903117846882e+00,-9.795957711466490858e-01,2.312662762401385130e-02,-1.703104275493833031e+00,-2.682700046640482228e+00
5.233091916443716185e-01,3.514805111125947068e-01,-1.718286805317769117e-01,-1.718286805317769117e+00,-1.018257224266298833e+00,2.383229340023329534e-02,-1.694454511917535822e+00,-2.712711736183834432e+00
5.221911427763896718e-01,3.514805111125947068e-01,-1.707106316637949650e-01,-1.707106316637949650e+00,-1.056667116390652916e+00,3.354146603945840077e-02,-1.673564850598491249e+00,-2.730231966989144610e+00
5.205742525123804310e-01,3.514805111125947068e-01,-1.690937413997857242e-01,-1.690937413997857242e+00,-1.094713208205604582e+00,4.850670792027722555e-02,-1.642430706077580016e+00,-2.737143914283184376e+00
5.183894013794035915e-01,3.514805111125947068e-01,-1.669088902668088847e-01,-1.669088902668088847e+00,-1.132267708515636739e+00,6.554553398930518249e-02,-1.603543368678783665e+00,-2.735811077194420626e+00
5.156499177483466756e-01,3.514805111125947068e-01,-1.641694066357519688e-01,-1.641694066357519688e+00,-1.169205825008680977e+00,8.218450893170747840e-02,-1.559509557425812210e+00,-2.728715382434493186e+00
5.124267585668089708e-01,3.514805111125947068e-01,-1.609462474542142640e-01,-1.609462474542142640e+00,-1.205418730685879236e+00,9.669477544613114262e-02,-1.512767699096011498e+00,-2.718186429781890734e+00
5.088252133613165862e-01,3.514805111125947068e-01,-1.573447022487218794e-01,-1.573447022487218794e+00,-1.240821288691841495e+00,1.080463561647715398e-01,-1.465400666322447254e+00,-2.706221955014289193e+00
5.049649268795454171e-01,3.514805111125947068e-01,-1.534844157669507103e-01,-1.534844157669507103e+00,-1.275355282239405641e+00,1.158085944531350719e-01,-1.419035563216372031e+00,-2.694390845455777672e+00
5.009642102170805966e-01,3.514805111125947068e-01,-1.494836991044858898e-01,-1.494836991044858898e+00,-1.308989114537914888e+00,1.200214998739446148e-01,-1.374815491170914283e+00,-2.683804605708829172e+00
4.969289257713916941e-01,3.514805111125947068e-01,-1.454484146587969873e-01,-1.454484146587969873e+00,-1.341715007836144169e+00,1.210585333706670763e-01,-1.333425613217302796e+00,-2.675140621053446743e+00
4.929457133890324805e-01,3.514805111125947068e-01,-1.414652022764377737e-01,-1.414652022764377737e+00,-1.373544678348342485e+00,1.194963714707764080e-01,-1.295155651293601329e+00,-2.668700329641943370e+00
4.890789759841180362e-01,3.514805111125947068e-01,-1.375984648715233294e-01,-1.375984648715233405e+00,-1.404504332944435330e+00,1.160021221474333286e-01,-1.259982526567799965e+00,-2.664486859512235295e+00
4.853708482579454087e-01,3.514805111125947068e-01,-1.338903371453507019e-01,-1.338903371453507019e+00,-1.434629658802139218e+00,1.112438317851788261e-01,-1.227659539668328303e+00,-2.662289198470467522e+00
4.818433068209322379e-01,3.514805111125947068e-01,-1.303627957083375311e-01,-1.303627957083375311e+00,-1.463961287836515135e+00,1.058262431103951240e-01,-1.197801713972980187e+00,-2.661763001809495321e+00
4.785016136396882946e-01,3.514805111125947068e-01,-1.270211025270935878e-01,-1.270211025270935767e+00,-1.492541035905111224e+00,1.002507954373182963e-01,-1.169960229833617582e+00,-2.662501265738729028e+00
4.753383860749212375e-01,3.514805111125947068e-01,-1.238578749623265307e-01,-1.238578749623265196e+00,-1.520409057771634709e+00,9.489682694301171395e-02,-1.143681922680253482e+00,-2.664090980451887969e+00
4.723377269794994393e-01,3.514805111125947068e-01,-1.208572158669047325e-01,-1.208572158669047436e+00,-1.547601931341688442e+00,9.001977286265394618e-02,-1.118552385806393490e+00,-2.666154317148081709e+00
4.694790029864610026e-01,3.514805111125947068e-01,-1.179984918738662958e-01,-1.179984918738663069e+00,-1.574151592013308232e+00,8.576171979115310151e-02,-1.094223198947509967e+00,-2.668374790960818199e+00
4.667400093576785647e-01,3.514805111125947068e-01,-1.152594982450838579e-01,-1.152594982450838579e+00,-1.600084979118452155e+00,8.216980886347313717e-02,-1.070425173587365553e+00,-2.670510152705817486e+00
4.640993924757020883e-01,3.514805111125947068e-01,-1.126188813631073815e-01,-1.126188813631073815e+00,-1.625424227425151358e+00,7.921850645929429113e-02,-1.046970307171779524e+00,-2.672394534596930882e+00
4.615383085216204773e-01,3.514805111125947068e-01,-1.100577974090257705e-01,-1.100577974090257705e+00,-1.650187231842182189e+00,7.683251862244833141e-02,-1.023745455467809373e+00,-2.673932687309991785e+00
4.590413759683031336e-01,3.514805111125947068e-01,-1.075608648557084268e-01,-1.075608648557084379e+00,-1.674388426434716415e+00,7.490797659952030951e-02,-1.000700671957563959e+00,-2.675089098392280373e+00
4.565970307049271315e-01,3.514805111125947068e-01,-1.051165195923324247e-01,-1.051165195923324358e+00,-1.698039643342991178e+00,7.333035790128006326e-02,-9.778348380220442948e-01,-2.675874481365035695e+00
4.541974189017649599e-01,3.514805111125947068e-01,-1.027169077891702531e-01,-1.027169077891702642e+00,-1.721150947595554426e+00,7.198835409486514791e-02,-9.551807237968374942e-01,-2.676331671392392142e+00
4.518379686585430322e-01,3.514805111125947068e-01,-1.003574575459483254e-01,-1.003574575459483142e+00,-1.743731375543392748e+00,7.078350729665783270e-02,-9.327910681628253098e-01,-2.676522443706217835e+00
4.495167722521230536e-01,3.514805111125947068e-01,-9.803626113952834675e-02,-9.803626113952834675e-01,-1.765789534299786689e+00,6.963589219259935792e-02,-9.107267192026841096e-01,-2.676516253502470910e+00
4.472338915845425200e-01,3.514805111125947068e-01,-9.575338047194781321e-02,-9.575338047194781321e-01,-1.787334044905974917e+00,6.848642002741600621e-02,-8.890473846920621259e-01,-2.676381429598036821e+00
4.449906748948457835e-01,3.514805111125947068e-01,-9.351016378225107673e-02,-9.351016378225107673e-01,-1.808373831756981520e+00,6.729650069090209463e-02,-8.678051371316086726e-01,-2.676178968888589971e+00
4.427891467901273193e-01,3.514805111125947068e-01,-9.130863567753261245e-02,-9.130863567753261245e-01,-1.828918274784426368e+00,6.604584314155392821e-02,-8.470405136337721963e-01,-2.675958788418198786e+00
4.406315090750910768e-01,3.514805111125947068e-01,-8.915099796249636999e-02,-8.915099796249636999e-01,-1.848977249325987948e+00,6.472913145108727395e-02,-8.267808481738764259e-01,-2.675758097499864263e+00
4.385197686589203392e-01,3.514805111125947068e-01,-8.703925754632563239e-02,-8.703925754632563239e-01,-1.868561082273911156e+00,6.335221248512212799e-02,-8.070403629781341959e-01,-2.675601445252045352e+00
4.364554920640932867e-01,3.514805111125947068e-01,-8.497498095149857988e-02,-8.497498095149857988e-01,-1.887680452987998247e+00,6.192829784481157507e-02,-7.878215116701742238e-01,-2.675501964658172582e+00
4.344396740965487114e-01,3.514805111125947068e-01,-8.295916298395400457e-02,-8.295916298395400457e-01,-1.906346264659388057e+00,6.047453902633725953e-02,-7.691170908132027861e-01,-2.675463355472590621e+00
4.324727008481423773e-01,3.514805111125947068e-01,-8.099218973554767054e-02,-8.099218973554767054e-01,-1.924569507349886299e+00,5.900919745219002088e-02,-7.509126999032866845e-01,-2.675482207253172540e+00
4.305543838010684743e-01,3.514805111125947068e-01,-7.907387268847376749e-02,-7.907387268847376749e-01,-1.942361128704793050e+00,5.754951141221709143e-02,-7.331892154725205835e-01,-2.675550344177313633e+00
4.286840415860855846e-01,3.514805111125947068e-01,-7.720353047349087783e-02,-7.720353047349087783e-01,-1.959731923061328596e+00,5.611026644948668984e-02,-7.159250382854220884e-01,-2.675656961346750684e+00
4.268606080314993889e-01,3.514805111125947068e-01,-7.538009691890468211e-02,-7.538009691890468211e-01,-1.976692444868082044e+00,5.470300663758587145e-02,-6.990979625514609497e-01,-2.675790407419543104e+00
4.250827486765819119e-01,3.514805111125947068e-01,-7.360223756398720507e-02,-7.360223756398720507e-01,-1.993252948319979234e+00,5.333578064752431125e-02,-6.826865949923477395e-01,-2.675939543312327196e+00
4.233489721624053570e-01,3.514805111125947068e-01,-7.186846104981065020e-02,-7.186846104981065020e-01,-2.009423352056186829e+00,5.201329542529664618e-02,-6.666713150728098558e-01,-2.676094667128996463e+00
4.216577272508029717e-01,3.514805111125947068e-01,-7.017721613820826487e-02,-7.017721613820826487e-01,-2.025213225687283902e+00,5.073734734807155977e-02,-6.510348140340110890e-01,-2.676248039721295324e+00
4.200074802158518250e-01,3.514805111125947068e-01,-6.852696910325711821e-02,-6.852696910325711821e-01,-2.040631793735516730e+00,4.950741104853439989e-02,-6.357622799840367822e-01,-2.676394073719553290e+00
4.183967707175693107e-01,3.514805111125947068e-01,-6.691625960497460390e-02,-6.691625960497460390e-01,-2.055687952146636022e+00,4.832128494847542921e-02,-6.208413111012706098e-01,-2.676529263247906520e+00
4.168242468606718765e-01,3.514805111125947068e-01,-6.534373574807716967e-02,-6.534373574807716967e-01,-2.070390292689953338e+00,4.717571570692302707e-02,-6.062616417738486696e-01,-2.676651934463802007e+00
4.152886819330005586e-01,3.514805111125947068e-01,-6.380817082040585175e-02,-6.380817082040585175e-01,-2.084747131124544683e+00,4.606694783013953742e-02,-5.920147603739189801e-01,-2.676761891498463886e+00
4.137889763642088048e-01,3.514805111125947068e-01,-6.230846525161409799e-02,-6.230846525161409799e-01,-2.098766535806157574e+00,4.499116706375261288e-02,-5.780934854523883670e-01,-2.676860021258546052e+00
4.123241488566957713e-01,3.514805111125947068e-01,-6.084363774410106451e-02,-6.084363774410106451e-01,-2.112456354298580585e+00,4.394482522539100433e-02,-5.644915522156196408e-01,-2.676947906514200337e+00
4.108933205579048953e-01,3.514805111125947068e-01,-5.941280944531018848e-02,-5.941280944531018848e-01,-2.125824236423775382e+00,4.292484896372628089e-02,-5.512032454893756039e-01,-2.677027481913150986e+00
4.094956957138466414e-01,3.514805111125947068e-01,-5.801518460125193455e-02,-5.801518460125193455e-01,-2.138877652959056963e+00,4.192874532174761804e-02,-5.382231006907717275e-01,-2.677100753649829024e+00
4.081305416071542846e-01,3.514805111125947068e-01,-5.665003049455957784e-02,-5.665003049455957784e-01,-2.151623909820333136e+00,4.095462320077070117e-02,-5.255456817448250773e-01,-2.677169591565158324e+00
4.067971698586744789e-01,3.514805111125947068e-01,-5.531665874607977207e-02,-5.531665874607977207e-01,-2.164070158038200908e+00,4.000115245439417322e-02,-5.131654350064035475e-01,-2.677235593044604567e+00
4.054949204536127949e-01,3.514805111125947068e-01,-5.401440934101808811e-02,-5.401440934101808811e-01,-2.176223400139929876e+00,3.906748215185051887e-02,-5.010766112583303622e-01,-2.677300011398260349e+00
4.042231492084326638e-01,3.514805111125947068e-01,-5.274263809583795704e-02,-5.274263809583795704e-01,-2.188090493711493334e+00,3.815313735540393214e-02,-4.892732436029756382e-01,-2.677363737314469194e+00
