# 1.5660468014935014
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.566046801493501534e-02,8.803684076203905917e-01,8.960288756353256279e-01,8.960288756353255835e+00,2.016064970179483051e-01,0.000000000000000000e+00,8.960288756353255835e+00,9.161895253371204362e+00
7.196165088520053987e-02,8.803684076203905917e-01,8.084067567351900241e-01,8.084067567351899797e+00,3.834980172833660217e-01,-2.628663567004068113e+00,5.455404000347831683e+00,5.838902017631196983e+00
2.296364243430066288e-01,8.803684076203905917e-01,6.507319832773839074e-01,6.507319832773839074e+00,5.299127135207774009e-01,-4.730243203734183055e+00,1.777076629039656019e+00,2.306989342560433087e+00
4.220447256077755616e-01,8.803684076203905917e-01,4.583236820126150302e-01,4.583236820126150413e+00,6.330355419736157785e-01,-5.772249037943065986e+00,-1.189012217816915573e+00,-5.559766758432997946e-01
6.205568944954700239e-01,8.803684076203905917e-01,2.598115131249205678e-01,2.598115131249205678e+00,6.914931324267229451e-01,-5.955365066630833759e+00,-3.357249935381628081e+00,-2.665756802954905247e+00
8.040751297349739701e-01,8.803684076203905917e-01,7.629327788541662159e-02,7.629327788541662159e-01,7.086591199509416628e-01,-5.505547057185118831e+00,-4.742614278330952615e+00,-4.033955158380011063e+00
9.589174477720363576e-01,8.803684076203905917e-01,-7.854904015164576592e-02,-7.854904015164576592e-01,6.909855859168213543e-01,-4.645269541111871625e+00,-5.430759942628329284e+00,-4.739774356711508041e+00
1.078025656623342154e+00,8.803684076203905917e-01,-1.976572490029515627e-01,-1.976572490029515627e+00,6.465127048911571972e-01,-3.573246265539173905e+00,-5.549818755568689532e+00,-4.903306050677532113e+00
1.159764439349231235e+00,8.803684076203905917e-01,-2.793960317288406436e-01,-2.793960317288406436e+00,5.836485977521680413e-01,-2.452163481776672427e+00,-5.246123799065078863e+00,-4.662475201312910933e+00
1.206542104443349750e+00,8.803684076203905917e-01,-3.261736968229591582e-01,-3.261736968229591582e+00,5.102595159670022529e-01,-1.403329952823555438e+00,-4.665066921053147020e+00,-4.154807405086144989e+00
1.223435329867965216e+00,8.803684076203905917e-01,-3.430669222475746238e-01,-3.430669222475746238e+00,4.330694584612979625e-01,-5.067967627384639684e-01,-3.937465985214210207e+00,-3.504396526752912244e+00
1.216948224406410040e+00,8.803684076203905917e-01,-3.365798167860194479e-01,-3.365798167860194479e+00,3.573389996844435479e-01,1.946131638466552793e-01,-3.171185004013539199e+00,-2.813846004329095596e+00
1.193986293282922384e+00,8.803684076203905917e-01,-3.136178856625317923e-01,-3.136178856625317923e+00,2.867749754103738891e-01,6.888579337046296658e-01,-2.447320922920688258e+00,-2.160545947510314591e+00
1.161082537065690312e+00,8.803684076203905917e-01,-2.807141294452997204e-01,-2.807141294452997204e+00,2.236142962851814520e-01,9.871126865169621567e-01,-1.820028607936035048e+00,-1.596414311650853790e+00
1.123878272113308041e+00,8.803684076203905917e-01,-2.435098644929174494e-01,-2.435098644929174494e+00,1.688245767742750092e-01,1.116127948571468131e+00,-1.318970696357706363e+00,-1.150146119583431492e+00
1.086836180346450131e+00,8.803684076203905917e-01,-2.064677727260595397e-01,-2.064677727260595397e+00,1.223693279109116239e-01,1.111262753005737292e+00,-9.534149742548581052e-01,-8.310456463439463981e-01
1.053147266497511225e+00,8.803684076203905917e-01,-1.727788588771206335e-01,-1.727788588771206335e+00,8.349408466355948133e-02,1.010667415468167185e+00,-7.171211733030391500e-01,-6.336270886394796964e-01
1.024785716143536085e+00,8.803684076203905917e-01,-1.444173085231454934e-01,-1.444173085231454934e+00,5.100019024585172867e-02,8.508465106192542038e-01,-5.933265746122007300e-01,-5.423263843663490569e-01
1.002664536327255940e+00,8.803684076203905917e-01,-1.222961287068653480e-01,-1.222961287068653480e+00,2.348356128680702606e-02,6.636353944884043621e-01,-5.593258925802491177e-01,-5.358423312934421645e-01
9.868485675793998713e-01,8.803684076203905917e-01,-1.064801599590092795e-01,-1.064801599590092795e+00,-4.744747039700614004e-04,4.744790624356820530e-01,-5.903225371544107425e-01,-5.907970118583807384e-01
9.767882630943185429e-01,8.803684076203905917e-01,-9.641985547392795119e-02,-9.641985547392795119e-01,-2.216894218560385224e-02,3.018091345524398506e-01,-6.623894201868396614e-01,-6.845583623724434963e-01
9.715460093668712993e-01,8.803684076203905917e-01,-9.117760174648070759e-02,-9.117760174648070759e-01,-4.268390257856201353e-02,1.572676118234173082e-01,-7.545084056413897677e-01,-7.971923082199517951e-01
9.699954669385830730e-01,8.803684076203905917e-01,-8.962705931819248129e-02,-8.962705931819248129e-01,-6.284999092515532182e-02,4.651627284864678913e-02,-8.497543203332780237e-01,-9.126043112584333317e-01
9.709825157790690220e-01,8.803684076203905917e-01,-9.061410815867843027e-02,-9.061410815867843027e-01,-8.323816526085797696e-02,-2.961146521457846958e-02,-9.357525468013627723e-01,-1.018990712062220805e+00
9.734432918802913282e-01,8.803684076203905917e-01,-9.307488425990073644e-02,-9.307488425990073644e-01,-1.041800142193356343e-01,-7.382328303666918501e-02,-1.004572125635676549e+00,-1.108752139855012198e+00
9.764801809643219865e-01,8.803684076203905917e-01,-9.611177334393139482e-02,-9.611177334393139482e-01,-1.258051632217201954e-01,-9.110667252091975143e-02,-1.052224405960233700e+00,-1.178029569181954006e+00
9.794004087378916923e-01,8.803684076203905917e-01,-9.903200111750110057e-02,-9.903200111750110057e-01,-1.480873634731579291e-01,-8.760683320709117261e-02,-1.077926844382102178e+00,-1.226014207855260052e+00
9.817241288142672939e-01,8.803684076203905917e-01,-1.013557211938767022e-01,-1.013557211938767022e+00,-1.708924007417802204e-01,-6.971160229126804886e-02,-1.083268814230035071e+00,-1.254161214971815319e+00
9.831698711222832676e-01,8.803684076203905917e-01,-1.028014635018926759e-01,-1.028014635018926759e+00,-1.940227300297060753e-01,-4.337226924047921095e-02,-1.071386904259405970e+00,-1.265409634289112129e+00
9.836251514687666120e-01,8.803684076203905917e-01,-1.032567438483760203e-01,-1.032567438483760203e+00,-2.172554973955906632e-01,-1.365841039450033101e-02,-1.046225848878260534e+00,-1.263481346273851225e+00
9.831092527338699538e-01,8.803684076203905917e-01,-1.027408451134793621e-01,-1.027408451134793621e+00,-2.403721875461235225e-01,1.547696204689974486e-02,-1.011931489087893876e+00,-1.252303676634017426e+00
9.817339516139916844e-01,8.803684076203905917e-01,-1.013655439936010927e-01,-1.013655439936010927e+00,-2.631794349446837655e-01,4.125903359634808254e-02,-9.723964063396628443e-01,-1.235575841284346499e+00
9.796665264626285285e-01,8.803684076203905917e-01,-9.929811884223793683e-02,-9.929811884223793683e-01,-2.855215116841873235e-01,6.202275454089467566e-02,-9.309584338814846927e-01,-1.216479945565672072e+00
9.770979362369671684e-01,8.803684076203905917e-01,-9.672952861657657664e-02,-9.672952861657657664e-01,-3.072856556229170422e-01,7.705770676984080580e-02,-8.902375793959249606e-01,-1.197523235018842058e+00
