# 1.8162680639456834
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.816268063945683520e-02,1.422017492536189698e+00,1.440180173175646505e+00,1.440180173175646416e+01,3.240405389645205081e-01,0.000000000000000000e+00,1.440180173175646416e+01,1.472584227072098528e+01
7.219494376548345194e-02,1.422017492536189698e+00,1.349822548770706288e+00,1.349822548770706376e+01,6.277506124379294006e-01,-2.710728732148206532e+00,1.078749675555885723e+01,1.141524736799678585e+01
2.379669241875788654e-01,1.422017492536189698e+00,1.184050568348610888e+00,1.184050568348610888e+01,8.941619903163668948e-01,-4.973159412662861989e+00,6.867346270823246890e+00,7.761508261139613118e+00
4.426158695582576574e-01,1.422017492536189698e+00,9.794016229779320959e-01,9.794016229779320071e+00,1.114527355486401694e+00,-6.139468361120363760e+00,3.654547868658956311e+00,4.769075224145358227e+00
6.562174495075772107e-01,1.422017492536189698e+00,7.658000430286124871e-01,7.658000430286124427e+00,1.286832365167839276e+00,-6.408047398479588708e+00,1.249953031806535719e+00,2.536785396974375217e+00
8.564487657638277796e-01,1.422017492536189698e+00,5.655687267723619183e-01,5.655687267723619627e+00,1.414085328691620846e+00,-6.006939487687517065e+00,-3.512522199638974385e-01,1.062833108727723186e+00
1.028570295444542815e+00,1.422017492536189698e+00,3.934471970916468830e-01,3.934471970916468830e+00,1.502610948037241156e+00,-5.163645890421451057e+00,-1.229173919504982226e+00,2.734370285322587080e-01
1.164688077747767725e+00,1.422017492536189698e+00,2.573294147884219729e-01,2.573294147884219729e+00,1.560510066364636295e+00,-4.083533469096747304e+00,-1.510239321212527575e+00,5.027074515210916417e-02
1.262570449839701014e+00,1.422017492536189698e+00,1.594470426964886833e-01,1.594470426964886833e+00,1.596385650971346104e+00,-2.936471162757998687e+00,-1.342000735793111854e+00,2.543849151782340279e-01
1.324258553420603945e+00,1.422017492536189698e+00,9.775893911558575233e-02,9.775893911558575233e-01,1.618381412272352993e+00,-1.850643107427087930e+00,-8.730537162712304067e-01,7.453276960011225860e-01
1.354661816298705190e+00,1.422017492536189698e+00,6.735567623748450750e-02,6.735567623748450750e-01,1.633536439425786968e+00,-9.120978863430373451e-01,-2.385411239681922702e-01,1.394995315457594920e+00
1.360276914668569592e+00,1.422017492536189698e+00,6.174057786762010558e-02,6.174057786762010558e-01,1.647428069446001508e+00,-1.684529510959320575e-01,4.489528275802689983e-01,2.096380897026270507e+00
1.348117704345884071e+00,1.422017492536189698e+00,7.389978819030562640e-02,7.389978819030562640e-01,1.664055521788820435e+00,3.647763096805656247e-01,1.103774191583621889e+00,2.767829713372442324e+00
1.324898673494110168e+00,1.422017492536189698e+00,9.711881904207952942e-02,9.711881904207952942e-01,1.685907256073288174e+00,6.965709255532170907e-01,1.667759115974012385e+00,3.353666372047300559e+00
1.296478188699996537e+00,1.422017492536189698e+00,1.255393038361931612e-01,1.255393038361931612e+00,1.714153599436431641e+00,8.526145438234089546e-01,2.108007582185340567e+00,3.822161181621772208e+00
1.267541198059287888e+00,1.422017492536189698e+00,1.544762944769018098e-01,1.544762944769018098e+00,1.748910765693734604e+00,8.681097192212594571e-01,2.412872663990277555e+00,4.161783429684012603e+00
1.241483924052606547e+00,1.422017492536189698e+00,1.805335684835831511e-01,1.805335684835831511e+00,1.789530818602540707e+00,7.817182202004402392e-01,2.587053905036271750e+00,4.376584723638812235e+00
1.220454379619500651e+00,1.422017492536189698e+00,2.015631129166890467e-01,2.015631129166890467e+00,1.834882519008795843e+00,6.308863329931768682e-01,2.646517462160067335e+00,4.481399981168863178e+00
1.205500717335270533e+00,1.422017492536189698e+00,2.165167752009191648e-01,2.165167752009191648e+00,1.883598793429002605e+00,4.486098685269035435e-01,2.613777620536095192e+00,4.497376413965097797e+00
1.196782701527878690e+00,1.422017492536189698e+00,2.252347910083110083e-01,2.252347910083110083e+00,1.934276621405872643e+00,2.615404742217553036e-01,2.513888384304865387e+00,4.448165005710738029e+00
1.193808218114781550e+00,1.422017492536189698e+00,2.282092744214081481e-01,2.282092744214081481e+00,1.985623708150689337e+00,8.923450239291419450e-02,2.371327246606995676e+00,4.356950954757684791e+00
1.195665126586448412e+00,1.422017492536189698e+00,2.263523659497412854e-01,2.263523659497412854e+00,2.036552990489381099e+00,-5.570725415000588043e-02,2.207816405347406974e+00,4.244369395836788073e+00
1.201227611353670399e+00,1.422017492536189698e+00,2.207898811825192986e-01,2.207898811825192986e+00,2.086230713755448107e+00,-1.668745430166596044e-01,2.041024268808533382e+00,4.127254982563981045e+00
1.209324528283719502e+00,1.422017492536189698e+00,2.126929642524701958e-01,2.126929642524701958e+00,2.134086630712253907e+00,-2.429075079014730854e-01,1.884022134623228872e+00,4.018108765335483668e+00
1.218864415204310658e+00,1.422017492536189698e+00,2.031530773318790395e-01,2.031530773318790395e+00,2.179796073111926358e+00,-2.861966076177346885e-01,1.745334165701055706e+00,3.925130238812982508e+00
1.228917486850218843e+00,1.422017492536189698e+00,1.931000056859708547e-01,1.931000056859708547e+00,2.223243574391270183e+00,-3.015921493772455442e-01,1.629407907482463003e+00,3.852651481873733186e+00
1.238758955652051519e+00,1.422017492536189698e+00,1.832585368841381790e-01,1.832585368841381790e+00,2.264476745190201257e+00,-2.952440640549802708e-01,1.537341304786401519e+00,3.801818049976603220e+00
1.247880487290837559e+00,1.422017492536189698e+00,1.741370052453521389e-01,1.741370052453521389e+00,2.303657571370405499e+00,-2.736459491635812036e-01,1.467724103289940185e+00,3.771381674660345684e+00
1.255977718013414179e+00,1.422017492536189698e+00,1.660397745227755184e-01,1.660397745227755184e+00,2.341016520638029785e+00,-2.429169216772986140e-01,1.417480823550456570e+00,3.758497344188486355e+00
1.262921804515062973e+00,1.422017492536189698e+00,1.590956880211267244e-01,1.590956880211267244e+00,2.376813050442783126e+00,-2.083225950494638212e-01,1.382634285161803422e+00,3.759447335604586549e+00
1.268722246709944823e+00,1.422017492536189698e+00,1.532952458262448747e-01,1.532952458262448747e+00,2.411304480753688750e+00,-1.740132658464554893e-01,1.358939192415993258e+00,3.770243673169682008e+00
1.273487007973710838e+00,1.422017492536189698e+00,1.485304845624788594e-01,1.485304845624788594e+00,2.444723839780246433e+00,-1.429428379129804583e-01,1.342362007711808136e+00,3.787085847492054569e+00
1.277384510049584643e+00,1.422017492536189698e+00,1.446329824866050551e-01,1.446329824866050551e+00,2.477266260839732670e+00,-1.169250622762141312e-01,1.329404762589836420e+00,3.806671023429569090e+00
1.280610604696941435e+00,1.422017492536189698e+00,1.414068878392482631e-01,1.414068878392482631e+00,2.509082810603563640e+00,-9.678283942070375900e-02,1.317286038971778872e+00,3.826368849575342512e+00
1.283362270177238917e+00,1.422017492536189698e+00,1.386552223589507804e-01,1.386552223589507804e+00,2.540280235634327255e+00,-8.254996440892448106e-02,1.304002259180583323e+00,3.844282494814910578e+00
1.285818642942872625e+00,1.422017492536189698e+00,1.361988495933170729e-01,1.361988495933170729e+00,2.570924976792823280e+00,-7.369118296901122633e-02,1.288297312964159502e+00,3.859222289756982782e+00
1.288129120943263484e+00,1.422017492536189698e+00,1.338883715929262141e-01,1.338883715929262141e+00,2.601049860401232205e+00,-6.931434001172576131e-02,1.269569375917536380e+00,3.870619236318768586e+00
1.290407673644029307e+00,1.422017492536189698e+00,1.316098188921603906e-01,1.316098188921603906e+00,2.630662069651968249e+00,-6.835658102297470506e-02,1.247741607898629201e+00,3.878403677550597450e+00
1.292732145457488269e+00,1.422017492536189698e+00,1.292853470787014292e-01,1.292853470787014292e+00,2.659751272744676154e+00,-6.973415440376884433e-02,1.223119316383245447e+00,3.882870589127921601e+00
1.295147205499413756e+00,1.422017492536189698e+00,1.268702870367759417e-01,1.268702870367759417e+00,2.688297087327950585e+00,-7.245180125776462532e-02,1.196251069109994791e+00,3.884548156437945376e+00
1.297669629442905981e+00,1.422017492536189698e+00,1.243478630932837170e-01,1.243478630932837170e+00,2.716275356523939699e+00,-7.567271830476673955e-02,1.167805912628070431e+00,3.884081269152010130e+00
1.300294748415105506e+00,1.422017492536189698e+00,1.217227441210841921e-01,1.217227441210841921e+00,2.743662973951183304e+00,-7.875356916598574841e-02,1.138473872044856172e+00,3.882136845996039476e+00
1.303003118184452580e+00,1.422017492536189698e+00,1.190143743517371178e-01,1.190143743517371178e+00,2.770441208180324466e+00,-8.125109308041222889e-02,1.108892650436958949e+00,3.879333858617283415e+00
1.305766708877159843e+00,1.422017492536189698e+00,1.162507836590298549e-01,1.162507836590298549e+00,2.796597634503605878e+00,-8.290772078121788624e-02,1.079600115809080663e+00,3.876197750312686541e+00
1.308554159410181050e+00,1.422017492536189698e+00,1.134633331260086475e-01,1.134633331260086475e+00,2.822126884456958251e+00,-8.362351599063622132e-02,1.051009815269450254e+00,3.873136699726408505e+00
1.311334859277653697e+00,1.422017492536189698e+00,1.106826332585360007e-01,1.106826332585360007e+00,2.847030476940128896e+00,-8.342099602417940574e-02,1.023405336561180601e+00,3.870435813501309497e+00
1.314081799617326629e+00,1.422017492536189698e+00,1.079356929188630687e-01,1.079356929188630687e+00,2.871316007846873131e+00,-8.240821019018795823e-02,9.969487189984427289e-01,3.868264726845315860e+00
1.316773269562639959e+00,1.422017492536189698e+00,1.052442229735497392e-01,1.052442229735497392e+00,2.894995958015921911e+00,-8.074409835939988511e-02,9.716981313760975070e-01,3.866694089392019418e+00
1.319393562739060721e+00,1.422017492536189698e+00,1.026239297971289766e-01,1.026239297971289766e+00,2.918086342220276297e+00,-7.860879529262287946e-02,9.476305026786668861e-01,3.865716844898943183e+00
1.321932906701658306e+00,1.422017492536189698e+00,1.000845858345313921e-01,1.000845858345313921e+00,2.940605374033046004e+00,-7.618031887792753309e-02,9.246655394673863881e-01,3.865270913500432393e+00
1.324386842136447306e+00,1.422017492536189698e+00,9.763065039974239134e-02,9.763065039974239134e-01,2.962572270372988203e+00,-7.361806304367002340e-02,9.026884409537538900e-01,3.865260711326742094e+00
1.326755267021691109e+00,1.422017492536189698e+00,9.526222551449858855e-02,9.526222551449858855e-01,2.984006271113750053e+00,-7.105274655731408373e-02,8.815695085876718018e-01,3.865575779701421855e+00
1.329041332041136281e+00,1.422017492536189698e+00,9.297616049505341707e-02,9.297616049505341707e-01,3.004925907225137305e+00,-6.858195058335514460e-02,8.611796543671790261e-01,3.866105561592316331e+00
1.331250335013691943e+00,1.422017492536189698e+00,9.076715752249775448e-02,9.076715752249775448e-01,3.025348517667699078e+00,-6.627008917666987742e-02,8.414014860483076674e-01,3.866750003716006745e+00
