# 2.7033491188985908
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.703349118898591003e-02,5.087879113501363459e-01,5.358214025391222490e-01,5.358214025391222712e+00,1.205598155713025060e-01,0.000000000000000000e+00,5.358214025391222712e+00,5.478773840962524844e+00
2.880783969892650176e-02,5.087879113501363459e-01,4.799800716512098164e-01,4.799800716512097942e+00,2.285553316928247147e-01,-1.675239926637372978e+00,3.124560789874724964e+00,3.353116121567549346e+00
1.462674154697874707e-01,5.087879113501363459e-01,3.625204958803488475e-01,3.625204958803488253e+00,3.101224432659032137e-01,-3.523787273125829067e+00,1.014176856776591862e-01,4.115401289435625110e-01
2.959294761973570997e-01,5.087879113501363459e-01,2.128584351527792462e-01,2.128584351527792684e+00,3.580155911752785358e-01,-4.489861821827087596e+00,-2.361277470299294912e+00,-2.003261879124016431e+00
4.536460018009595974e-01,5.087879113501363459e-01,5.514190954917674858e-02,5.514190954917674858e-01,3.704225208238433042e-01,-4.731495768108074707e+00,-4.180076672616307221e+00,-3.809654151792464027e+00
6.013530695539105464e-01,5.087879113501363459e-01,-9.256515820377420045e-02,-9.256515820377420045e-01,3.495953602279940897e-01,-4.431212032588528693e+00,-5.356863614626270476e+00,-5.007268254398276497e+00
7.270745384301517955e-01,5.087879113501363459e-01,-2.182866270800154496e-01,-2.182866270800154496e+00,3.004808691349906136e-01,-3.771644066287237251e+00,-5.954510337087391747e+00,-5.654029467952401689e+00
8.243427962941420883e-01,5.087879113501363459e-01,-3.155548849440057424e-01,-3.155548849440057424e+00,2.294810200225893548e-01,-2.918047735919708785e+00,-6.073596585359766209e+00,-5.844115565337176577e+00
8.912569821720336405e-01,5.087879113501363459e-01,-3.824690708218972945e-01,-3.824690708218972723e+00,1.434254790876624552e-01,-2.007425576336746786e+00,-5.832116284555719510e+00,-5.688690805468056944e+00
9.293713436625176127e-01,5.087879113501363459e-01,-4.205834323123812668e-01,-4.205834323123812446e+00,4.879420681737666604e-02,-1.143430844714519168e+00,-5.349265167838331614e+00,-5.300470961020955052e+00
9.425680792100651351e-01,5.087879113501363459e-01,-4.337801678599287891e-01,-4.337801678599287669e+00,-4.880633095110731290e-02,-3.959020664264256695e-01,-4.733703745025713339e+00,-4.782510075976820652e+00
9.360267976651174271e-01,5.087879113501363459e-01,-4.272388863149810811e-01,-4.272388863149810589e+00,-1.449350803719780811e-01,1.962384463484312391e-01,-4.076150416801379350e+00,-4.221085497173357126e+00
9.153617448157091996e-01,5.087879113501363459e-01,-4.065738334655728536e-01,-4.065738334655728536e+00,-2.364141929017319899e-01,6.199515854822468253e-01,-3.445786749173481489e+00,-3.682200942075213312e+00
8.859617662128218551e-01,5.087879113501363459e-01,-3.771738548626855092e-01,-3.771738548626855092e+00,-3.212783102458362516e-01,8.819993580866203331e-01,-2.889739190540234759e+00,-3.211017500786071288e+00
8.525386962693468629e-01,5.087879113501363459e-01,-3.437507849192105169e-01,-3.437507849192105169e+00,-3.986222368526586290e-01,1.002692098304249768e+00,-2.434815750887855401e+00,-2.833437987740514252e+00
8.188683301157397842e-01,5.087879113501363459e-01,-3.100804187656034383e-01,-3.100804187656034383e+00,-4.683903310749193971e-01,1.010110984608212359e+00,-2.090693203047822024e+00,-2.559083534122741366e+00
7.876942122881783748e-01,5.087879113501363459e-01,-2.789063009380420288e-01,-2.789063009380420510e+00,-5.311442487859788786e-01,9.352235348268422843e-01,-1.853839474553578226e+00,-2.384983723339557216e+00
7.607573408944944271e-01,5.087879113501363459e-01,-2.519694295443580812e-01,-2.519694295443581034e+00,-5.878373704334594052e-01,8.081061418105184302e-01,-1.711588153633062603e+00,-2.299425524066522009e+00
7.389132979274183333e-01,5.087879113501363459e-01,-2.301253865772819873e-01,-2.301253865772819651e+00,-6.396155824133478163e-01,6.553212890122828149e-01,-1.645932576760536836e+00,-2.285548159173884653e+00
7.223008570358764313e-01,5.087879113501363459e-01,-2.135129456857400854e-01,-2.135129456857400854e+00,-6.876559951926392023e-01,4.983732267462570587e-01,-1.636756230111143795e+00,-2.324412225303783330e+00
