# 2.020992313845413
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.020992313845413127e-02,1.119781704559121405e+00,1.139991627697575449e+00,1.139991627697575538e+01,2.564981162319545094e-01,0.000000000000000000e+00,1.139991627697575538e+01,1.165641439320770978e+01
4.162377628742458535e-02,1.119781704559121405e+00,1.078157928271696875e+00,1.078157928271696875e+01,4.990836500930863062e-01,-1.855010982776357231e+00,8.926568299940612405e+00,9.425651950033696380e+00
1.631934738458959977e-01,1.119781704559121405e+00,9.565882307132254070e-01,9.565882307132254070e+00,7.143160020035619340e-01,-3.647090926754144036e+00,5.918791380378110034e+00,6.633107382381671968e+00
3.165737238604399151e-01,1.119781704559121405e+00,8.032079806986814896e-01,8.032079806986814674e+00,8.950377976607652997e-01,-4.601407500436317299e+00,3.430672306550497375e+00,4.325710104211263562e+00
4.786905535493521935e-01,1.119781704559121405e+00,6.410911510097692112e-01,6.410911510097692556e+00,1.039283306637963422e+00,-4.863504890667368130e+00,1.547406619430324426e+00,2.586689926068287626e+00
6.321537611312030291e-01,1.119781704559121405e+00,4.876279434279183755e-01,4.876279434279183533e+00,1.148999593909244998e+00,-4.603896227455525292e+00,2.723832068236582415e-01,1.421382800732903462e+00
7.653102753526386248e-01,1.119781704559121405e+00,3.544714292064827799e-01,3.544714292064827799e+00,1.228755665480703918e+00,-3.994695426643067648e+00,-4.499811345782398497e-01,7.787745309024636242e-01
8.717340135153546221e-01,1.119781704559121405e+00,2.480476910437667826e-01,2.480476910437667826e+00,1.284566395965551333e+00,-3.192712144881479919e+00,-7.122352344438120930e-01,5.723311615217392401e-01
9.493605419255437550e-01,1.119781704559121405e+00,1.704211626335776497e-01,1.704211626335776497e+00,1.322911157558106288e+00,-2.328795852305673986e+00,-6.245842259698974885e-01,6.983269315882085770e-01
9.994498182838706946e-01,1.119781704559121405e+00,1.203318862752507101e-01,1.203318862752507101e+00,1.349985831970037742e+00,-1.502678290749808188e+00,-2.993594279973010863e-01,1.050626403972736878e+00
1.025524837314180759e+00,1.119781704559121405e+00,9.425686724494064528e-02,9.425686724494064528e-01,1.371193627100149470e+00,-7.822505709093019455e-01,1.603181015401045073e-01,1.531511728640253978e+00
1.032394452263148965e+00,1.119781704559121405e+00,8.738725229597243960e-02,8.738725229597243960e-01,1.390855758866743175e+00,-2.060884484690461704e-01,6.677840744906782255e-01,2.058639833357421622e+00
1.025329944177947095e+00,1.119781704559121405e+00,9.445176038117431006e-02,9.445176038117431006e-01,1.412107404952507528e+00,2.119352425560561137e-01,1.156452846367799214e+00,2.568560251320306964e+00
1.009430517238204095e+00,1.119781704559121405e+00,1.103511873209173100e-01,1.103511873209173100e+00,1.436936422099713839e+00,4.769828081922899976e-01,1.580494681401463097e+00,3.017431103501177159e+00
9.891848799657285696e-01,1.119781704559121405e+00,1.305968245933928351e-01,1.305968245933928351e+00,1.466320707633227416e+00,6.073691181742657541e-01,1.913337364108194105e+00,3.379658071741421299e+00
9.682153020429230539e-01,1.119781704559121405e+00,1.515664025161983508e-01,1.515664025161983508e+00,1.500423148199372170e+00,6.290873376841654707e-01,2.144751362846148979e+00,3.645174511045521371e+00
9.491769478628284684e-01,1.119781704559121405e+00,1.706047566962929363e-01,1.706047566962929363e+00,1.538809218456038019e+00,5.711506254028375640e-01,2.277198192365767149e+00,3.816007410821804946e+00
9.337781464232076667e-01,1.119781704559121405e+00,1.860035581359137380e-01,1.860035581359137380e+00,1.580660019036618902e+00,4.619640431886240517e-01,2.321999624547761432e+00,3.902659643584380333e+00
9.228854200516863893e-01,1.119781704559121405e+00,1.968962845074350154e-01,1.968962845074350154e+00,1.624961683050791805e+00,3.267817911456383229e-01,2.295744636219988699e+00,3.920706319270780504e+00
