# 1.0556300878614788
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.055630087861478966e-02,7.526463278845033633e-01,7.632026287631181738e-01,7.632026287631181738e+00,1.717205914717016002e-01,0.000000000000000000e+00,7.632026287631181738e+00,7.803746879102883227e+00
1.861388396419668551e-02,7.526463278845033633e-01,7.340324439203066431e-01,7.340324439203066653e+00,3.368778913537706088e-01,-8.751055452843459204e-01,6.465218893918720511e+00,6.802096785272491175e+00
7.749405359013050720e-02,7.526463278845033633e-01,6.751522742943728561e-01,6.751522742943728339e+00,4.887871530700044764e-01,-1.766405088778013610e+00,4.985117654165714285e+00,5.473904807235719261e+00
1.528022882188189435e-01,7.526463278845033633e-01,5.998440396656844475e-01,5.998440396656844698e+00,6.237520619947835021e-01,-2.259247038860652257e+00,3.739193357796192441e+00,4.362945419790975166e+00
2.334289939758145693e-01,7.526463278845033633e-01,5.192173339086887385e-01,5.192173339086886941e+00,7.405759621242384849e-01,-2.418801172709871494e+00,2.773372166377015446e+00,3.513948128501254153e+00
3.108841979482201423e-01,7.526463278845033633e-01,4.417621299362832210e-01,4.417621299362831877e+00,8.399724413599022332e-01,-2.323656119172165635e+00,2.093965180190666242e+00,2.933937621550568142e+00
3.793677950665288456e-01,7.526463278845033633e-01,3.732785328179745177e-01,3.732785328179745399e+00,9.239601112439463915e-01,-2.054507913549261211e+00,1.678277414630484188e+00,2.602237525874430801e+00
4.355627843739792726e-01,7.526463278845033633e-01,3.170835435105240907e-01,3.170835435105241018e+00,9.953039085338143410e-01,-1.685849679223512698e+00,1.484985755881728320e+00,2.480289664415542550e+00
4.782496872559825474e-01,7.526463278845033633e-01,2.743966406285208159e-01,2.743966406285208048e+00,1.057043152675231523e+00,-1.280607086460098243e+00,1.463359319825109806e+00,2.520402472500340885e+00
