# 3.9034796989350027
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.903479698935002906e-02,4.228509016196523307e-01,4.618856986090023597e-01,4.618856986090023931e+00,1.039242821870255407e-01,0.000000000000000000e+00,4.618856986090023931e+00,4.722781268277049804e+00
2.299068647956994949e-03,4.228509016196523307e-01,4.205518329716953496e-01,4.205518329716953829e+00,1.985484446056569874e-01,-1.240015969119210304e+00,2.965502360597743525e+00,3.164050805203400429e+00
1.084142922811845572e-01,4.228509016196523307e-01,3.144366093384677874e-01,3.144366093384677985e+00,2.692966817068122576e-01,-3.183456708996827089e+00,-3.909061561214910441e-02,2.302060660946629866e-01
2.499724265192452832e-01,4.228509016196523307e-01,1.728784751004070475e-01,1.728784751004070586e+00,3.081943386044038169e-01,-4.246744027141822642e+00,-2.517959276137752056e+00,-2.209764937533348128e+00
4.025737613258590919e-01,4.228509016196523307e-01,2.027714029379323879e-02,2.027714029379323879e-01,3.127566951705073039e-01,-4.578040044198413483e+00,-4.375268641260481317e+00,-4.062511946089974124e+00
5.476908266154596472e-01,4.228509016196523307e-01,-1.248399249958073165e-01,-1.248399249958073165e+00,2.846677120464506383e-01,-4.353511958688017103e+00,-5.601911208646090046e+00,-5.317243496599639130e+00
6.727763068829504256e-01,4.228509016196523307e-01,-2.499254052632980949e-01,-2.499254052632981171e+00,2.284344958622085420e-01,-3.752564408024723352e+00,-6.251818460657704080e+00,-6.023383964795495871e+00
7.707687974463727221e-01,4.228509016196523307e-01,-3.479178958267203914e-01,-3.479178958267203914e+00,1.501529693011964539e-01,-2.939774716902668672e+00,-6.418953675169872142e+00,-6.268800705868676104e+00
8.392141308949947476e-01,4.228509016196523307e-01,-4.163632292753424169e-01,-4.163632292753423947e+00,5.647124271424440456e-02,-2.053360003458660543e+00,-6.216992296212084490e+00,-6.160521053497840072e+00
8.791951037525249646e-01,4.228509016196523307e-01,-4.563442021328726339e-01,-4.563442021328726561e+00,-4.620620276565193946e-02,-1.199429185725906510e+00,-5.762871207054633516e+00,-5.809077409820284643e+00
8.942261524557388874e-01,4.228509016196523307e-01,-4.713752508360865567e-01,-4.713752508360865789e+00,-1.522656342037714272e-01,-4.509314610964176850e-01,-5.164683969457283474e+00,-5.316949603661054624e+00
8.892285550662287763e-01,4.228509016196523307e-01,-4.663776534465764456e-01,-4.663776534465764456e+00,-2.572006062292511719e-01,1.499279216853033336e-01,-4.513848612780461345e+00,-4.771049219009712239e+00
8.696613154305080640e-01,4.228509016196523307e-01,-4.468104138108557333e-01,-4.468104138108557777e+00,-3.577329493366936952e-01,5.870171890716213703e-01,-3.881086949036936407e+00,-4.238819898373630934e+00
8.408467267549375457e-01,4.228509016196523307e-01,-4.179958251352852150e-01,-4.179958251352852372e+00,-4.517820099921328603e-01,8.644376602671155485e-01,-3.315520591085737045e+00,-3.767302601077870072e+00
