# 2.2157817538561266
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.215781753856126829e-02,8.007048257800808422e-01,8.228626433186421174e-01,8.228626433186420286e+00,1.851440947466944931e-01,0.000000000000000000e+00,8.228626433186420286e+00,8.413770527933115417e+00
5.993146132513931662e-02,8.007048257800808422e-01,7.407733644549415741e-01,7.407733644549415963e+00,3.518181017490563667e-01,-2.462678365911016520e+00,4.945055278638399443e+00,5.296873380387455477e+00
2.150988651156451326e-01,8.007048257800808422e-01,5.856059606644357096e-01,5.856059606644357096e+00,4.835794428985544235e-01,-4.655022113715175713e+00,1.201037492929181383e+00,1.684616935827735418e+00
4.072218293873589579e-01,8.007048257800808422e-01,3.934829963927218843e-01,3.934829963927218621e+00,5.721131170869168114e-01,-5.763688928151414537e+00,-1.828858964224195915e+00,-1.256745847137278993e+00
6.068867263106306753e-01,8.007048257800808422e-01,1.938180994694501669e-01,1.938180994694501669e+00,6.157221894675430907e-01,-5.989946907698151080e+00,-4.051765913003649189e+00,-3.436043723536106320e+00
7.923005771214720605e-01,8.007048257800808422e-01,8.404248658608781675e-03,8.404248658608781675e-02,6.176131454157300915e-01,-5.562415524325241556e+00,-5.478373037739153517e+00,-4.860759892323423870e+00
9.492162201320097914e-01,8.007048257800808422e-01,-1.485113943519289492e-01,-1.485113943519289492e+00,5.841980816865460779e-01,-4.707469290316131705e+00,-6.192583233835421197e+00,-5.608385152148875008e+00
1.070157402743989516e+00,8.007048257800808422e-01,-2.694525769639086743e-01,-2.694525769639086743e+00,5.235712518696665763e-01,-3.628235478359391752e+00,-6.322761247998478495e+00,-5.799189996128811586e+00
1.153216076517611821e+00,8.007048257800808422e-01,-3.525112507375309789e-01,-3.525112507375309789e+00,4.442562204537221504e-01,-2.491760213208669139e+00,-6.016872720583979373e+00,-5.572616500130257222e+00
1.200657976412862205e+00,8.007048257800808422e-01,-3.999531506327813624e-01,-3.999531506327813624e+00,3.542667615613463439e-01,-1.423256996857511503e+00,-5.422788503185325126e+00,-5.068521741623978727e+00
1.217524050014803461e+00,8.007048257800808422e-01,-4.168192242347226184e-01,-4.168192242347226184e+00,2.604824361085337214e-01,-5.059822080582376813e-01,-4.674174450405463865e+00,-4.413692014296930033e+00
1.210362594596706032e+00,8.007048257800808422e-01,-4.096577688166251896e-01,-4.096577688166251896e+00,1.683094381247930427e-01,2.148436625429228641e-01,-3.881734025623329032e+00,-3.713424587498535878e+00
1.186176284426553984e+00,8.007048257800808422e-01,-3.854714586464731418e-01,-3.854714586464731418e+00,8.157835992933656910e-02,7.255893051045614328e-01,-3.129125281360169986e+00,-3.047546921430833500e+00
1.151623896165024252e+00,8.007048257800808422e-01,-3.509190703849434101e-01,-3.509190703849434101e+00,2.621569092724288993e-03,1.036571647845891952e+00,-2.472619056003542148e+00,-2.469997486910817663e+00
1.112480924157317030e+00,8.007048257800808422e-01,-3.117760983772361882e-01,-3.117760983772361882e+00,-6.752805304215385440e-02,1.174289160231216655e+00,-1.943471823541145227e+00,-2.010999876583299262e+00
1.073337344506707591e+00,8.007048257800808422e-01,-2.726325187266267491e-01,-2.726325187266267491e+00,-1.288703697556448646e-01,1.174307389518283173e+00,-1.552017797747984318e+00,-1.680888167503629127e+00
