# 2.7786401997255967
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.778640199725596754e-02,5.794282598692477304e-01,6.072146618665037465e-01,6.072146618665037465e+00,1.366232989199633596e-01,0.000000000000000000e+00,6.072146618665037465e+00,6.208769917585001075e+00
-1.861632436961664985e-02,5.794282598692477304e-01,5.980445842388644184e-01,5.980445842388643740e+00,2.711833303737078427e-01,-2.751023288291798430e-01,5.705343513559464341e+00,5.976526843933172017e+00
2.518780214639966195e-02,5.794282598692477304e-01,5.542404577228480234e-01,5.542404577228480456e+00,3.958874333613486285e-01,-1.314123795480491852e+00,4.228280781747988826e+00,4.624168215109337510e+00
9.010239126255462083e-02,5.794282598692477304e-01,4.893258686066931373e-01,4.893258686066931595e+00,5.059857537978545983e-01,-1.947437673484646581e+00,2.945821012582285015e+00,3.451806766380139280e+00
1.644038284915562420e-01,5.794282598692477304e-01,4.150244313776915162e-01,4.150244313776915384e+00,5.993662508578352366e-01,-2.229043116870048635e+00,1.921201196906866748e+00,2.520567447764701541e+00
2.387797206472501710e-01,5.794282598692477304e-01,3.406485392219975594e-01,3.406485392219975594e+00,6.760121721827847541e-01,-2.231276764670818480e+00,1.175208627549157114e+00,1.851220799731941646e+00
3.065366012493087600e-01,5.794282598692477304e-01,2.728916586199389704e-01,2.728916586199389815e+00,7.374127953722708906e-01,-2.032706418061757780e+00,6.962101681376320350e-01,1.433622963509902704e+00
3.634984919355116473e-01,5.794282598692477304e-01,2.159297679337360831e-01,2.159297679337361053e+00,7.859969931573616009e-01,-1.708856720586086730e+00,4.504409587512743229e-01,1.236437951908635924e+00
4.076935425898461918e-01,5.794282598692477304e-01,1.717347172794015386e-01,1.717347172794015275e+00,8.246373045452269901e-01,-1.325851519630036446e+00,3.914956531639788295e-01,1.216132957709205709e+00
4.389187032703180669e-01,5.794282598692477304e-01,1.405095565989296635e-01,1.405095565989296524e+00,8.562519547799860575e-01,-9.367548204141562529e-01,4.683407455751402715e-01,1.324592700355126329e+00
4.582585714033864388e-01,5.794282598692477304e-01,1.211696884658612916e-01,1.211696884658612916e+00,8.835151346848049148e-01,-5.801960439920511581e-01,6.315008406665617580e-01,1.515015975351366340e+00
4.676173797390137388e-01,5.794282598692477304e-01,1.118108801302339916e-01,1.118108801302339916e+00,9.086725827141075573e-01,-2.807642500688189990e-01,8.373445512335209173e-01,1.746017133947628697e+00
4.693051398631626348e-01,5.794282598692477304e-01,1.101231200060850957e-01,1.101231200060850846e+00,9.334502847154768634e-01,-5.063280372446687938e-02,1.050598396336384077e+00,1.984048681051860719e+00
4.657021672468754092e-01,5.794282598692477304e-01,1.137260926223723212e-01,1.137260926223723212e+00,9.590386555555104886e-01,1.080891784886167661e-01,1.245350104712339867e+00,2.204388760267850689e+00
4.590118626823119219e-01,5.794282598692477304e-01,1.204163971869358085e-01,1.204163971869358196e+00,9.861323449225711801e-01,2.007091369369046197e-01,1.404873108806262927e+00,2.391005453728834329e+00
4.511003931040820647e-01,5.794282598692477304e-01,1.283278667651656657e-01,1.283278667651656768e+00,1.015006114944733362e+00,2.373440873468957157e-01,1.520622754998552484e+00,2.535628869943285846e+00
4.434139926743303484e-01,5.794282598692477304e-01,1.360142671949173820e-01,1.360142671949173820e+00,1.045609325063589612e+00,2.305920128925514900e-01,1.590734684841725421e+00,2.636344009905315033e+00
