# 3.564699593518752
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.564699593518751847e-02,6.029582029720856884e-01,6.386051989072731860e-01,6.386051989072731416e+00,1.436861697541364502e-01,0.000000000000000000e+00,6.386051989072731416e+00,6.529738158826868144e+00
-1.736296169914679222e-02,6.029582029720856884e-01,6.203211646712324390e-01,6.203211646712324168e+00,2.832584318051637462e-01,-5.485210270812224120e-01,5.654690619631101534e+00,5.937949051436265613e+00
4.893421163421614317e-02,6.029582029720856884e-01,5.540239913378695036e-01,5.540239913378695036e+00,4.079138298561844067e-01,-1.988915200000888062e+00,3.551324713377806752e+00,3.959238543233991159e+00
1.434574189828785595e-01,6.029582029720856884e-01,4.595007839892071289e-01,4.595007839892071289e+00,5.113015062537559219e-01,-2.835696220459871242e+00,1.759311619432200047e+00,2.270613125685955858e+00
2.493204061713600872e-01,6.029582029720856884e-01,3.536377968007256012e-01,3.536377968007256012e+00,5.908700105339192987e-01,-3.175889615654445830e+00,3.604883523528101819e-01,9.513583628867299247e-01
3.533306255716684996e-01,6.029582029720856884e-01,2.496275774004171888e-01,2.496275774004171666e+00,6.470362154490130191e-01,-3.120306582009252594e+00,-6.240308080050809281e-01,2.300540744393231307e-02
4.462045476293757806e-01,6.029582029720856884e-01,1.567536553427099077e-01,1.567536553427099077e+00,6.823057879011228399e-01,-2.786217661731218431e+00,-1.218681108304119354e+00,-5.363753204029966248e-01
5.223483650660126765e-01,6.029582029720856884e-01,8.060983790607301191e-02,8.060983790607301191e-01,7.004430014299892759e-01,-2.284314523099106875e+00,-1.478216144038376756e+00,-7.777731426083875910e-01
5.793480996595252730e-01,6.029582029720856884e-01,2.361010331256041539e-02,2.361010331256041539e-01,7.057552746753154027e-01,-1.709992037805377896e+00,-1.473891004679773742e+00,-7.681357300044583392e-01
6.173001255359528150e-01,6.029582029720856884e-01,-1.434192256386712661e-02,-1.434192256386712661e-01,7.025283420984452798e-01,-1.138560776292826260e+00,-1.281980001931497526e+00,-5.794516598330522461e-01
6.380912833970093789e-01,6.029582029720856884e-01,-3.513308042492369054e-02,-3.513308042492369054e-01,6.946233990028374272e-01,-6.237347358316969181e-01,-9.750655400809338236e-01,-2.804421410780963964e-01
6.447116684302445222e-01,6.029582029720856884e-01,-4.175346545815883381e-02,-4.175346545815883381e-01,6.852288692747516841e-01,-1.986115509970542981e-01,-6.161462055786426362e-01,6.908266369610904789e-02
6.406565286834002837e-01,6.029582029720856884e-01,-3.769832571131459531e-02,-3.769832571131459531e-01,6.767467459897059667e-01,1.216541924053271551e-01,-2.553290647078187980e-01,4.214176812818871687e-01
6.294492143323344724e-01,6.029582029720856884e-01,-2.649101136024878400e-02,-2.649101136024878400e-01,6.707862684336499681e-01,3.362194305319743393e-01,7.130931692948649925e-02,7.420955853631364674e-01
6.142965044178596568e-01,6.029582029720856884e-01,-1.133830144577396837e-02,-1.133830144577396837e-01,6.682351506083508141e-01,4.545812974342444690e-01,3.411982829765047853e-01,1.009433433584855599e+00
5.978717774221928849e-01,6.029582029720856884e-01,5.086425549892803488e-03,5.086425549892803488e-02,6.693795963570766672e-01,4.927418098700031557e-01,5.436060653689311906e-01,1.212985661726007969e+00
5.822105556267458404e-01,6.029582029720856884e-01,2.074764734533984800e-02,2.074764734533984800e-01,6.740478170097781163e-01,4.698366538634113354e-01,6.773131273168098154e-01,1.351360944326587932e+00
5.686965918575241918e-01,6.029582029720856884e-01,3.426161111456149655e-02,3.426161111456149655e-01,6.817566795105545197e-01,4.054189130766494564e-01,7.480350242222644219e-01,1.429791703732818942e+00
5.581141937085902782e-01,6.029582029720856884e-01,4.484400926349541017e-02,4.484400926349541017e-01,6.918465815948410258e-01,3.174719444680174085e-01,7.659120371029715102e-01,1.457758618697812647e+00
5.507430303295940410e-01,6.029582029720856884e-01,5.221517264249164736e-02,5.221517264249164736e-01,7.035949954394016270e-01,2.211349013698871158e-01,7.432866277948035894e-01,1.446881623234205216e+00
5.464743317658994348e-01,6.029582029720856884e-01,5.648387120618625357e-02,5.648387120618625357e-01,7.163038664607935813e-01,1.280609569108381862e-01,6.928996689727007219e-01,1.409203535433494192e+00
5.449313171394992716e-01,6.029582029720856884e-01,5.802688583258641675e-02,5.802688583258641675e-01,7.293599157731255334e-01,4.629043879200489542e-02,6.265592971178690629e-01,1.355919212890994707e+00
5.455811432249686455e-01,6.029582029720856884e-01,5.737705974711704293e-02,5.737705974711704293e-01,7.422697542162268736e-01,-1.949478256408121446e-02,5.542758149070892149e-01,1.296545569123316088e+00
5.478300735846307612e-01,6.029582029720856884e-01,5.512812938745492719e-02,5.512812938745492719e-01,7.546735833284041739e-01,-6.746791078986347223e-02,4.838133830846857997e-01,1.238486966413089974e+00
5.510975221913833044e-01,6.029582029720856884e-01,5.186068078070238396e-02,5.186068078070238396e-01,7.663422365040623019e-01,-9.802345820257629683e-02,4.205833496044475428e-01,1.186925586108509734e+00
5.548678752421805083e-01,6.029582029720856884e-01,4.809032772990518012e-02,4.809032772990518012e-01,7.771625602432908897e-01,-1.131105915239161153e-01,3.677926857751356859e-01,1.144955246018426687e+00
5.587214293361215667e-01,6.029582029720856884e-01,4.423677363596412171e-02,4.423677363596412171e-01,7.871158343113827671e-01,-1.156066228182317523e-01,3.267611135414094647e-01,1.113876947852792121e+00
5.623474014915500474e-01,6.029582029720856884e-01,4.061080148053564098e-02,4.061080148053564098e-01,7.962532646445033002e-01,-1.087791646628544218e-01,2.973288501425019881e-01,1.093582114787005288e+00
5.655428433778082464e-01,6.029582029720856884e-01,3.741535959427744196e-02,3.741535959427744196e-01,8.046717205532156747e-01,-9.586325658774597080e-02,2.782903393550284488e-01,1.082962059908244123e+00
5.682015544461084255e-01,6.029582029720856884e-01,3.475664852597726284e-02,3.475664852597726284e-01,8.124919664715605228e-01,-7.976133204900537343e-02,2.678051532107672550e-01,1.080297119682327667e+00
5.702968852941914246e-01,6.029582029720856884e-01,3.266131767789426377e-02,3.266131767789426377e-01,8.198407629490868098e-01,-6.285992544248997227e-02,2.637532513364526654e-01,1.083594014285539364e+00
5.718618048680893517e-01,6.029582029720856884e-01,3.109639810399633664e-02,3.109639810399633664e-01,8.268374525224859717e-01,-4.694758721693781389e-02,2.640163938230255525e-01,1.090853846345511524e+00
5.729689114884020107e-01,6.029582029720856884e-01,2.998929148368367770e-02,2.998929148368367770e-01,8.335850431063147603e-01,-3.321319860937976820e-02,2.666797162274570088e-01,1.100264759333771769e+00
5.737123142850119040e-01,6.029582029720856884e-01,2.924588868707378442e-02,2.924588868707378442e-01,8.401653680609063590e-01,-2.230208389829679838e-02,2.701568029724410458e-01,1.110322171033347294e+00
5.741925873749148534e-01,6.029582029720856884e-01,2.876561559717083494e-02,2.876561559717083494e-01,8.466376315702698330e-01,-1.440819269708848438e-02,2.732479632746198650e-01,1.119885594844889809e+00
5.745053649962261755e-01,6.029582029720856884e-01,2.845283797585951291e-02,2.845283797585951291e-01,8.530395201148383011e-01,-9.383328639339660882e-03,2.751450511192554682e-01,1.128184571234093658e+00
5.747336369128380751e-01,6.029582029720856884e-01,2.822456605924761330e-02,2.822456605924761330e-01,8.593900474781690502e-01,-6.848157498356988171e-03,2.753975030941191449e-01,1.134787550572288195e+00
5.749434329181324355e-01,6.029582029720856884e-01,2.801477005395325293e-02,2.801477005395325293e-01,8.656933707403086098e-01,-6.293880158830811311e-03,2.738538203807017180e-01,1.139547191121010217e+00
5.751823494175963836e-01,6.029582029720856884e-01,2.777585355448930482e-02,2.777585355448930482e-01,8.719429377900687061e-01,-7.167494983918443197e-03,2.705910405609746050e-01,1.142533978351043311e+00
5.754802542835303347e-01,6.029582029720856884e-01,2.747794868855535366e-02,2.747794868855535366e-01,8.781254762449935969e-01,-8.937145978018534720e-03,2.658423409075350019e-01,1.143967817152528710e+00
5.758514859039491895e-01,6.029582029720856884e-01,2.710671706813649884e-02,2.710671706813649884e-01,8.842244875853243480e-01,-1.113694861256564472e-02,2.599302220687993437e-01,1.144154709654123581e+00
5.762979132038688057e-01,6.029582029720856884e-01,2.666028976821688268e-02,2.666028976821688268e-01,8.902230527831730411e-01,-1.339281899758848482e-02,2.532100786845803420e-01,1.143433131467753494e+00
5.768123204014254934e-01,6.029582029720856884e-01,2.614588257066019494e-02,2.614588257066019494e-01,8.961058763615715739e-01,-1.543221592670063202e-02,2.460266097799013174e-01,1.142132486141473002e+00
5.773817010433565100e-01,6.029582029720856884e-01,2.557650192872917838e-02,2.557650192872917838e-01,9.018605892955355863e-01,-1.708141925793049687e-02,2.386836000293612869e-01,1.140544189324896873e+00
5.779901721614960630e-01,6.029582029720856884e-01,2.496803081058962537e-02,2.496803081058962537e-01,9.074783962279183713e-01,-1.825413354418659040e-02,2.314261745617096633e-01,1.138904570789628146e+00
5.786213375704913897e-01,6.029582029720856884e-01,2.433686540159429867e-02,2.433686540159429867e-01,9.129541909432770108e-01,-1.893496226985980080e-02,2.244336917460831859e-01,1.137387882689360197e+00
5.792600303893399305e-01,6.029582029720856884e-01,2.369817258274575789e-02,2.369817258274575789e-01,9.182862797743948091e-01,-1.916078456545622366e-02,2.178209412620013552e-01,1.136107221036396053e+00
5.798934440015119929e-01,6.029582029720856884e-01,2.306475897057369551e-02,2.306475897057369551e-01,9.234758505427738129e-01,-1.900240836516187137e-02,2.116451813405750837e-01,1.135121031883348897e+00
5.805117165154770609e-01,6.029582029720856884e-01,2.244648645660862751e-02,2.244648645660862751e-01,9.285263099955107791e-01,-1.854817541895203981e-02,2.059166891471342353e-01,1.134442999142645014e+00
5.811080676038281601e-01,6.029582029720856884e-01,2.185013536825752833e-02,2.185013536825752833e-01,9.334425904533687479e-01,-1.789053265053297537e-02,2.006108210320423080e-01,1.134053411485411056e+00
5.816786013899929442e-01,6.029582029720856884e-01,2.127960158209274422e-02,2.127960158209274422e-01,9.382305008093395626e-01,-1.711601358494352354e-02,1.956800022359839186e-01,1.133910503045323370e+00
5.822218887895704853e-01,6.029582029720856884e-01,2.073631418251520309e-02,2.073631418251520309e-01,9.428961715004055000e-01,-1.629862198732623391e-02,1.910645198378257970e-01,1.133960691338231408e+00
5.827384316854898882e-01,6.029582029720856884e-01,2.021977128659580014e-02,2.021977128659580014e-01,9.474456200398895245e-01,-1.549628687758208834e-02,1.867014259883759131e-01,1.134147046028265438e+00
5.832300936246515022e-01,6.029582029720856884e-01,1.972810934743418620e-02,1.972810934743418620e-01,9.518844446430623218e-01,-1.474985817484841810e-02,1.825312352994934439e-01,1.134415679942555766e+00
5.836995609461982371e-01,6.029582029720856884e-01,1.925864202588745133e-02,1.925864202588745133e-01,9.562176390988869068e-01,-1.408401964640204618e-02,1.785024006124724671e-01,1.134720039711359485e+00
5.841498772478181944e-01,6.029582029720856884e-01,1.880832572426749394e-02,1.880832572426749394e-01,9.604495123868471707e-01,-1.350948904859872179e-02,1.745737681940762176e-01,1.135023280580923499e+00
5.845840749382068546e-01,6.029582029720856884e-01,1.837412803387883375e-02,1.837412803387883375e-01,9.645836911944699610e-01,-1.302593071165980554e-02,1.707153496271285320e-01,1.135299040821598604e+00
5.850049116197710841e-01,6.029582029720856884e-01,1.795329135231460427e-02,1.795329135231460427e-01,9.686231817487407358e-01,-1.262510044692688460e-02,1.669078130762191581e-01,1.135530994824959894e+00
5.854147068325444847e-01,6.029582029720856884e-01,1.754349613954120368e-02,1.754349613954120368e-01,9.725704683801373873e-01,-1.229385638320201757e-02,1.631411050122100193e-01,1.135711573392347296e+00
