# 1.8294026858068055
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.829402685806805900e-02,1.029709683514571150e+00,1.048003710372639175e+00,1.048003710372639219e+01,2.358008348338438143e-01,0.000000000000000000e+00,1.048003710372639219e+01,1.071583793856023625e+01
3.547628008801123611e-02,1.029709683514571150e+00,9.942334034265598586e-01,9.942334034265599030e+00,4.595033506048197824e-01,-1.613109208382379478e+00,8.329224825883219552e+00,8.788728176488039168e+00
1.420398232175159037e-01,1.029709683514571150e+00,8.876698602970551910e-01,8.876698602970552798e+00,6.592290691716571338e-01,-3.196906293885140027e+00,5.679792309085412327e+00,6.339021378257069017e+00
2.768995345481362058e-01,1.029709683514571150e+00,7.528101489664349444e-01,7.528101489664349444e+00,8.286113526891051295e-01,-4.045791339918607399e+00,3.482310149745742045e+00,4.310921502434847064e+00
4.197744153216500518e-01,1.029709683514571150e+00,6.099352681929210984e-01,6.099352681929211428e+00,9.658467880325123378e-01,-4.286246423205415823e+00,1.813106258723795605e+00,2.778953046756307721e+00
5.553447809812719349e-01,1.029709683514571150e+00,4.743649025332992153e-01,4.743649025332992153e+00,1.072578891102504706e+00,-4.067110969788656050e+00,6.765380555443361033e-01,1.749116946646840809e+00
6.733122705259071417e-01,1.029709683514571150e+00,3.563974129886640085e-01,3.563974129886640085e+00,1.152768309024954085e+00,-3.539024686339056203e+00,2.494944354758388272e-02,1.177717752572537968e+00
7.679628920148127147e-01,1.029709683514571150e+00,2.617467914997584355e-01,2.617467914997584355e+00,1.211661337112399650e+00,-2.839518644667167191e+00,-2.220507296695828359e-01,9.896106074428168142e-01
8.374155739966915313e-01,1.029709683514571150e+00,1.922941095178796189e-01,1.922941095178796189e+00,1.254927511753922698e+00,-2.083580459456364498e+00,-1.606393642775683084e-01,1.094288147476354389e+00
8.827170918718788561e-01,1.029709683514571150e+00,1.469925916426922941e-01,1.469925916426922941e+00,1.288000844873528283e+00,-1.359045536255619746e+00,1.108803801713031945e-01,1.398881225044831700e+00
9.069133764160595135e-01,1.029709683514571150e+00,1.227963070985116367e-01,1.227963070985116367e+00,1.315630013970693568e+00,-7.258885363254197198e-01,5.020745346596966474e-01,1.817704548630390216e+00
9.141926608650889907e-01,1.029709683514571150e+00,1.155170226494821595e-01,1.155170226494821595e+00,1.341621344066826760e+00,-2.183785334708843173e-01,9.367916930239372775e-01,2.278413037090764259e+00
9.091620301035711060e-01,1.029709683514571150e+00,1.205476534110000442e-01,1.205476534110000442e+00,1.368744566084301617e+00,1.509189228455365406e-01,1.356395456955536982e+00,2.725140023039839043e+00
8.962887539909966117e-01,1.029709683514571150e+00,1.334209295235745385e-01,1.334209295235745385e+00,1.398764275227105891e+00,3.861982833772348300e-01,1.720407578612980215e+00,3.119171853840086328e+00
8.795131508353679628e-01,1.029709683514571150e+00,1.501965326792031874e-01,1.501965326792031874e+00,1.432558495079926608e+00,5.032680946688594670e-01,2.005233421460891563e+00,3.437791916540818171e+00
8.620214212636925222e-01,1.029709683514571150e+00,1.676882622508786280e-01,1.676882622508786280e+00,1.470288354086374483e+00,5.247518871502632187e-01,2.201634509659049499e+00,3.671922863745423982e+00
8.461548747480163168e-01,1.029709683514571150e+00,1.835548087665548334e-01,1.835548087665548334e+00,1.511588186058849370e+00,4.759963954702861599e-01,2.311544483135834493e+00,3.823132669194683864e+00
8.334256093428319412e-01,1.029709683514571150e+00,1.962840741717392090e-01,1.962840741717392090e+00,1.555752102747490762e+00,3.818779621555312698e-01,2.344718703872923360e+00,3.900470806620414344e+00
8.246070064223965934e-01,1.029709683514571150e+00,2.051026770921745568e-01,2.051026770921745346e+00,1.601900205093230056e+00,2.645580876130604331e-01,2.315584858534805779e+00,3.917485063628035835e+00
8.198692085567866883e-01,1.029709683514571150e+00,2.098404749577844619e-01,2.098404749577844619e+00,1.649114311958731705e+00,1.421339359682971537e-01,2.240538685546141551e+00,3.889652997504873255e+00
8.189338950847704357e-01,1.029709683514571150e+00,2.107757884298007145e-01,2.107757884298007145e+00,1.696538864355436882e+00,2.805940416048757768e-02,2.135817288458494723e+00,3.832356152813931605e+00
8.212280975594384858e-01,1.029709683514571150e+00,2.084815859551326644e-01,2.084815859551326866e+00,1.743447221195341790e+00,-6.882607424004150154e-02,2.015989785311285587e+00,3.759437006506627377e+00
8.260226245177177962e-01,1.029709683514571150e+00,2.036870589968533540e-01,2.036870589968533540e+00,1.789276809469633633e+00,-1.438358087483793124e-01,1.893034781220154228e+00,3.682311590689788083e+00
8.325462218014400007e-01,1.029709683514571150e+00,1.971634617131311495e-01,1.971634617131311495e+00,1.833638588355088306e+00,-1.957079185116661346e-01,1.775926698619645361e+00,3.609565286974733667e+00
8.400714263734545550e-01,1.029709683514571150e+00,1.896382571411165952e-01,1.896382571411165952e+00,1.876307196211839612e+00,-2.257561371604366318e-01,1.670626434250729320e+00,3.546933630462569376e+00
8.479719216686397720e-01,1.029709683514571150e+00,1.817377618459313782e-01,1.817377618459313782e+00,1.917198192627174169e+00,-2.370148588555565095e-01,1.580362759603757272e+00,3.497560952230931441e+00
8.557539809046792456e-01,1.029709683514571150e+00,1.739557026098919046e-01,1.739557026098919046e+00,1.956338225714399748e+00,-2.334617770811842075e-01,1.506095249017734838e+00,3.462433474732134364e+00
8.630663293065851116e-01,1.029709683514571150e+00,1.666433542079860386e-01,1.666433542079860386e+00,1.993832980411196498e+00,-2.193704520571759797e-01,1.447063090022684406e+00,3.440896070433880460e+00
8.696935928313747066e-01,1.029709683514571150e+00,1.600160906831964436e-01,1.600160906831964436e+00,2.029836600814915570e+00,-1.988179057436878505e-01,1.401343001088276585e+00,3.431179601903192378e+00
8.755386067937412919e-01,1.029709683514571150e+00,1.541710767208298583e-01,1.541710767208298583e+00,2.064525093077102635e+00,-1.753504188709975598e-01,1.366360348337301023e+00,3.430885441414403658e+00
8.805984295887968605e-01,1.029709683514571150e+00,1.491112539257742897e-01,1.491112539257742897e+00,2.098075125210401737e+00,-1.517946838516670560e-01,1.339317855406075841e+00,3.437392980616477356e+00
8.849381366085621314e-01,1.029709683514571150e+00,1.447715469060090188e-01,1.447715469060090188e+00,2.130648723264253697e+00,-1.301912105929581287e-01,1.317524258467132059e+00,3.448172981731385534e+00
8.886655278641862887e-01,1.029709683514571150e+00,1.410441556503848615e-01,1.410441556503848615e+00,2.162383658285590649e+00,-1.118217376687247189e-01,1.298619818835123896e+00,3.461003477120714766e+00
8.919089083095625980e-01,1.029709683514571150e+00,1.378007752050085521e-01,1.378007752050085521e+00,2.193388832706717473e+00,-9.730141336128927954e-02,1.280706338688796242e+00,3.474095171395513937e+00
8.947991948874389756e-01,1.029709683514571150e+00,1.349104886271321746e-01,1.349104886271321746e+00,2.223743692647822012e+00,-8.670859733629132649e-02,1.262396288935030420e+00,3.486139981582852432e+00
8.974568356996889262e-01,1.029709683514571150e+00,1.322528478148822240e-01,1.322528478148822240e+00,2.253500583406170765e+00,-7.972922436749851904e-02,1.242799253781323721e+00,3.496299837187494930e+00
8.999834293023587506e-01,1.029709683514571150e+00,1.297262542122123996e-01,1.297262542122123996e+00,2.282688990603918722e+00,-7.579780808009473070e-02,1.221464734042029265e+00,3.504153724645948209e+00
9.024575145700330925e-01,1.029709683514571150e+00,1.272521689445380577e-01,1.272521689445380577e+00,2.311320728616439890e+00,-7.422255803023025678e-02,1.198299131415150320e+00,3.509619860031590211e+00
9.049337528565682964e-01,1.029709683514571150e+00,1.247759306580028538e-01,1.247759306580028538e+00,2.339395313014490441e+00,-7.428714859605611842e-02,1.173472157983972419e+00,3.512867470998462416e+00
9.074446202716330845e-01,1.029709683514571150e+00,1.222650632429380657e-01,1.222650632429380657e+00,2.366904952244151872e+00,-7.532602245194364166e-02,1.147324609977437015e+00,3.514229562221588665e+00
9.100037377274587946e-01,1.029709683514571150e+00,1.197059457871123556e-01,1.197059457871123556e+00,2.393838790046252107e+00,-7.677352367477130457e-02,1.120285934196352251e+00,3.514124724242604358e+00
9.126100568442555572e-01,1.029709683514571150e+00,1.170996266703155930e-01,1.170996266703155930e+00,2.420186206047072908e+00,-7.818957350390287608e-02,1.092806693199253054e+00,3.512992899246325962e+00
9.152522593720605615e-01,1.029709683514571150e+00,1.144574241425105887e-01,1.144574241425105887e+00,2.445939126479137915e+00,-7.926607583415012925e-02,1.065308165590955758e+00,3.511247292070093451e+00
9.179128892391115180e-01,1.029709683514571150e+00,1.117967942754596322e-01,1.117967942754596322e+00,2.471093405191116865e+00,-7.981889601152869496e-02,1.038149046743067627e+00,3.509242451934184714e+00
9.205718980440492638e-01,1.029709683514571150e+00,1.091377854705218864e-01,1.091377854705218864e+00,2.495649406921983893e+00,-7.977026414813237487e-02,1.011607590557086489e+00,3.507256997479069938e+00
9.232094312423226867e-01,1.029709683514571150e+00,1.065002522722484635e-01,1.065002522722484635e+00,2.519611963683239697e+00,-7.912599594820268756e-02,9.858765267742819471e-01,3.505488490457521422e+00
9.258078037637162971e-01,1.029709683514571150e+00,1.039018797508548531e-01,1.039018797508548531e+00,2.542989886627181839e+00,-7.795117564180831238e-02,9.610676218667402182e-01,3.504057508493922057e+00
9.283527057885940792e-01,1.029709683514571150e+00,1.013569777259770710e-01,1.013569777259770710e+00,2.565795206615526514e+00,-7.634706074633346162e-02,9.372227165134372484e-01,3.503017923128963762e+00
