# 2.5899472292334713
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.589947229233471523e-02,6.865557821360135371e-01,7.124552544283482280e-01,7.124552544283481836e+00,1.603024322463783569e-01,0.000000000000000000e+00,7.124552544283481836e+00,7.284854976529859805e+00
3.605418711948515931e-02,6.865557821360135371e-01,6.505015950165283778e-01,6.505015950165283556e+00,3.066652911250972724e-01,-1.858609782354595508e+00,4.646406167810687826e+00,4.953071458935784932e+00
1.625431430595188631e-01,6.865557821360135371e-01,5.240126390764946462e-01,5.240126390764946684e+00,4.245681349173085484e-01,-3.794668678201011947e+00,1.445457712563934738e+00,1.870025847481243009e+00
3.227369394132210134e-01,6.865557821360135371e-01,3.638188427227925237e-01,3.638188427227925459e+00,5.064273745299369134e-01,-4.805813890611063677e+00,-1.167625463383138218e+00,-6.611980888532009715e-01
4.913233368172471582e-01,6.865557821360135371e-01,1.952324453187663789e-01,1.952324453187663789e+00,5.503546747266593320e-01,-5.057591922120784567e+00,-3.105267468933120778e+00,-2.554912794206461335e+00
6.493651882180646595e-01,6.865557821360135371e-01,3.719059391794887759e-02,3.719059391794887759e-01,5.587225583581978405e-01,-4.741255542024525482e+00,-4.369349602845036706e+00,-3.810627044486838866e+00
7.843053511128696975e-01,6.865557821360135371e-01,-9.774956897685616042e-02,-9.774956897685616042e-01,5.367289053384052266e-01,-4.048204886844151140e+00,-5.025700576612712744e+00,-4.488971671274307518e+00
8.893603792337876346e-01,6.865557821360135371e-01,-2.028045970977740975e-01,-2.028045970977740975e+00,4.910978709914060603e-01,-3.151650843627538112e+00,-5.179696814605279087e+00,-4.688598943613873082e+00
9.625339998574228284e-01,6.865557821360135371e-01,-2.759782177214092913e-01,-2.759782177214092691e+00,4.290027720040889836e-01,-2.195208618709055592e+00,-4.954990795923148283e+00,-4.525988023919059522e+00
1.005452322180723446e+00,6.865557821360135371e-01,-3.188965400447099086e-01,-3.188965400447099086e+00,3.572510504940292209e-01,-1.287549669699018517e+00,-4.476515070146117381e+00,-4.119264019652088216e+00
1.022182586246359159e+00,6.865557821360135371e-01,-3.356268041103456223e-01,-3.356268041103456223e+00,2.817350195692014392e-01,-5.019079219690714133e-01,-3.858175963072527637e+00,-3.576440943503326420e+00
