# 2.4987433544476776
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.498743354447677950e-02,5.288191488952793673e-01,5.538065824397561121e-01,5.538065824397561343e+00,1.246064810489451447e-01,0.000000000000000000e+00,5.538065824397561343e+00,5.662672305446506904e+00
-2.599421738027361123e-02,5.288191488952793673e-01,5.548133662755529993e-01,5.548133662755530437e+00,2.494394884609445751e-01,3.020351507390661716e-02,5.578337177829436833e+00,5.827776666290381158e+00
-1.369307898951750008e-03,5.288191488952793673e-01,5.301884567942311000e-01,5.301884567942311222e+00,3.687318912396465587e-01,-7.387472844396569815e-01,4.563137283502654462e+00,4.931869174742301354e+00
3.992821998400800099e-02,5.288191488952793673e-01,4.888909289112713941e-01,4.888909289112714163e+00,4.787323502446826362e-01,-1.238925836488791177e+00,3.649983452623922986e+00,4.128715802868605955e+00
8.986683254986868596e-02,5.288191488952793673e-01,4.389523163454106536e-01,4.389523163454106758e+00,5.774966214223999916e-01,-1.498158376975822215e+00,2.891364786478284543e+00,3.468861407900684313e+00
1.418479858489510859e-01,5.288191488952793673e-01,3.869711630463282814e-01,3.869711630463283036e+00,6.645651331078239465e-01,-1.559434598972471164e+00,2.310277031490811872e+00,2.974842164598635819e+00
1.909314874482347379e-01,5.288191488952793673e-01,3.378876614470446293e-01,3.378876614470446071e+00,7.405898569334089521e-01,-1.472505047978509563e+00,1.906371566491936509e+00,2.646961423425345128e+00
2.338385299359866942e-01,5.288191488952793673e-01,2.949806189592926731e-01,2.949806189592926842e+00,8.069604961992496994e-01,-1.287211274632558577e+00,1.662594914960368264e+00,2.469555411159618075e+00
2.687950531895497153e-01,5.288191488952793673e-01,2.600240957057296520e-01,2.600240957057296409e+00,8.654659177330389364e-01,-1.048695697606890631e+00,1.551545259450405778e+00,2.417011177183444381e+00
2.952756148691620397e-01,5.288191488952793673e-01,2.335435340261173276e-01,2.335435340261173387e+00,9.180132128889153531e-01,-7.944168503883697330e-01,1.541018489872803654e+00,2.459031702761719451e+00
3.137004202306064582e-01,5.288191488952793673e-01,2.151187286646729091e-01,2.151187286646729202e+00,9.664149268384666369e-01,-5.527441608433325548e-01,1.598443125803396647e+00,2.564858052641863395e+00
3.251277327726843636e-01,5.288191488952793673e-01,2.036914161225950037e-01,2.036914161225950259e+00,1.012245495466050471e+00,-3.428193762623371610e-01,1.694094784963612987e+00,2.706340280429663459e+00
3.309723747732737920e-01,5.288191488952793673e-01,1.978467741220055753e-01,1.978467741220055753e+00,1.056761019643501776e+00,-1.753392600176828520e-01,1.803128481202372901e+00,2.859889500845874899e+00
3.327698384365368467e-01,5.288191488952793673e-01,1.960493104587425206e-01,1.960493104587425206e+00,1.100872114496718845e+00,-5.392390989789164202e-02,1.906569194689533564e+00,3.007441309186252631e+00
