# 1.3333199163906726
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.333319916390672544e-02,7.985220604873435324e-01,8.118552596512502717e-01,8.118552596512502717e+00,1.826674334215313278e-01,0.000000000000000000e+00,8.118552596512502717e+00,8.301220029934034628e+00
1.653854640709051874e-02,7.985220604873435324e-01,7.819835140802530171e-01,7.819835140802529949e+00,3.586137240895883038e-01,-8.961523671299176375e-01,6.923682773672612534e+00,7.282296497762200893e+00
7.942600139127338477e-02,7.985220604873435324e-01,7.190960590960701060e-01,7.190960590960701282e+00,5.204103373862041249e-01,-1.886623649525487334e+00,5.304336941435213504e+00,5.824747278821417851e+00
1.607536735992340371e-01,7.985220604873435324e-01,6.377683868881094398e-01,6.377683868881094398e+00,6.639082244360287044e-01,-2.439830166238819764e+00,3.937853702642274634e+00,4.601761927078303671e+00
2.482917095135413477e-01,7.985220604873435324e-01,5.502303509738022402e-01,5.502303509738021958e+00,7.877100534051341141e-01,-2.626141077429215986e+00,2.876162432308805972e+00,3.663872485713940197e+00
3.326612147205517123e-01,7.985220604873435324e-01,4.658608457667918201e-01,4.658608457667917868e+00,8.925287437026623305e-01,-2.531085156210312714e+00,2.127523301457605154e+00,3.020052045160267706e+00
4.074239848147283571e-01,7.985220604873435324e-01,3.910980756726151752e-01,3.910980756726151863e+00,9.805258107290006908e-01,-2.242883102825299346e+00,1.668097653900852517e+00,2.648623464629853430e+00
4.688657339907671417e-01,7.985220604873435324e-01,3.296563264965763906e-01,3.296563264965763906e+00,1.054698484190730312e+00,-1.843252475281163427e+00,1.453310789684600479e+00,2.508009273875330791e+00
5.155803203411228885e-01,7.985220604873435324e-01,2.829417401462206438e-01,2.829417401462206438e+00,1.118360375723630007e+00,-1.401437590510672404e+00,1.427979810951534034e+00,2.546340186675164041e+00
