# 3.504804930333226
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.504804930333226681e-02,2.777635095031275592e-01,3.128115588064598329e-01,3.128115588064598107e+00,7.038260073145347073e-02,0.000000000000000000e+00,3.128115588064598107e+00,3.198498188796051522e+00
-2.413386457964044468e-02,2.777635095031275592e-01,3.018973740827680108e-01,3.018973740827679997e+00,1.383095099000762607e-01,-3.274255417107546640e-01,2.691548199116925222e+00,2.829857709017001621e+00
2.905614937328497571e-02,2.777635095031275592e-01,2.487073601298425696e-01,2.487073601298425807e+00,1.942686659292908458e-01,-1.595700418587763236e+00,8.913731827106625705e-01,1.085641848639953500e+00
1.070798339516735170e-01,2.777635095031275592e-01,1.706836755514540283e-01,1.706836755514540283e+00,2.326724929283680021e-01,-2.340710537351656129e+00,-6.338737818371158461e-01,-4.012012889087479550e-01
1.950687577800381267e-01,2.777635095031275592e-01,8.269475172308943245e-02,8.269475172308943245e-01,2.512788120660631175e-01,-2.639667714850937763e+00,-1.812720197620043550e+00,-1.561441385553980377e+00
2.814205198919265127e-01,2.777635095031275592e-01,-3.657010388798953571e-03,-3.657010388798953571e-02,2.504559847285833807e-01,-2.590552863356651692e+00,-2.627122967244641227e+00,-2.376666982516058013e+00
3.579828643177178638e-01,2.777635095031275592e-01,-8.021935481459030459e-02,-8.021935481459030459e-01,2.324066298953005316e-01,-2.296870332773740309e+00,-3.099063880919643132e+00,-2.866657251024342656e+00
4.198558883723294000e-01,2.777635095031275592e-01,-1.420923788692018408e-01,-1.420923788692018519e+00,2.004358446497301049e-01,-1.856190721638346197e+00,-3.277114510330364716e+00,-3.076678665680634417e+00
4.649393779091981482e-01,2.777635095031275592e-01,-1.871758684060705891e-01,-1.871758684060705891e+00,1.583212742583642307e-01,-1.352504686106062337e+00,-3.224263370166768006e+00,-3.065942095908404053e+00
4.933406986260464033e-01,2.777635095031275592e-01,-2.155771891229188442e-01,-2.155771891229188331e+00,1.098164067057074700e-01,-8.520396215054476530e-01,-3.007811512734635873e+00,-2.897995106028928625e+00
5.067393204216689151e-01,2.777635095031275592e-01,-2.289758109185413559e-01,-2.289758109185413559e+00,5.829684924903567184e-02,-4.019586538686753530e-01,-2.691716763054088801e+00,-2.633419913805052914e+00
5.077809952183045539e-01,2.777635095031275592e-01,-2.300174857151769947e-01,-2.300174857151770169e+00,6.542914963120846465e-03,-3.125024389906916333e-02,-2.331425101050839110e+00,-2.324882186087718239e+00
4.995511002931265487e-01,2.777635095031275592e-01,-2.217875907899989896e-01,-2.217875907899990118e+00,-4.335929296462892601e-02,2.468968477553401542e-01,-1.970979060144649964e+00,-2.014338353109279112e+00
4.851550739759192821e-01,2.777635095031275592e-01,-2.073915644727917229e-01,-2.073915644727917229e+00,-9.002239497100707200e-02,4.318807895162179999e-01,-1.642034855211699229e+00,-1.732057250182706509e+00
