# 2.907337535442113
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.907337535442113333e-02,1.155684725448083983e+00,1.184758100802505210e+00,1.184758100802505254e+01,2.665705726805636666e-01,0.000000000000000000e+00,1.184758100802505254e+01,1.211415158070561660e+01
5.003975978994583407e-02,1.155684725448083983e+00,1.105644965658138190e+00,1.105644965658138190e+01,5.153406899536447927e-01,-2.373394054331010583e+00,8.683055602250371763e+00,9.198396292204016333e+00
2.081818525480849114e-01,1.155684725448083983e+00,9.475028728999990157e-01,9.475028728999991046e+00,7.285288363561445157e-01,-4.744262782744175233e+00,4.730765946255815813e+00,5.459294782611959995e+00
4.079618878240754976e-01,1.155684725448083983e+00,7.477228376240084851e-01,7.477228376240084629e+00,8.967664748215464776e-01,-5.993401058279715699e+00,1.483827317960368930e+00,2.380593792781915852e+00
6.185928557196171962e-01,1.155684725448083983e+00,5.370918697284667864e-01,5.370918697284667864e+00,1.017612145510451427e+00,-6.318929036866250293e+00,-9.480103395815824285e-01,6.960180592886899831e-02
8.169648363661794477e-01,1.155684725448083983e+00,3.387198890819045349e-01,3.387198890819045349e+00,1.093824120553879897e+00,-5.951159419396867989e+00,-2.563960528577822640e+00,-1.470136408023942742e+00
9.876804476242342368e-01,1.155684725448083983e+00,1.680042778238497458e-01,1.680042778238497458e+00,1.131625083064246251e+00,-5.121468337741643673e+00,-3.441425559503146214e+00,-2.309800476438899963e+00
1.122343048809631982e+00,1.155684725448083983e+00,3.334167663845200025e-02,3.334167663845200025e-01,1.139126960307897951e+00,-4.039878035561931924e+00,-3.706461269177411921e+00,-2.567334308869513748e+00
1.218377301598066564e+00,1.155684725448083983e+00,-6.269257614998258177e-02,-6.269257614998258177e-01,1.125021130674151770e+00,-2.881027583653037460e+00,-3.507953345152863278e+00,-2.382932214478711508e+00
1.277627226933445881e+00,1.155684725448083983e+00,-1.219425014853618983e-01,-1.219425014853618983e+00,1.097584067839945332e+00,-1.777497760061379495e+00,-2.996922774914998477e+00,-1.899338707075053145e+00
1.304928759889806722e+00,1.155684725448083983e+00,-1.492440344417227394e-01,-1.492440344417227394e+00,1.064004160090557649e+00,-8.190459886908252329e-01,-2.311486333108052627e+00,-1.247482173017494977e+00
1.306800465807724576e+00,1.155684725448083983e+00,-1.511157403596405935e-01,-1.511157403596405935e+00,1.030003118509638327e+00,-5.615117753753562369e-02,-1.567308581133941559e+00,-5.373054626243032317e-01
1.290344111791131176e+00,1.155684725448083983e+00,-1.346593863430471938e-01,-1.346593863430471938e+00,9.997047565824527249e-01,4.936906204978019908e-01,-8.529032429326699472e-01,1.468015136497827777e-01
1.262400767602767537e+00,1.155684725448083983e+00,-1.067160421546835547e-01,-1.067160421546835547e+00,9.756936470976489417e-01,8.383003256509091727e-01,-2.288600958959263743e-01,7.468335512017225675e-01
1.228970753618153111e+00,1.155684725448083983e+00,-7.328602817006912851e-02,-7.328602817006912851e-01,9.592042907593834045e-01,1.002900419538432786e+00,2.700401378377415007e-01,1.229244428597124905e+00
1.194878178611241903e+00,1.155684725448083983e+00,-3.919345316315792083e-02,-3.919345316315792083e-01,9.503857637976729222e-01,1.022777250207336230e+00,6.308427185757570221e-01,1.581228482373429944e+00
