time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
0.0,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,1.399998664855957,1.8499982357025144,1.8499982357025144
0.10011982917785645,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,0.0,0.4499995708465576,0.4499995708465576
0.20034456253048916,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,0.0,0.4499995708465576,0.4499995708465576
0.3007698059082031,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,0.0,0.4499995708465576,0.4499995708465576
0.4003102779388712,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,0.0,0.4499995708465576,0.4499995708465576
0.5016064643859863,-0.059999942779541016,0.0,0.059999942779541,0.5399994850158691,0.0,1.399998664855957,1.9399981498718264,1.9399981498718264
0.6025068759917929,-0.059999942779541016,0.0,0.059999942779541,0.5399994850158691,0.0,0.0,0.5399994850158691,0.5399994850158691
0.706003904342623,-0.059999942779541016,0.0,0.059999942779541,0.5399994850158691,0.0,0.0,0.5399994850158691,0.5399994850158691
0.8054661750793457,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,-1.399998664855957,-0.9499990940093994,-0.9499990940093994
0.9100730419158936,-0.059999942779541016,0.0,0.059999942779541,0.5399994850158691,0.0,1.399998664855957,1.9399981498718264,1.9399981498718264
1.0106563568115519,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,-1.399998664855957,-0.9499990940093994,-0.9499990940093994
1.1146185398101807,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,0.0,0.4499995708465576,0.4499995708465576
1.2171742916107462,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,0.0,0.4499995708465576,0.4499995708465576
1.324383974075289,-0.04999995231628418,0.0,0.0499999523162841,0.4499995708465576,0.0,0.0,0.4499995708465576,0.4499995708465576
1.4219272136688232,-0.03999996185302712,0.0,0.0399999618530273,0.3599996566772461,0.0,-1.399998664855957,-1.039999008178711,-1.039999008178711
1.5219309329986572,-0.03999996185302712,0.0,0.0399999618530273,0.3599996566772461,0.0,0.0,0.3599996566772461,0.3599996566772461
1.6263456344604492,-0.029999971389770508,0.0,0.0299999713897705,0.2699997425079345,0.0,-1.399998664855957,-1.1299989223480225,-1.1299989223480225
1.9405205249786093,-0.029999971389770508,0.0,0.0299999713897705,0.2699997425079345,0.0,0.0,0.2699997425079345,0.2699997425079345
1.940537691116333,-0.029999971389770508,0.0,0.0299999713897705,0.2699997425079345,0.0,0.0,0.2699997425079345,0.2699997425079345
1.940542459487915,-0.019999980926513672,0.0,0.0199999809265136,0.179999828338623,0.0,-1.399998664855957,-1.219998836517334,-1.219998836517334
2.2457358837127686,-0.019999980926513672,0.0,0.0199999809265136,0.179999828338623,0.0,0.0,0.179999828338623,0.179999828338623
2.245754718780489,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,0.0,-1.399998664855957,-1.3099987506866455,-1.3099987506866455
2.2457649707793905,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,0.0899999141693115
2.300450563430786,0.0,0.0,0.0,0.0,0.0,-1.399998664855957,-1.399998664855957,-1.399998664855957
2.400508642196627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.500507831573458,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,-1.399998664855957,-1.4899985790252686,-1.4899985790252686
2.6006884574890137,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,-0.0899999141693115
2.7013196945190145,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,-1.399998664855957,-1.57999849319458,-1.57999849319458
2.8003652095794678,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
2.9005210399627686,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,-1.399998664855957,-1.6699984073638916,-1.6699984073638916
