time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
22.38304352760315,2.7275021076202397,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.0,0.0,0.2000010013580322,0.0200001001358032
22.57912850379944,2.730502128601074,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.003000020980834961,0.0,0.2000010013580322,0.0200001001358032
22.779223680496216,2.733502149581909,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.006000041961669922,0.0,0.2000010013580322,0.0200001001358032
22.97641682624817,2.736502170562744,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.006000041961669922,0.0,0.2000010013580322,0.0200001001358032
23.17900896072388,2.739502191543579,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.012000083923339844,0.0,0.2000010013580322,0.0200001001358032
23.37922143936157,2.742502212524414,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.015000104904174805,0.0,0.2000010013580322,0.0200001001358032
23.58367085456848,2.745502233505249,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.018000125885009766,0.0,0.2000010013580322,0.0200001001358032
23.79843139648437,2.046994686126709,1.2000000476837158,1.190000057220459,0.0999999046325683,0.019500255584716797,-0.6000065803527832,-0.5000066757202148,0.0099999904632568
23.985854148864743,2.64850115776062,1.2000000476837158,1.190000057220459,0.0999999046325683,0.02100014686584517,0.0,0.0999999046325683,0.0099999904632568
24.17621326446533,2.650001049041748,1.2000000476837158,1.190000057220459,0.0999999046325683,0.0225000381469731,0.0,0.0999999046325683,0.0099999904632568
24.37944722175598,3.35300874710083,1.2000000476837158,1.190000057220459,0.2000010013580322,0.025500059127807173,0.6000065803527832,0.8000075817108154,0.0099999904632568
24.577346086502075,2.756002187728882,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.028500080108642578,0.0,0.2000010013580322,0.0200001001358032
24.78003454208374,2.759002208709717,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.03150010108947798,0.0,0.2000010013580322,0.0200001001358032
24.99203848838806,2.762002229690552,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.0345001220703125,0.0,0.2000010013580322,0.0200001001358032
25.190876960754395,2.7650022506713867,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.03750014305114746,0.0,0.2000010013580322,0.0200001001358032
25.39115858078003,11.157111167907717,1.600000023841858,1.1799999475479126,4.200000762939453,0.10050034523010254,15.499999894036186,15.733333269755043,0.4200000762939453
25.594867944717407,6.189494609832764,1.600000023841858,1.190000057220459,4.09999942779541,0.16200017929077148,-0.6000065803527832,3.499992847442627,0.4099999666213989
25.79995846748352,6.149501800537109,1.600000023841858,1.2000000476837158,3.999999761581421,0.2220001220703125,-0.5999994277954102,3.4000003337860107,0.3999999761581421
25.977447986602783,6.108001708984375,1.600000023841858,1.2100000381469729,3.899999856948853,0.2805001735687256,-0.5999994277954102,3.3000004291534424,0.3899999856948852
26.181484699249268,4.662003040313721,1.600000023841858,1.2400000095367432,3.6000001430511475,0.3345003128051758,-1.7999982833862305,1.800001859664917,0.3600000143051147
26.380208492279053,4.411503314971924,1.600000023841858,1.2699999809265137,3.3000004291534424,0.384000301361084,-1.7999982833862305,1.500002145767212,0.3300000429153442
26.576960802078247,3.4550044536590576,1.600000023841858,1.309999942779541,3.3000004291534424,0.384000301361084,-1.7999982833862305,1.500002145767212,0.2900000810623169
26.7778434753418,3.092496395111084,1.600000023841858,1.350000023841858,2.900000810623169,0.42750024795532227,-2.3999977111816406,0.5000030994415283,0.25
26.97690176963806,2.724004030227661,1.600000023841858,1.3899999856948853,2.1000003814697266,0.49650025367736816,-2.3999977111816406,-0.299997329711914,0.2100000381469726
27.203449964523315,1.6479967832565308,1.600000023841858,1.440000057220459,2.1000003814697266,0.49650025367736816,-2.3999977111816406,-0.299997329711914,0.1599999666213989
27.379703283309937,1.8660037517547607,1.600000023841858,1.4800000190734863,1.2000000476837158,0.5385003089904781,-2.3999977111816406,-1.1999976634979248,0.1200000047683715
27.574206352233887,1.4780040979385376,1.600000023841858,1.5199999809265137,1.2000000476837158,0.5385003089904781,-2.3999977111816406,-1.1999976634979248,0.0800000429153442
27.77974915504456,1.78550386428833,1.600000023841858,1.5499999523162842,0.5000007152557373,0.5580003261566162,-1.7999982833862305,-1.2999975681304932,0.0500000715255737
27.979487419128414,0.7869964241981506,1.600000023841858,1.590000033378601,0.0999999046325683,0.5595002174377441,-2.4000048637390137,-2.3000049591064453,0.0099999904632568
28.18091821670532,1.7855026721954346,1.600000023841858,1.6100000143051147,-0.0999999046325683,0.5580003261566162,-1.1999988555908203,-1.299998760223389,-0.0099999904632568
28.38294982910156,0.8795034885406494,1.600000023841858,1.6399999856948853,-0.0999999046325683,0.5580003261566162,-1.1999988555908203,-1.299998760223389,-0.0399999618530273
28.586708068847656,1.2705031633377075,1.600000023841858,1.659999966621399,-0.5999994277954102,0.5430002212524414,-1.1999988555908203,-1.7999982833862305,-0.059999942779541
28.78797435760498,1.058503270149231,1.600000023841858,1.6799999475479126,-0.7999992370605469,0.5310003757476811,-1.1999988555908203,-1.9999980926513672,-0.0799999237060546
28.97690200805664,1.5449944734573364,1.600000023841858,1.690000057220459,-0.9000003337860107,0.5175004005432129,-0.6000065803527832,-1.500006914138794,-0.090000033378601
29.18133664131165,1.430001735687256,1.600000023841858,1.7000000476837158,-1.000000238418579,0.5025002956390381,-0.5999994277954102,-1.5999996662139893,-0.1000000238418579
29.385050773620605,2.015001058578491,1.600000023841858,1.7000000476837158,-1.000000238418579,0.4875001907348633,0.0,-1.000000238418579,-0.1000000238418579
29.590839385986328,2.0000011920928955,1.600000023841858,1.7000000476837158,-1.000000238418579,0.4725003242492676,0.0,-1.000000238418579,-0.1000000238418579
29.802110195159912,1.9850010871887207,1.600000023841858,1.7000000476837158,-1.000000238418579,0.4575002193450928,0.0,-1.000000238418579,-0.1000000238418579
29.997509479522705,1.9700011014938357,1.600000023841858,1.7000000476837158,-1.000000238418579,0.4575002193450928,0.0,-1.000000238418579,-0.1000000238418579
