time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
233.80406951904297,1.9448332786560056,1.100000023841858,0.9900000095367432,0.0,0.0,0.0,1.100000143051147,0.1100000143051147,0.2108309268951416,0.0
234.00190925598145,1.7934855222702026,1.100000023841858,1.0,0.0,0.014999985694885032,0.0,0.4000008106231689,0.1000000238418579,0.0444831810891628,0.0
234.2004780769348,2.549353837966919,1.100000023841858,1.0099999904632568,0.0,0.028500080108642356,0.0,0.3000009059906006,0.090000033378601,0.7868514060974121,0.0
234.4037413597107,1.1376125812530518,1.100000023841858,1.0099999904632568,0.0,0.04200005531311013,0.0,0.9000003337860107,0.090000033378601,-0.6383897662162781,0.0
234.6039335727692,1.6616345643997192,1.100000023841858,1.0199999809265137,0.0,0.05400002002716042,0.0,0.2000010013580322,0.0800000429153442,-0.1263678222894668,0.0
234.80653738975525,2.550981044769287,1.100000023841858,1.0299999713897705,0.0,0.06450009346008279,0.0,0.1000010967254638,0.0700000524520874,0.7524786591529846,0.0
235.0024149417877,1.9609572887420652,1.100000023841858,1.0399999618530271,0.0,0.0735000371932979,0.0,1.1920928955078125e-06,0.0600000619888305,0.1534549295902252,0.0
235.20725655555725,1.049182415008545,1.100000023841858,1.0399999618530271,0.0,0.08100008964538552,0.0,0.6000006198883057,0.0600000619888305,-0.7658200263977051,0.0
235.4075572490692,2.4463324546813965,1.100000023841858,1.0499999523162842,0.0,0.0885000228881836,0.0,-0.0999987125396728,0.0500000715255737,0.6238300204277039,0.0
235.60713124275208,1.9560750722885127,1.100000023841858,1.0499999523162842,0.0,0.09450006484985307,0.0,0.5000007152557373,0.0500000715255737,0.1275726705789566,0.0
235.8057386875153,1.860735297203064,1.100000023841858,1.0700000524520874,0.0,0.09900009632110596,0.0,-0.9000062942504883,0.0299999713897705,0.027732815593481,0.0
236.0033941268921,1.843648910522461,1.100000023841858,1.0800000429153442,0.0,0.10200011730194025,0.0,-0.3999996185302734,0.0199999809265136,0.007646469399333,0.0
236.2074794769287,1.8411078453063965,1.100000023841858,1.090000033378601,0.0,0.1035001277923584,0.0,-0.4999995231628418,0.0099999904632568,0.0036053848452866,0.0
236.40392661094663,1.841794729232788,1.100000023841858,1.090000033378601,0.0,0.10500001907348588,0.0,0.0999999046325683,0.0099999904632568,0.0027923767920583,0.0
236.6033706665039,1.8416311740875244,1.100000023841858,1.100000023841858,0.0,0.10500001907348588,0.0,-0.5999994277954102,0.0,0.0026288111694157,0.0
236.81424379348755,-5.414327144622803,0.5,1.1100000143051147,0.0,0.013500094413757102,0.0,-16.53888894451989,-0.6100000143051147,-7.161829471588135,0.0
237.01478362083435,-2.9706249237060547,0.5,1.1100000143051147,0.0,-0.07799994945526145,0.0,-6.100000143051148,-0.6100000143051147,-4.626627445220947,0.0
237.22435808181763,-4.940665721893311,0.5,1.1200000047683716,0.0,-0.17099988460540816,0.0,-6.799999475479126,-0.6200000047683716,-6.503668308258057,0.0
237.4221487045288,-2.2249016761779785,0.5,1.1100000143051147,0.0,-0.2624999284744265,0.0,-5.500000715255737,-0.6100000143051147,-3.696404218673706,0.0
237.62973070144653,-4.927913665771484,0.5,1.100000023841858,0.0,-0.2624999284744265,0.0,-5.400000810623169,-0.6000000238418579,-6.309415817260742,0.0
238.04073643684387,-1.5635104179382324,0.5,1.0299999713897705,0.0,-0.5189999341964724,0.0,-1.099996566772461,-0.5299999713897705,-3.756778717041016,0.0
238.0407531261444,-2.541776180267334,0.5,1.0299999713897705,0.0,-0.5189999341964724,0.0,-5.299999713897705,-0.5299999713897705,-3.756778717041016,0.0
238.20558261871335,0.3881867527961731,0.5,1.0199999809265137,0.0,-0.593999981880188,0.0,-4.600000381469727,-0.5199999809265137,-0.7518156170845032,0.0
238.4058907032013,-2.263338565826416,0.5,0.959999978542328,0.0,-0.6629999876022341,0.0,-0.9999996423721312,-0.4599999785423279,-3.334341049194336,0.0
238.6037609577179,1.934130072593689,0.5,0.9100000262260436,0.0,-0.7259999513626101,0.0,-1.1000031232833862,-0.4100000262260437,0.9261276721954346,0.0
