time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
115.40512156486513,2.7145025730133057,1.7000000476837158,1.690000057220459,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
115.60707068443298,3.417510271072388,1.7000000476837158,1.6799999475479126,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0200001001358032
115.80929613113403,2.1189959049224854,1.7000000476837158,1.690000057220459,0.0999999046325683,0.004499912261962891,-0.6000065803527832,-0.5000066757202148,0.0099999904632568
115.98907327651978,3.4220101833343506,1.7000000476837158,1.6799999475479126,0.0999999046325683,0.004499912261962891,-0.6000065803527832,-0.5000066757202148,0.0200001001358032
116.18818712234496,2.123495817184448,1.7000000476837158,1.690000057220459,0.2000010013580322,0.0074999332427978516,0.6000065803527832,0.8000075817108154,0.0099999904632568
116.39373922348022,2.7250025272369385,1.7000000476837158,1.690000057220459,0.0999999046325683,0.010499954223632812,0.0,0.0999999046325683,0.0099999904632568
116.5922827720642,2.7265024185180664,1.7000000476837158,1.690000057220459,0.0999999046325683,0.010499954223632812,0.0,0.0999999046325683,0.0099999904632568
116.79379892349245,2.728002548217773,1.7000000476837158,1.690000057220459,0.0999999046325683,0.013499975204467773,0.0,0.0999999046325683,0.0099999904632568
116.99519443511964,2.028003215789795,1.7000000476837158,1.7000000476837158,0.0,0.013499975204467773,-0.5999994277954102,-0.5999994277954102,0.0
117.19592356681824,2.628002643585205,1.7000000476837158,1.7000000476837158,0.0,0.013499975204467773,0.0,0.0,0.0
117.39555740356444,2.628002643585205,1.7000000476837158,1.7000000476837158,0.0,0.013499975204467773,0.0,0.0,0.0
117.59362363815308,2.628002643585205,1.7000000476837158,1.7000000476837158,0.0,0.013499975204467773,0.0,0.0,0.0
117.79580760002136,2.628002643585205,1.7000000476837158,1.7000000476837158,0.0,0.013499975204467773,0.0,0.0,0.0
117.99482369422913,2.628002643585205,1.7000000476837158,1.7000000476837158,0.0,0.013499975204467773,0.0,0.0,0.0
118.1908392906189,2.628002643585205,1.7000000476837158,1.7000000476837158,0.0,0.013499975204467773,0.0,0.0,0.0
118.40454006195068,10.759611023796928,2.0,1.7000000476837158,2.999999523162842,0.05849981307983443,15.16666645473904,15.333333094914757,0.2999999523162842
118.59635996818542,5.7180023193359375,2.0,1.7000000476837158,2.999999523162842,0.1034998893737793,0.0,2.999999523162842,0.2999999523162842
118.79598712921144,5.061502933502197,2.0,1.7000000476837158,2.899999618530273,0.14699983596801758,-0.5999994277954102,2.3000001907348637,0.2999999523162842
118.99187421798706,4.302003383636475,2.0,1.7200000286102295,2.6999998092651367,0.1875,-1.1999988555908203,1.5000009536743164,0.2799999713897705
119.19046354293825,4.1395039558410645,2.0,1.75,2.5,0.22499990463256836,-1.1999988555908203,1.3000011444091797,0.25
119.39792728424072,3.974004030227661,2.0,1.7699999809265137,2.3000001907348637,0.25950002670288086,-1.1999988555908203,1.100001335144043,0.2300000190734863
119.60356426239014,3.1040048599243164,2.0,1.7999999523162842,2.3000001907348637,0.25950002670288086,-1.1999988555908203,1.100001335144043,0.2000000476837158
119.80772995948792,2.127997398376465,2.0,1.840000033378601,1.5999996662139893,0.31349992752075195,-2.4000048637390137,-0.8000051975250244,0.1599999666213989
120.00978517532349,2.4475042819976807,2.0,1.870000004768372,1.5999996662139893,0.31349992752075195,-2.4000048637390137,-0.8000051975250244,0.1299999952316284
120.21221709251404,2.1625044345855717,2.0,1.899999976158142,1.000000238418579,0.34799981117248535,-1.7999982833862305,-0.7999980449676514,0.1000000238418579
120.38998508453368,1.8730047941207888,2.0,1.9299999475479128,0.700000524520874,0.35850000381469727,-1.7999982833862305,-1.0999977588653564,0.0700000524520874
120.59006762504578,1.5789967775344849,2.0,1.9600000381469729,0.3999996185302734,0.3644998073577881,-1.8000054359436035,-1.40000581741333,0.0399999618530273
120.79020357131958,1.2805042266845703,2.0,1.9900000095367432,0.3999996185302734,0.3644998073577881,-1.8000054359436035,-1.40000581741333,0.0099999904632568
120.99605774879456,0.9775044918060304,2.0,2.009999990463257,-0.1999998092651367,0.3629999160766597,-1.7999982833862305,-1.9999980926513672,-0.0099999904632568
121.1906578540802,1.3715040683746338,2.0,2.0299999713897705,-0.3999996185302734,0.35699987411499023,-1.1999988555908203,-1.5999984741210938,-0.0299999713897705
121.3913712501526,1.1625043153762815,2.0,2.059999942779541,-0.3999996185302734,0.35699987411499023,-1.1999988555908203,-1.5999984741210938,-0.059999942779541
121.59292531013487,1.6520038843154907,2.0,2.069999933242798,-0.6999993324279785,0.33749985694885254,-0.5999994277954102,-1.299998760223389,-0.0699999332427978
121.78825521469116,1.540004014968872,2.0,2.0799999237060547,-0.7999992370605469,0.3255000114440918,-0.5999994277954102,-1.399998664855957,-0.0799999237060546
121.99503302574158,1.4265040159225464,2.0,2.0899999141693115,-0.8999991416931152,0.312000036239624,-0.5999994277954102,-1.4999985694885254,-0.0899999141693115
122.18826508522034,2.0130035877227783,2.0,2.0899999141693115,-0.8999991416931152,0.29850006103515625,0.0,-0.8999991416931152,-0.0899999141693115
122.39257192611694,1.298004150390625,2.0,2.0999999046325684,-0.8999991416931152,0.29850006103515625,0.0,-0.8999991416931152,-0.0999999046325683
122.59797835350037,1.88300359249115,2.0,2.0999999046325684,-0.9999990463256836,0.28349995613098145,-0.5999994277954102,-1.5999984741210938,-0.0999999046325683
122.79193186759947,2.56950306892395,2.0,2.0899999141693115,-0.8999991416931152,0.2550001144409184,0.5999994277954102,-0.2999997138977051,-0.0899999141693115
123.0128140449524,1.9560035467147827,2.0,2.0899999141693115,-0.8999991416931152,0.2415001392364502,0.0,-0.8999991416931152,-0.0899999141693115
123.2024827003479,2.644002914428711,2.0,2.0799999237060547,-0.7999992370605469,0.2295000553131108,0.5999994277954102,-0.1999998092651367,-0.0799999237060546
123.3950901031494,2.7335028648376465,2.0,2.069999933242798,-0.6999993324279785,0.21900010108947754,0.5999994277954102,-0.0999999046325683,-0.0699999332427978
123.59255194664,2.82450270652771,2.0,2.059999942779541,-0.5999994277954102,0.21000003814697266,0.5999994277954102,0.0,-0.059999942779541
123.81343936920166,2.9170026779174805,2.0,2.049999952316284,-0.4999995231628418,0.2025001049041748,0.5999994277954102,0.0999999046325683,-0.0499999523162841
124.00853872299194,2.3095033168792725,2.0,2.049999952316284,-0.4999995231628418,0.19500017166137695,0.0,-0.4999995231628418,-0.0499999523162841
124.24545454978944,3.003502607345581,2.0,2.039999961853028,-0.3999996185302734,0.18900012969970703,0.5999994277954102,0.1999998092651367,-0.0399999618530273
124.41053771972656,3.800501823425293,2.0,2.0199999809265137,-0.1999998092651367,0.18600010871887207,1.1999988555908203,0.9999990463256836,-0.0199999809265136
124.6213161945343,3.299002170562744,2.0,2.009999990463257,-0.1999998092651367,0.18600010871887207,1.1999988555908203,0.9999990463256836,-0.0099999904632568
124.82108283042908,3.3990020751953125,2.0,2.0,0.0,0.18449997901916504,0.5999994277954102,0.5999994277954102,0.0
125.02966690063477,2.7990026473999023,2.0,2.0,0.0,0.18449997901916504,0.0,0.0,0.0
125.19711375236513,2.7990026473999023,2.0,2.0,0.0,0.18449997901916504,0.0,0.0,0.0
125.3904321193695,3.500502109527588,2.0,1.9900000095367432,0.0,0.18449997901916504,0.0,0.0,0.0099999904632568
