time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
47.61392140388489,1.7133785486221311,1.2999999523162842,1.3700000047683716,0.0,0.0,0.0,-0.700000524520874,-0.0700000524520874,-0.0296209417283535,0.0
47.81521964073181,1.728607177734375,1.2999999523162842,1.3700000047683716,0.0,-0.010499954223632812,0.0,-0.700000524520874,-0.0700000524520874,-0.0038922831881791,0.0
48.02026629447937,0.1288284063339233,1.2999999523162842,1.3799999952316284,0.0,-0.02250003814697288,0.0,-1.3999998569488523,-0.0800000429153442,-1.5916709899902344,0.0
48.23013257980347,1.3903450965881348,1.2999999523162842,1.3799999952316284,0.0,-0.03450000286102295,0.0,-0.8000004291534424,-0.0800000429153442,-0.3181543350219726,0.0
48.424765825271606,1.6330584287643433,1.2999999523162842,1.3899999856948853,0.0,-0.04799997806549072,0.0,-1.499999761581421,-0.090000033378601,-0.061941061168909,0.0
48.63060545921326,1.67260479927063,1.2999999523162842,1.3899999856948853,0.0,-0.04799997806549072,0.0,-0.9000003337860107,-0.090000033378601,-0.0103946272283792,0.0
49.04261326789856,0.8752239346504211,1.2999999523162842,1.3799999952316284,0.0,-0.08249998092651367,0.0,-0.2000010013580322,-0.0800000429153442,-0.1580315679311752,0.0
49.04262375831604,1.5024678707122805,1.2999999523162842,1.3799999952316284,0.0,-0.08249998092651367,0.0,-0.8000004291534424,-0.0800000429153442,-0.1580315679311752,0.0
49.20439577102661,1.6202727556228638,1.2999999523162842,1.3700000047683716,0.0,-0.09300005435943604,0.0,-0.1000010967254638,-0.0700000524520874,-0.0297266580164432,0.0
49.404858112335205,1.6370859146118164,1.2999999523162842,1.3600000143051147,0.0,-0.10199999809265137,0.0,-1.1920928955078125e-06,-0.0600000619888305,-0.0039135515689849,0.0
49.60659074783325,1.6332790851593018,1.2999999523162842,1.350000023841858,0.0,-0.11100006103515647,0.0,0.0999987125396728,-0.0500000715255737,0.0012796747032552,0.0
49.80473518371582,1.6268237829208374,1.2999999523162842,1.340000033378601,0.0,-0.11850011348724365,0.0,0.1999986171722412,-0.0400000810623168,0.0023244773037731,0.0
50.00711750984192,1.6225340366363523,1.2999999523162842,1.340000033378601,0.0,-0.12300002574920654,0.0,-0.4000008106231689,-0.0400000810623168,0.0025346765760332,0.0
50.20381569862366,1.6180763244628906,1.2999999523162842,1.3300000429153442,0.0,-0.12750005722045898,0.0,0.2999985218048095,-0.03000009059906,0.00257696560584,0.0
50.41416692733765,1.6165848970413208,1.2999999523162842,1.3200000524520874,0.0,-0.12900006771087646,0.0,0.3999984264373779,-0.0200001001358032,0.0025854734703898,0.0
50.61351704597473,-3.1985301971435547,1.0,1.309999942779541,0.0,-0.17400014400482178,0.0,-15.305554999245537,-0.309999942779541,-4.767529487609863,0.0
50.80680131912232,-0.2294026613235473,1.0,1.2899999618530271,0.0,-0.21750009059906006,0.0,-1.7000007629394531,-0.2899999618530273,-1.7549020051956177,0.0
51.00786805152893,-1.258259892463684,1.0,1.2899999618530271,0.0,-0.25950002670288086,0.0,-2.899999618530273,-0.2899999618530273,-2.7417593002319336,0.0
51.20953059196472,-0.6933640241622925,1.0,1.2599999904632568,0.0,-0.29850006103515647,0.0,-0.8000016212463379,-0.2599999904632568,-2.1378633975982666,0.0
51.404712438583374,-0.612496018409729,1.0,1.2400000095367432,0.0,-0.3345000743865967,0.0,-1.200001239776611,-0.2400000095367431,-2.0209953784942627,0.0
51.60973429679871,0.9795764684677124,1.0,1.2300000190734863,0.0,-0.36600005626678467,0.0,-1.7000007629394531,-0.2300000190734863,-0.3974229395389557,0.0
51.80348753929138,1.2727174758911133,1.0,1.2000000476837158,0.0,-0.39300012588500977,0.0,-0.2000021934509277,-0.2000000476837158,-0.0772818401455879,0.0
52.01170158386231,1.317577600479126,1.0,1.159999966621399,0.0,-0.4140000343322754,0.0,0.8000051975250244,-0.1599999666213989,-0.0772818401455879,0.0
52.21419882774353,2.110079050064087,1.0,1.1299999952316284,0.0,-0.4305000305175781,0.0,0.4999983310699463,-0.1299999952316284,-0.0114218015223741,0.0
52.41885471343994,2.262338399887085,1.0,1.090000033378601,0.0,-0.44100010395050027,0.0,1.49999737739563,-0.090000033378601,0.9603390097618104,0.0
52.62265038490296,2.2905831336975098,1.0,1.0499999523162842,0.0,-0.44550013542175293,0.0,1.900005340576172,-0.0499999523162841,0.9603390097618104,0.0
