time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
232.42207169532776,2.9319984912872314,1.100000023841858,1.090000033378601,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
232.62307286262512,2.93349838256836,1.100000023841858,1.090000033378601,0.0999999046325683,0.0014998912811279297,0.0,0.0999999046325683,0.0099999904632568
232.80191040039065,2.9349982738494877,1.100000023841858,1.090000033378601,0.0999999046325683,0.0029997825622558594,0.0,0.0999999046325683,0.0099999904632568
233.00296020507807,2.9364984035491943,1.100000023841858,1.090000033378601,0.0999999046325683,0.004499912261962891,0.0,0.0999999046325683,0.0099999904632568
233.20000219345093,2.9379982948303223,1.100000023841858,1.090000033378601,0.0999999046325683,0.00599980354309082,0.0,0.0999999046325683,0.0099999904632568
233.3985838890076,2.9394984245300293,1.100000023841858,1.090000033378601,0.0999999046325683,0.00599980354309082,0.0,0.0999999046325683,0.0099999904632568
233.60227346420288,2.940998315811157,1.100000023841858,1.090000033378601,0.0999999046325683,0.008999824523925781,0.0,0.0999999046325683,0.0099999904632568
233.8072907924652,2.9424984455108643,1.100000023841858,1.090000033378601,0.0999999046325683,0.010499954223632812,0.0,0.0999999046325683,0.0099999904632568
234.00219082832336,2.943998336791992,1.100000023841858,1.090000033378601,0.0999999046325683,0.011999845504760742,0.0,0.0999999046325683,0.0099999904632568
234.2032699584961,2.945498466491699,1.100000023841858,1.090000033378601,0.0999999046325683,0.013499975204467773,0.0,0.0999999046325683,0.0099999904632568
234.4018051624298,3.6484978199005127,1.100000023841858,1.0800000429153442,0.1999998092651367,0.016499996185302734,0.5999994277954102,0.7999992370605469,0.0199999809265136
234.59879851341248,3.0514981746673584,1.100000023841858,1.0800000429153442,0.1999998092651367,0.019499778747558594,0.0,0.1999998092651367,0.0199999809265136
234.802102804184,2.352998971939087,1.100000023841858,1.090000033378601,0.0999999046325683,0.020999908447265625,-0.5999994277954102,-0.4999995231628418,0.0099999904632568
