time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
53.39087653160095,1.750502109527588,0.800000011920929,0.800000011920929,0.0,0.0,0.0,0.0,0.0
53.59048914909363,3.052000999450684,0.800000011920929,0.800000011920929,0.0,0.0,-0.5999994277954102,-0.5999994277954102,0.0
53.79727602005005,1.7520021200180054,0.800000011920929,0.800000011920929,0.0,0.0015001296997070312,-0.5999994277954102,-0.5999994277954102,0.0
53.99050974845886,2.352001667022705,0.800000011920929,0.800000011920929,0.0,0.0015001296997070312,0.0,0.0,0.0
54.19075465202332,2.352001667022705,0.800000011920929,0.800000011920929,0.0,0.0015001296997070312,0.0,0.0,0.0
54.39376950263977,2.352001667022705,0.800000011920929,0.800000011920929,0.0,0.0015001296997070312,0.0,0.0,0.0
54.61207103729248,3.0535008907318115,0.800000011920929,0.7900000214576721,0.0999999046325683,0.003000020980834961,0.5999994277954102,0.6999993324279785,0.0099999904632568
54.79090762138367,2.4550013542175293,0.800000011920929,0.800000011920929,0.0999999046325683,0.003000020980834961,0.5999994277954102,0.6999993324279785,0.0
54.99039912223816,2.4565014839172363,0.800000011920929,0.7900000214576721,0.0999999046325683,0.004499912261962891,0.0,0.0999999046325683,0.0099999904632568
55.19311356544495,1.7565021514892578,0.800000011920929,0.7900000214576721,0.0,0.006000041961669922,-0.5999994277954102,-0.5999994277954102,0.0099999904632568
55.398916482925415,3.0580008029937744,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0074999332427978516,0.5999994277954102,0.6999993324279785,0.0099999904632568
55.59782600402832,2.4595015048980717,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0074999332427978516,0.5999994277954102,0.6999993324279785,0.0099999904632568
55.80135917663574,2.461001396179199,0.800000011920929,0.7900000214576721,0.0999999046325683,0.010499954223632812,0.0,0.0999999046325683,0.0099999904632568
56.01260781288147,2.4625015258789062,0.800000011920929,0.7900000214576721,0.0999999046325683,0.012000083923339844,0.0,0.0999999046325683,0.0099999904632568
56.21823811531067,2.464001417160034,0.800000011920929,0.7900000214576721,0.0999999046325683,0.013499975204467773,0.0,0.0999999046325683,0.0099999904632568
56.41829323768616,14.25808334350586,2.0,0.7900000214576721,0.0999999046325683,0.013499975204467773,0.0,0.0999999046325683,1.209999978542328
56.5887176990509,10.268166753980848,2.0,0.7900000214576721,0.0999999046325683,0.013499975204467773,0.0,0.0999999046325683,1.209999978542328
56.79052805900574,10.239277892642551,2.0,0.800000011920929,12.0,0.5564999580383301,-0.5999994277954102,11.40000057220459,1.199999988079071
56.98727440834045,10.204666826460096,2.0,0.8199999928474426,11.800000190734863,0.7335000038146977,-1.1999988555908203,10.600001335144045,1.1800000071525574
57.18897986412048,10.16424994998508,2.0,0.8299999833106995,11.5,0.9059998989105225,-1.800001859664917,9.699998140335085,1.1700000166893003
57.39413237571716,10.04000006781684,2.0,0.9100000262260436,10.899999618530272,1.0694999694824219,-3.6000001430511475,7.299999475479126,1.0899999737739563
