time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
263.206271648407,2.846501588821411,1.399999976158142,1.3899999856948853,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
263.40305638313293,3.5495009422302246,1.399999976158142,1.3799999952316284,0.1999998092651367,0.003000020980834961,0.5999994277954102,0.7999992370605469,0.0199999809265136
263.60267305374146,2.9525015354156494,1.399999976158142,1.3799999952316284,0.1999998092651367,0.006000041961669922,0.0,0.1999998092651367,0.0199999809265136
263.8042321205139,2.9555015563964844,1.399999976158142,1.3799999952316284,0.1999998092651367,0.006000041961669922,0.0,0.1999998092651367,0.0199999809265136
264.0045602321625,2.95850133895874,1.399999976158142,1.3799999952316284,0.1999998092651367,0.011999845504760742,0.0,0.1999998092651367,0.0199999809265136
264.20607018470764,2.961501359939575,1.399999976158142,1.3799999952316284,0.1999998092651367,0.011999845504760742,0.0,0.1999998092651367,0.0199999809265136
264.4042320251465,2.96450138092041,1.399999976158142,1.3799999952316284,0.1999998092651367,0.01799988746643022,0.0,0.1999998092651367,0.0199999809265136
264.60418725013733,2.967501401901245,1.399999976158142,1.3799999952316284,0.1999998092651367,0.020999908447265625,0.0,0.1999998092651367,0.0199999809265136
264.81264448165894,2.97050142288208,1.399999976158142,1.3799999952316284,0.1999998092651367,0.02399992942810103,0.0,0.1999998092651367,0.0199999809265136
265.0154085159302,2.973501443862915,1.399999976158142,1.3799999952316284,0.1999998092651367,0.026999950408935547,0.0,0.1999998092651367,0.0199999809265136
265.22322130203247,2.2750020027160645,1.399999976158142,1.3899999856948853,0.0999999046325683,0.028499841690063477,-0.5999994277954102,-0.4999995231628418,0.0099999904632568
265.4235484600067,2.8765015602111816,1.399999976158142,1.3899999856948853,0.0999999046325683,0.028499841690063477,-0.5999994277954102,-0.4999995231628418,0.0099999904632568
265.6277220249176,2.8780014514923096,1.399999976158142,1.3899999856948853,0.0999999046325683,0.03149986267089844,0.0,0.0999999046325683,0.0099999904632568
265.80558133125305,2.8795015811920166,1.399999976158142,1.3899999856948853,0.0999999046325683,0.032999992370605025,0.0,0.0999999046325683,0.0099999904632568
266.0082304477692,2.8810014724731445,1.399999976158142,1.3899999856948853,0.0999999046325683,0.0344998836517334,0.0,0.0999999046325683,0.0099999904632568
266.20618414878845,12.332638634575735,2.0999999046325684,1.3899999856948853,7.09999942779541,0.14099979400634766,16.499999788072373,16.894444200727676,0.7099999189376831
266.401962518692,10.005222267574734,2.0999999046325684,1.3899999856948853,7.09999942779541,0.24749994277954102,0.0,7.09999942779541,0.7099999189376831
266.60899114608765,8.797502517700195,2.0999999046325684,1.409999966621399,6.899999618530273,0.3509998321533203,-1.1999988555908203,5.700000762939453,0.6899999380111694
266.80419063568115,8.698001861572266,2.0999999046325684,1.409999966621399,6.699999809265137,0.45149993896484375,-1.1999988555908203,5.500000953674316,0.6899999380111694
267.0040566921234,7.192495346069336,2.0999999046325684,1.4700000286102295,6.299998760223389,0.5459997653961182,-2.4000048637390137,3.899993896484375,0.6299998760223389
267.2059745788574,6.179503440856934,2.0999999046325684,1.5199999809265137,6.299998760223389,0.5459997653961182,-2.4000048637390137,3.899993896484375,0.5799999237060547
267.40683341026306,5.057496547698975,2.0999999046325684,1.590000033378601,5.19999885559082,0.7109997272491455,-3.600003719329834,1.5999951362609863,0.5099998712539673
267.60812544822693,4.526504039764404,2.0999999046325684,1.649999976158142,4.59999942779541,0.7799997329711914,-3.599996566772461,1.0000028610229492,0.4499999284744262
267.80741453170776,2.5834977626800537,2.0999999046325684,1.7200000286102295,3.7999987602233887,0.836999893188477,-4.800002574920654,-1.0000038146972656,0.3799998760223388
268.0043830871582,1.828505635261536,2.0999999046325684,1.7999999523162842,2.999999523162842,0.8819997310638428,-4.799995422363281,-1.7999958992004397,0.2999999523162842
268.2033257484436,1.762997269630432,2.0999999046325684,1.870000004768372,2.299998998641968,0.9164998531341553,-4.200003147125244,-1.9000041484832764,0.2299998998641967
268.41073274612427,1.7885044813156128,2.0999999046325684,1.940000057220459,1.6999995708465576,0.9419996738433838,-3.599996566772461,-1.8999969959259035,0.1599998474121093
268.6051118373871,0.5034973621368408,2.0999999046325684,2.0,0.9999990463256836,0.956999778747559,-4.200003147125244,-3.2000041007995605,0.0999999046325683
268.80445885658264,0.509504497051239,2.0999999046325684,2.059999942779541,0.3999996185302734,0.9629998207092285,-3.599996566772461,-3.1999969482421875,0.0399999618530273
269.00566482543945,0.6080043911933899,2.0999999046325684,2.0999999046325684,-0.0999999046325683,0.961499691009521,-2.999997138977051,-3.099997043609619,0.0
269.21344661712646,0.8004874587059021,2.0999999046325684,2.119999885559082,-0.5000019073486328,0.9539997577667236,-2.4000120162963867,-2.9000139236450195,-0.0199999809265136
269.41498947143555,0.3870021402835846,2.0999999046325684,2.190000057220459,-0.9000015258789062,0.9404997825622554,-2.3999977111816406,-3.299999237060547,-0.0900001525878906
269.6201000213623,2.072000503540039,2.0999999046325684,2.200000047683716,-1.0000014305114746,0.925499677658081,-0.5999994277954102,-1.6000008583068848,-0.1000001430511474
269.80296444892883,1.254001259803772,2.0999999046325684,2.220000028610229,-1.200001239776611,0.9074995517730713,-1.1999988555908203,-2.400000095367432,-0.1200001239776611
270.00579380989075,1.03300142288208,2.0999999046325684,2.240000009536743,-1.400001049041748,0.8864996433258052,-1.1999988555908203,-2.5999999046325684,-0.1400001049041748
270.2076873779297,1.5105009078979492,2.0999999046325684,2.25,-1.5000009536743164,0.863999605178833,-0.5999994277954102,-2.1000003814697266,-0.1500000953674316
270.40364694595337,1.3865010738372805,2.0999999046325684,2.259999990463257,-1.6000008583068848,0.8399996757507324,-0.5999994277954102,-2.200000286102295,-0.1600000858306884
270.6066825389862,1.9625004529953003,2.0999999046325684,2.259999990463257,-1.6000008583068848,0.8159995079040527,0.0,-1.6000008583068848,-0.1600000858306884
270.80160784721375,1.9385004043579104,2.0999999046325684,2.259999990463257,-1.6000008583068848,0.7919995784759521,0.0,-1.6000008583068848,-0.1600000858306884
271.0024869441986,1.91450035572052,2.0999999046325684,2.259999990463257,-1.6000008583068848,0.7679996490478516,0.0,-1.6000008583068848,-0.1600000858306884
271.2048282623291,1.8905004262924197,2.0999999046325684,2.259999990463257,-1.6000008583068848,0.7439994812011714,0.0,-1.6000008583068848,-0.1600000858306884
271.40242290496826,2.567999601364136,2.0999999046325684,2.25,-1.5000009536743164,0.7214994430541992,0.5999994277954102,-0.9000015258789062,-0.1500000953674316
271.6073462963104,2.6469995975494385,2.0999999046325684,2.25,-1.400001049041748,0.7004995346069336,0.5999994277954102,-0.8000016212463379,-0.1500000953674316
271.80897521972656,2.727499485015869,2.0999999046325684,2.240000009536743,-1.3000011444091797,0.6809995174407959,0.5999994277954102,-0.7000017166137695,-0.1400001049041748
272.00208282470703,2.1080000400543213,2.0999999046325684,2.2300000190734863,-1.3000011444091797,0.6614995002746582,0.0,-1.3000011444091797,-0.1300001144409179
272.20652079582214,2.78999924659729,2.0999999046325684,2.220000028610229,-1.200001239776611,0.6434993743896484,0.5999994277954102,-0.6000018119812012,-0.1200001239776611
272.4101777076721,2.873499155044556,2.0999999046325684,2.2100000381469727,-1.100001335144043,0.6269993782043457,0.5999994277954102,-0.5000019073486328,-0.1100001335144043
272.6074116230011,2.9584991931915283,2.0999999046325684,2.200000047683716,-1.0000014305114746,0.61199951171875,0.5999994277954102,-0.4000020027160644,-0.1000001430511474
272.80389308929443,2.343499660491944,2.0999999046325684,2.200000047683716,-1.0000014305114746,0.5969994068145752,0.0,-1.0000014305114746,-0.1000001430511474
273.00293803215027,3.029999017715454,2.0999999046325684,2.190000057220459,-0.9000015258789062,0.5834994316101074,0.5999994277954102,-0.3000020980834961,-0.0900001525878906
273.2076978683472,2.416499614715576,2.0999999046325684,2.190000057220459,-0.9000015258789062,0.5699994564056396,0.0,-0.9000015258789062,-0.0900001525878906
273.4218966960907,3.104498863220215,2.0999999046325684,2.180000066757202,-0.8000016212463379,0.5579993724822998,0.5999994277954102,-0.2000021934509277,-0.0800001621246337
273.6151452064514,2.492499351501465,2.0999999046325684,2.180000066757202,-0.8000016212463379,0.5579993724822998,0.5999994277954102,-0.2000021934509277,-0.0800001621246337
273.8191123008728,3.1819987297058105,2.0999999046325684,2.1700000762939453,-0.7000017166137695,0.5354993343353271,0.5999994277954102,-0.1000022888183593,-0.0700001716613769
274.0319502353668,2.571499347686768,2.0999999046325684,2.1700000762939453,-0.7000017166137695,0.5354993343353271,0.5999994277954102,-0.1000022888183593,-0.0700001716613769
