time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
304.4268970489502,2.4734749794006348,1.100000023841858,0.8799999952316284,0.0,0.0,0.0,2.200000286102295,0.2200000286102295,1.0409759283065796,0.0
304.6290316581726,3.2633509635925293,1.100000023841858,0.8799999952316284,0.0,0.03450000286102295,0.0,2.200000286102295,0.2200000286102295,1.7963520288467407,0.0
304.83102798461914,3.428396701812744,1.100000023841858,0.8600000143051147,0.0,0.03450000286102295,0.0,3.599998950958252,0.2400000095367431,1.9253977537155151,0.0
305.2424230575561,4.303988933563232,1.100000023841858,0.8600000143051147,0.0,0.14250004291534446,0.0,2.400000095367432,0.2400000095367431,2.123367547988892,0.0
305.2424352169037,3.698366641998291,1.100000023841858,0.8600000143051147,0.0,0.14250004291534446,0.0,2.400000095367432,0.2400000095367431,2.123367547988892,0.0
305.40546584129333,4.331048965454102,1.100000023841858,0.8600000143051147,0.0,0.17850005626678467,0.0,2.400000095367432,0.2400000095367431,2.720050096511841,0.0
305.6107630729676,4.545937061309815,1.100000023841858,0.8700000047683716,0.0,0.21150004863739014,0.0,1.7000007629394531,0.2300000190734863,2.901937961578369,0.0
305.8081228733063,2.2521064281463623,1.100000023841858,0.8899999856948853,0.0,0.24300003051757812,0.0,0.9000015258789062,0.2100000381469726,0.5766075253486633,0.0
306.0060625076294,1.7898584604263306,1.100000023841858,0.9100000262260436,0.0,0.2715001106262207,0.0,0.6999975442886353,0.1899999976158142,0.0858593806624412,0.0
306.21072268486023,0.1515079736709594,1.100000023841858,0.9300000071525574,0.0,0.2955000400543213,0.0,0.5000013113021851,0.1700000166893005,-1.5764909982681274,0.0
306.4097981452942,2.904882431030273,1.100000023841858,0.9700000286102296,0.0,0.315000057220459,0.0,-1.100001335144043,0.1299999952316284,1.1573834419250488,0.0
306.6058118343353,2.797391891479492,1.100000023841858,0.9900000095367432,0.0,0.3315000534057615,0.0,-0.0999987125396728,0.1100000143051147,1.0333929061889648,0.0
306.81036281585693,2.761804819107056,1.100000023841858,1.0099999904632568,0.0,0.343500018119812,0.0,-0.2999985218048095,0.090000033378601,0.9858058094978333,0.0
307.0070798397064,1.185136079788208,1.100000023841858,1.0399999618530271,0.0,0.3510000705718994,0.0,-1.1999976634979248,0.0600000619888305,-0.5983629822731018,0.0
307.2101113796234,1.6681840419769287,1.100000023841858,1.0700000524520874,0.0,0.3540000915527344,0.0,-1.5000057220458984,0.0299999713897705,-0.1183150187134742,0.0
307.4228448867798,0.96450275182724,0.4000000059604645,1.1100000143051147,0.0,0.3525000810623167,0.0,-17.027777714861763,-0.7100000083446503,-0.8204962611198425,0.0
307.61509013175964,-5.653430938720703,0.4000000059604645,1.1299999952316284,0.0,0.2415001392364502,0.0,-8.49999874830246,-0.7299999892711639,-7.327430248260498,0.0
307.820086479187,-5.479260921478272,0.4000000059604645,1.159999966621399,0.0,0.2415001392364502,0.0,-9.399997889995577,-0.7599999606609344,-7.039259910583496,0.0
308.0073256492615,-6.338261604309082,0.4000000059604645,1.1699999570846558,0.0,0.009000062942504883,0.0,-8.299998939037323,-0.7699999511241913,-7.779760360717773,0.0
308.2195670604706,-6.607239723205566,0.4000000059604645,1.2000000476837158,0.0,-0.1109999418258667,0.0,-9.800005853176115,-0.8000000417232513,-7.928738594055176,0.0
308.420426607132,-5.958735466003418,0.4000000059604645,1.2000000476837158,0.0,-0.2309999465942385,0.0,-8.000000417232513,-0.8000000417232513,-7.160234451293945,0.0
308.61940002441406,-5.133439064025879,0.4000000059604645,1.1799999475479126,0.0,-0.3494999408721924,0.0,-6.599993407726288,-0.7799999415874481,-6.216438293457031,0.0
308.8229818344116,-5.847411632537842,0.4000000059604645,1.149999976158142,0.0,-0.3494999408721924,0.0,-5.700001418590546,-0.7499999701976776,-6.816410541534424,0.0
309.0287036895752,-1.3071976900100708,0.4000000059604645,1.1399999856948853,0.0,-0.3494999408721924,0.0,-6.800000369548798,-0.7399999797344208,-2.168196678161621,0.0
309.233523607254,-2.8582305908203125,0.4000000059604645,1.0700000524520874,0.0,-0.5714999437332153,0.0,-2.500004470348358,-0.6700000464916229,-3.617229461669922,0.0
309.65245270729065,-0.8600683808326721,0.4000000059604645,0.9900000095367432,0.0,-0.8534999489784241,0.0,-1.0999974608421326,-0.5900000035762787,-1.8982754945755005,0.0
309.65250539779663,-1.3192765712738037,0.4000000059604645,0.9900000095367432,0.0,-0.8534999489784241,0.0,-5.900000035762787,-0.5900000035762787,-1.8982754945755005,0.0
309.80941915512085,0.8960998058319092,0.4000000059604645,0.9399999976158142,0.0,-0.9299999475479126,0.0,-2.39999920129776,-0.5399999916553497,0.3936007916927337,0.0
310.00596928596497,-1.0914857387542725,0.4000000059604645,0.8799999952316284,0.0,-0.997499942779541,0.0,-1.199999749660492,-0.4799999892711639,-1.526484727859497,0.0
310.21104645729065,0.0492794215679168,0.4000000059604645,0.8100000023841858,0.0,-1.0559999346733093,0.0,0.0999996066093444,-0.4099999964237213,-0.3272195756435394,0.0
310.4112010002136,1.8390007019042969,0.4000000059604645,0.7400000095367432,0.0,-1.1039999425411224,0.0,0.7999995350837708,-0.3400000035762787,1.510501742362976,0.0
310.6140158176422,2.96045994758606,0.4000000059604645,0.6499999761581421,0.0,-1.141499936580658,0.0,2.9000023007392883,-0.2499999701976776,2.6694610118865967,0.0
310.8035650253296,1.5860389471054075,0.4000000059604645,0.5899999737739563,0.0,-1.1699999272823334,0.0,1.7000004649162292,-0.1899999678134918,1.323539972305298,0.0
