time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
60.99379658699036,3.261498212814331,0.5,0.4600000083446502,0.5000001192092896,0.0,0.0,0.5000001192092896,0.0399999916553497
61.19859743118286,2.668997049331665,0.5,0.449999988079071,0.5000001192092896,0.007500171661376953,0.0,0.5000001192092896,0.0500000119209289
61.414565563201904,2.676496982574463,0.5,0.449999988079071,0.5000001192092896,0.015000104904174805,0.0,0.5000001192092896,0.0500000119209289
61.64206027984619,2.68399715423584,0.5,0.449999988079071,0.5000001192092896,0.022500038146972656,0.0,0.5000001192092896,0.0500000119209289
61.8308207988739,2.6914970874786377,0.5,0.449999988079071,0.5000001192092896,0.029999971389770508,0.0,0.5000001192092896,0.0500000119209289
62.02078437805176,2.6989970207214355,0.5,0.449999988079071,0.5000001192092896,0.03750014305114746,0.0,0.5000001192092896,0.0500000119209289
62.18703722953797,2.7064971923828125,0.5,0.449999988079071,0.5000001192092896,0.03750014305114746,0.0,0.5000001192092896,0.0500000119209289
62.39015769958496,2.7139971256256104,0.5,0.449999988079071,0.5000001192092896,0.052500009536743164,0.0,0.5000001192092896,0.0500000119209289
62.58860969543457,2.721497058868408,0.5,0.449999988079071,0.5000001192092896,0.06000018119812012,0.0,0.5000001192092896,0.0500000119209289
62.78867292404175,2.728996992111206,0.5,0.449999988079071,0.5000001192092896,0.06750011444091797,0.0,0.5000001192092896,0.0500000119209289
62.994104862213135,2.736497163772583,0.5,0.449999988079071,0.5000001192092896,0.07500004768371582,0.0,0.5000001192092896,0.0500000119209289
63.1938316822052,2.743997097015381,0.5,0.449999988079071,0.5000001192092896,0.08249998092651367,0.0,0.5000001192092896,0.0500000119209289
63.39181351661682,2.7514970302581787,0.5,0.449999988079071,0.5000001192092896,0.09000015258789062,0.0,0.5000001192092896,0.0500000119209289
63.59167408943176,2.758997201919556,0.5,0.449999988079071,0.5000001192092896,0.09000015258789062,0.0,0.5000001192092896,0.0500000119209289
63.79237484931946,2.766497135162353,0.5,0.449999988079071,0.5000001192092896,0.10500001907348633,0.0,0.5000001192092896,0.0500000119209289
63.98571467399597,11.508194181654188,1.0,0.4600000083446502,5.400000095367432,0.18600010871887207,15.799999978807238,16.099999984105427,0.5399999916553497
64.19274997711182,7.828496932983398,1.0,0.4600000083446502,5.400000095367432,0.2670001983642578,0.0,5.400000095367432,0.5399999916553497
