time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
121.0074656009674,2.599499225616455,0.6000000238418579,0.5899999737739563,0.0,0.0,0.0,0.0,0.0100000500679016
121.2090744972229,3.3010027408599854,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.0014998912811279297,0.6000030040740967,0.7000035047531128,0.0100000500679016
121.41376852989195,2.7024996280670166,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.003000020980834961,0.0,0.1000005006790161,0.0100000500679016
121.62534594535828,3.40549898147583,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.006000041961669922,0.5999994277954102,0.7999998331069946,0.0200000405311584
121.80007195472716,2.808499574661255,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.009000062942504883,0.0,0.2000004053115844,0.0200000405311584
121.99975228309631,2.81149959564209,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.012000083923339844,0.0,0.2000004053115844,0.0200000405311584
122.19445300102234,2.814499616622925,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.012000083923339844,0.0,0.2000004053115844,0.0200000405311584
122.40161108970642,3.5189990997314453,0.6000000238418579,0.5799999833106995,0.3000003099441528,0.019500017166137695,0.5999994277954102,0.899999737739563,0.0200000405311584
122.59762024879456,2.923499584197998,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.02399992942810103,0.0,0.3000003099441528,0.0300000309944152
122.79859852790833,2.927999496459961,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.028500080108642578,0.0,0.3000003099441528,0.0300000309944152
122.99909949302672,2.932499647140503,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.03299999237060547,0.0,0.3000003099441528,0.0300000309944152
123.19312977790833,2.936999559402466,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.03750014305114746,0.0,0.3000003099441528,0.0300000309944152
123.3955376148224,2.9414994716644287,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.04200005531310991,0.0,0.3000003099441528,0.0300000309944152
123.59438252449036,2.9459996223449707,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.04649996757507324,0.0,0.3000003099441528,0.0300000309944152
123.80223298072816,2.9504995346069336,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.051000118255615234,0.0,0.3000003099441528,0.0300000309944152
124.00549364089966,12.37563853793674,1.2999999523162842,0.5600000023841858,0.3000003099441528,0.051000118255615234,0.0,0.3000003099441528,0.7399999499320984
124.19843077659608,10.015138838026258,1.2999999523162842,0.5600000023841858,7.399999618530273,0.2730000019073491,0.0,7.399999618530273,0.7399999499320984
124.39792895317078,9.681999206542969,1.2999999523162842,0.5600000023841858,7.299999713897705,0.38249993324279785,-0.5999994277954102,6.700000286102295,0.7399999499320984
124.5964858531952,8.988500595092773,1.2999999523162842,0.5899999737739563,7.099999904632568,0.4890000820159912,-1.1999988555908203,5.900001049041748,0.7099999785423279
124.7965898513794,8.190496444702148,1.2999999523162842,0.6000000238418579,7.099999904632568,0.4890000820159912,-1.1999988555908203,5.900001049041748,0.6999999284744263
125.00272965431212,7.286497116088867,1.2999999523162842,0.6600000262260437,6.399999141693115,0.687000036239624,-2.400001287460327,3.999997854232788,0.6399999260902405
125.20708537101746,5.573498249053955,1.2999999523162842,0.7200000286102295,5.799999237060547,0.773999929428101,-3.6000001430511475,2.1999990940093994,0.5799999237060547
125.41557145118712,5.051502704620361,1.2999999523162842,0.7799999713897705,5.799999237060547,0.773999929428101,-3.6000001430511475,2.1999990940093994,0.5199999809265137
125.6166889667511,3.818995475769043,1.2999999523162842,0.8500000238418579,5.199999809265137,0.8519999980926514,-3.599996566772461,1.6000032424926758,0.4499999284744262
125.8205976486206,3.877498388290405,1.2999999523162842,0.9200000166893004,3.8999991416931152,0.9779999256134033,-3.6000001430511475,0.2999989986419678,0.3799999356269836
126.02549815177916,1.923999667167664,1.2999999523162842,0.9900000095367432,3.09999942779541,1.024499893188477,-4.799999237060547,-1.6999998092651367,0.309999942779541
126.19760823249815,2.561502695083618,1.2999999523162842,1.0499999523162842,3.09999942779541,1.024499893188477,-4.799999237060547,-1.6999998092651367,0.25
126.40612363815308,1.9899948835372925,1.2999999523162842,1.1100000143051147,1.8999993801116943,1.090499877929688,-3.600003719329834,-1.7000043392181396,0.1899999380111694
126.601966381073,1.409502625465393,1.2999999523162842,1.1699999570846558,1.2999999523162842,1.1099998950958248,-3.599996566772461,-2.2999966144561768,0.1299999952316284
126.80050325393675,1.5214941501617432,1.2999999523162842,1.2200000286102295,0.7999992370605469,1.121999979019165,-3.000004291534424,-2.200005054473877,0.0799999237060546
127.0224118232727,1.0260016918182373,1.2999999523162842,1.2699999809265137,0.2999997138977051,1.126499891281128,-2.999997138977051,-2.6999974250793457,0.0299999713897705
127.20033931732178,1.224501609802246,1.2999999523162842,1.309999942779541,-0.0999999046325683,1.125,-2.3999977111816406,-2.499997615814209,-0.0099999904632568
127.3995485305786,0.8169935941696167,1.2999999523162842,1.350000023841858,-0.5000007152557373,1.117499828338623,-2.4000048637390137,-2.900005578994751,-0.0500000715255737
127.59526705741882,1.806499719619751,1.2999999523162842,1.3700000047683716,-0.700000524520874,1.1069998741149898,-1.1999988555908203,-1.8999993801116943,-0.0700000524520874
127.80205035209656,0.8915006518363953,1.2999999523162842,1.3799999952316284,-1.000000238418579,1.0920000076293945,-1.7999982833862305,-2.7999985218048096,-0.0800000429153442
128.00354743003845,1.2735002040863037,1.2999999523162842,1.4199999570846558,-1.2000000476837158,1.0739998817443848,-1.1999988555908203,-2.399998903274536,-0.1200000047683715
128.20126843452454,1.7539998292922974,1.2999999523162842,1.4299999475479126,-1.2999999523162842,1.054499864578247,-0.5999994277954102,-1.8999993801116943,-0.1299999952316284
128.40034985542297,1.6329915523529053,1.2999999523162842,1.440000057220459,-1.400001049041748,1.033499956130982,-0.6000065803527832,-2.0000076293945312,-0.1400001049041748
128.59774470329285,1.5104987621307373,1.2999999523162842,1.4500000476837158,-1.400001049041748,1.033499956130982,-0.6000065803527832,-2.0000076293945312,-0.1500000953674316
128.79599976539612,2.087998151779175,1.2999999523162842,1.4500000476837158,-1.5000009536743164,1.0109999179840088,-0.5999994277954102,-2.1000003814697266,-0.1500000953674316
129.00017738342285,2.766997575759888,1.2999999523162842,1.440000057220459,-1.400001049041748,0.9674999713897705,0.5999994277954102,-0.8000016212463379,-0.1400001049041748
129.20052909851074,2.145998001098633,1.2999999523162842,1.440000057220459,-1.400001049041748,0.9464998245239258,0.0,-1.400001049041748,-0.1400001049041748
129.40183210372925,2.124998092651367,1.2999999523162842,1.440000057220459,-1.400001049041748,0.9254999160766602,0.0,-1.400001049041748,-0.1400001049041748
129.61099576950073,2.805505752563477,1.2999999523162842,1.4299999475479126,-1.2999999523162842,0.905999898910522,0.6000065803527832,-0.699993371963501,-0.1299999952316284
129.81358003616333,2.185999155044556,1.2999999523162842,1.4299999475479126,-1.2999999523162842,0.8864998817443848,0.0,-1.2999999523162842,-0.1299999952316284
130.0181486606598,2.8679983615875244,1.2999999523162842,1.4199999570846558,-1.2000000476837158,0.868499755859375,0.5999994277954102,-0.6000006198883057,-0.1200000047683715
130.1982479095459,2.95149827003479,1.2999999523162842,1.409999966621399,-1.1000001430511477,0.8519997596740727,0.5999994277954102,-0.5000007152557373,-0.1100000143051147
130.39869284629822,3.0364983081817627,1.2999999523162842,1.399999976158142,-1.000000238418579,0.836999893188477,0.5999994277954102,-0.4000008106231689,-0.1000000238418579
130.60162997245789,3.1229982376098637,1.2999999523162842,1.3899999856948853,-0.9000003337860107,0.8234999179840088,0.5999994277954102,-0.3000009059906006,-0.090000033378601
