time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
218.97148394584656,2.8105010986328125,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
219.1730570793152,2.8120009899139404,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
219.379447221756,2.8135008811950684,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.0029997825622558594,0.0,0.0999999046325683,0.0099999904632568
219.57748198509216,2.8150010108947754,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.004499912261962891,0.0,0.0999999046325683,0.0099999904632568
219.77924799919128,2.8165009021759038,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.00599980354309082,0.0,0.0999999046325683,0.0099999904632568
219.98116493225095,2.8180010318756104,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.0074999332427978516,0.0,0.0999999046325683,0.0099999904632568
220.18331909179688,2.8195009231567383,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.008999824523925781,0.0,0.0999999046325683,0.0099999904632568
220.3787705898285,2.8210010528564453,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.008999824523925781,0.0,0.0999999046325683,0.0099999904632568
220.58174657821652,2.822500944137573,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.011999845504760742,0.0,0.0999999046325683,0.0099999904632568
220.77945256233212,2.8240010738372803,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.013499975204467773,0.0,0.0999999046325683,0.0099999904632568
220.97570514678955,2.825500965118408,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.014999866485595703,0.0,0.0999999046325683,0.0099999904632568
221.1812424659729,2.827000856399536,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.014999866485595703,0.0,0.0999999046325683,0.0099999904632568
221.3894226551056,2.828500986099243,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.016499757766724077,0.0,0.0999999046325683,0.0099999904632568
221.5910770893097,2.830000877380371,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.019499778747558594,0.0,0.0999999046325683,0.0099999904632568
221.79729104042053,2.831501007080078,1.2999999523162842,1.2899999618530271,0.0999999046325683,0.019499778747558594,0.0,0.0999999046325683,0.0099999904632568
222.0035016536713,-10.456222004360622,1.0,1.2899999618530271,0.0999999046325683,0.020999908447265625,0.0,0.0999999046325683,-0.2899999618530273
222.178302526474,-0.2554985582828522,1.0,1.2899999618530271,-2.899999618530273,-0.06600022315979004,0.0,-2.899999618530273,-0.2899999618530273
222.3770842552185,0.4025007784366607,1.0,1.2799999713897705,-2.899999618530273,-0.06600022315979004,0.0,-2.899999618530273,-0.2799999713897705
222.5823881626129,-0.2394986301660537,1.0,1.2699999809265137,-2.799999713897705,-0.15000009536743164,0.0,-2.799999713897705,-0.2699999809265136
222.77446293830872,1.121500015258789,1.0,1.2599999904632568,-2.5999999046325684,-0.18900012969970703,1.1999988555908203,-1.400001049041748,-0.2599999904632568
222.9779703617096,1.9869991540908811,1.0,1.2300000190734863,-2.5999999046325684,-0.18900012969970703,1.1999988555908203,-1.400001049041748,-0.2300000190734863
223.1747748851776,1.55549955368042,1.0,1.2100000381469729,-2.1000003814697266,-0.25500011444091797,1.1999988555908203,-0.9000015258789062,-0.2100000381469726
223.37388968467712,3.1300063133239746,1.0,1.1699999570846558,-1.6999995708465576,-0.2805001735687256,2.4000048637390137,0.700005292892456,-0.1699999570846557
223.5912365913391,2.808999538421631,1.0,1.1399999856948853,-1.3999998569488523,-0.3015000820159912,1.7999982833862305,0.3999984264373779,-0.1399999856948852
223.77828979492188,3.79399847984314,1.0,1.100000023841858,-1.3999998569488523,-0.3015000820159912,1.7999982833862305,0.3999984264373779,-0.1000000238418579
