time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
77.37935376167297,3.4730095863342285,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.0,0.0,0.2000010013580322,0.0200001001358032
77.58027815818787,2.8760030269622803,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.003000020980834961,0.0,0.2000010013580322,0.0200001001358032
77.78708148002625,2.8790030479431152,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.006000041961669922,0.0,0.2000010013580322,0.0200001001358032
77.98297810554504,2.88200306892395,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.009000062942504883,0.0,0.2000010013580322,0.0200001001358032
78.17616748809814,2.885003089904785,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.012000083923339844,0.0,0.2000010013580322,0.0200001001358032
78.3788046836853,2.88800311088562,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.015000104904174805,0.0,0.2000010013580322,0.0200001001358032
78.57796716690063,2.891003131866455,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.018000125885009766,0.0,0.2000010013580322,0.0200001001358032
78.77449369430542,2.89400315284729,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.018000125885009766,0.0,0.2000010013580322,0.0200001001358032
78.97441053390503,2.897003173828125,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.024000167846679688,0.0,0.2000010013580322,0.0200001001358032
79.17953038215637,2.90000319480896,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.027000188827515093,0.0,0.2000010013580322,0.0200001001358032
79.37582278251648,2.903003215789795,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.03000020980834961,0.0,0.2000010013580322,0.0200001001358032
79.58034229278564,2.90600323677063,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.03300023078918457,0.0,0.2000010013580322,0.0200001001358032
79.78091478347778,2.909003257751465,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.03300023078918457,0.0,0.2000010013580322,0.0200001001358032
79.97651028633118,2.9120032787323,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.039000272750854936,0.0,0.2000010013580322,0.0200001001358032
80.17482447624207,2.9150032997131348,1.2000000476837158,1.1799999475479126,0.2000010013580322,0.04200029373168945,0.0,0.2000010013580322,0.0200001001358032
80.38334822654724,-12.010388904147678,0.5,1.1799999475479126,-6.799999237060547,-0.059999704360961914,-16.500000211927627,-16.877777947319878,-0.6799999475479126
80.5947675704956,-4.288997173309326,0.5,1.1799999475479126,-6.799999237060547,-0.16199970245361328,0.0,-6.799999237060547,-0.6799999475479126
80.79349184036255,-4.390996932983398,0.5,1.1799999475479126,-6.799999237060547,-0.16199970245361328,0.0,-6.799999237060547,-0.6799999475479126
80.99185848236084,-3.791497707366944,0.5,1.1699999570846558,-6.699999809265137,-0.364499568939209,0.5999994277954102,-6.100000381469727,-0.6699999570846558
81.19637680053711,-2.3874993324279785,0.5,1.1399999856948853,-6.399999618530273,-0.4604997634887691,1.7999982833862305,-4.600001335144043,-0.6399999856948853
81.37519645690918,-1.4775002002716064,0.5,1.100000023841858,-6.399999618530273,-0.4604997634887691,1.7999982833862305,-4.600001335144043,-0.6000000238418579
81.57486009597778,-0.4599928855895996,0.5,1.0499999523162842,-6.0,-0.550499677658081,2.3999977111816406,-3.60000228881836,-0.5499999523162842
81.77352261543274,-0.0350005254149436,0.5,1.0,-5.0,-0.7079997062683108,2.999997138977051,-2.000002861022949,-0.5
81.97470450401306,0.3975031673908233,0.5,0.949999988079071,-4.5,-0.7754997014999392,3.0000007152557373,-1.4999992847442627,-0.449999988079071
82.18002605438232,2.240501880645752,0.5,0.9399999976158142,-3.799999952316284,-0.832499623298645,4.199999809265137,0.3999998569488525,-0.4399999976158142
82.37649917602539,2.192502498626709,0.5,0.8199999928474426,-3.1999998092651367,-0.8804997205734253,3.6000001430511475,0.4000003337860107,-0.3199999928474426
82.57832384109497,3.4550018310546875,0.5,0.75,-2.5,-0.9179996252059937,4.199999809265137,1.6999998092651367,-0.25
82.77286124229431,4.128001689910889,0.5,0.699999988079071,-1.8000000715255735,-0.9449996948242188,4.199999809265137,2.399999737739563,-0.199999988079071
82.9810357093811,4.811501979827881,0.5,0.6100000143051147,-1.1000001430511477,-0.9614996910095215,4.199999809265137,3.0999996662139893,-0.1100000143051147
83.17677521705627,4.804002285003662,0.5,0.550000011920929,-0.5000001192092896,-0.9689996242523193,3.6000001430511475,3.100000023841858,-0.0500000119209289
83.37753963470459,4.704002857208252,0.5,0.5400000214576721,-0.5000001192092896,-0.9689996242523193,3.6000001430511475,3.100000023841858,-0.0400000214576721
83.57695126533508,5.211503028869629,0.5,0.4799999892711639,0.5000001192092896,-0.9614996910095215,3.0000007152557373,3.500000834465027,0.020000010728836
83.77902817726135,5.0250020027160645,0.5,0.4099999964237213,0.9000000357627869,-0.9479997158050537,2.399999618530273,3.2999996542930603,0.0900000035762786
83.97603797912598,5.444501876831055,0.5,0.3700000047683716,1.2999999523162842,-0.928499698638916,2.399999618530273,3.6999995708465576,0.1299999952316284
84.18181014060974,4.467002868652344,0.5,0.3499999940395355,1.2999999523162842,-0.928499698638916,2.399999618530273,3.6999995708465576,0.1500000059604644
84.37908124923706,4.692501068115234,0.5,0.3300000131130218,1.6999998092651367,-0.8804997205734253,1.1999988555908203,2.899998664855957,0.1699999868869781
84.57598757743835,3.5180022716522217,0.5,0.3300000131130218,1.6999998092651367,-0.8804997205734253,1.1999988555908203,2.899998664855957,0.1699999868869781
84.7841808795929,4.245003700256348,0.5,0.3199999928474426,1.8000000715255735,-0.8279997110366821,0.6000012159347534,2.400001287460327,0.1800000071525573
84.98974251747131,3.67200231552124,0.5,0.3199999928474426,1.8000000715255735,-0.800999641418457,0.0,1.8000000715255735,0.1800000071525573
85.19752359390259,4.400501728057861,0.5,0.3100000023841858,1.899999976158142,-0.772499680519104,0.5999994277954102,2.499999403953552,0.1899999976158142
85.61055970191956,3.8290023803710938,0.5,0.3199999928474426,1.8000000715255735,-0.7169996500015259,-0.5999994277954102,1.2000006437301636,0.1800000071525573
85.6105945110321,3.156002998352051,0.5,0.3199999928474426,1.8000000715255735,-0.7169996500015259,-0.5999994277954102,1.2000006437301636,0.1800000071525573
85.77825999259949,3.783002376556397,0.5,0.3199999928474426,1.8000000715255735,-0.6899996995925903,0.0,1.8000000715255735,0.1800000071525573
