time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
193.6295359134674,0.3930537700653076,1.5,1.6299999952316284,0.0,0.0,0.0,-1.299999952316284,-0.1299999952316284,-1.603445529937744,0.0
193.83060598373413,1.657976150512695,1.5,1.6299999952316284,0.0,0.0,0.0,-1.2999999523162842,-0.1299999952316284,-1.603445529937744,0.0
194.00358819961548,1.898081660270691,1.5,1.6200000047683716,0.0,0.0,0.0,-0.6000006198883057,-0.1200000047683715,-1.603445529937744,0.0
194.2045106887817,1.1377575397491455,1.5,1.6100000143051147,0.0,-0.052500009536743164,0.0,-0.5000007152557373,-0.1100000143051147,-0.8062417507171631,0.0
194.40731382369995,0.9716584086418152,1.5,1.6100000143051147,0.0,-0.06750011444091841,0.0,-1.1000001430511477,-0.1100000143051147,-0.9573407769203186,0.0
194.60791873931885,1.7249630689620972,1.5,1.600000023841858,0.0,-0.08100008964538596,0.0,-0.4000008106231689,-0.1000000238418579,-0.1905361860990524,0.0
194.80980920791623,1.867233157157898,1.5,1.590000033378601,0.0,-0.09300005435943604,0.0,-0.3000009059906006,-0.090000033378601,-0.0362661182880401,0.0
195.0171751976013,1.092018723487854,1.5,1.5700000524520874,0.0,-0.10350012779235884,0.0,0.4999983310699463,-0.0700000524520874,-0.8009804487228394,0.0
195.20744943618772,1.7249205112457275,1.5,1.559999942779541,0.0,-0.11250007152557395,0.0,7.152557373046875e-06,-0.059999942779541,-0.1590787321329116,0.0
195.40607929229736,1.8465617895126345,1.5,1.5499999523162842,0.0,-0.12000012397766158,0.0,0.0999999046325683,-0.0499999523162841,-0.0299373306334018,0.0
195.60532188415527,1.866543292999268,1.5,1.5399999618530271,0.0,-0.1260000467300415,0.0,0.1999998092651367,-0.0399999618530273,-0.0039559360593557,0.0
195.80491399765012,1.8672703504562376,1.5,1.5399999618530271,0.0,-0.1305000782012944,0.0,-0.3999996185302734,-0.0399999618530273,0.0012711475137621,0.0
196.0042266845703,1.86532199382782,1.5,1.5199999809265137,0.0,-0.13350009918212913,0.0,0.9999990463256836,-0.0199999809265136,0.0023227618075907,0.0
196.20877289772037,1.864033579826355,1.5,1.5099999904632568,0.0,-0.13500010967254683,0.0,0.4999995231628418,-0.0099999904632568,0.0025343312881886,0.0
196.40917921066284,1.8640761375427248,1.5,1.5,0.0,-0.13500010967254683,0.0,0.5999994277954102,0.0,0.0025343312881886,0.0
196.60471296310425,-5.388840675354004,0.8999999761581421,1.4900000095367432,0.0,-0.22350001335144087,0.0,-16.461111240916782,-0.5900000333786011,-7.161839962005615,0.0
196.80497527122495,-2.9406299591064453,0.8999999761581421,1.4800000190734863,0.0,-0.31050002574920677,0.0,-5.200001001358032,-0.5800000429153442,-4.62662935256958,0.0
197.01364850997925,-4.903169631958008,0.8999999761581421,1.4700000286102295,0.0,-0.3960000276565554,0.0,-5.100001096725464,-0.5700000524520874,-6.503668785095215,0.0
197.2159576416016,-2.1784050464630127,0.8999999761581421,1.4500000476837158,0.0,-0.3960000276565554,0.0,-4.300001859664917,-0.5500000715255737,-3.696404218673706,0.0
197.4201979637146,-4.073665618896484,0.8999999761581421,1.4199999570846558,0.0,-0.5565000772476201,0.0,-3.399994373321533,-0.5199999809265137,-5.513664722442627,0.0
197.62352919578552,-1.3314200639724731,0.8999999761581421,1.3799999952316284,0.0,-0.6285001039505007,0.0,-2.4000024795532227,-0.4800000190734863,-2.6994192600250244,0.0
197.8238589763641,-3.2168221473693848,0.8999999761581421,1.340000033378601,0.0,-0.6930000782012942,0.0,-2.000002861022949,-0.440000057220459,-4.520321369171143,0.0
198.0304498672485,1.9325246810913088,0.8999999761581421,1.2799999713897705,0.0,-0.6930000782012942,0.0,-0.1999962329864502,-0.3799999952316284,0.6875254511833191,0.0
198.4434757232666,0.545041561126709,0.8999999761581421,1.2000000476837158,0.0,-0.8415000438690188,0.0,1.799994707107544,-0.3000000715255737,1.444197654724121,0.0
198.44348859786987,2.5991969108581543,0.8999999761581421,1.2000000476837158,0.0,-0.8415000438690188,0.0,-3.0000007152557373,-0.3000000715255737,1.444197654724121,0.0
198.60583543777463,2.191066265106201,0.8999999761581421,1.1399999856948853,0.0,-0.8745001554489138,0.0,1.2000036239624023,-0.2400000095367431,1.069067120552063,0.0
198.8067071437836,3.686617374420166,0.8999999761581421,1.0800000429153442,0.0,-0.8985000848770144,0.0,1.7999958992004397,-0.1800000667572021,2.588618278503418,0.0
199.0059814453125,4.763613224029541,0.8999999761581421,1.0099999904632568,0.0,-0.9150000810623171,0.0,3.1000030040740967,-0.1100000143051147,3.682114124298096,0.0
199.20639085769653,3.4102368354797363,0.8999999761581421,0.959999978542328,0.0,-0.924000144004822,0.0,2.4000006914138794,-0.0600000023841857,2.337737798690796,0.0
199.4055941104889,3.135267734527588,0.8999999761581421,0.959999978542328,0.0,-0.9285000562667849,0.0,-0.6000000238418579,-0.0600000023841857,2.0672683715820312,0.0
199.60404348373413,3.870137214660645,0.8999999761581421,0.9200000166893004,0.0,-0.9270000457763674,0.0,2.199997305870056,-0.0200000405311584,2.80063796043396,0.0
199.8042974472046,3.235896587371826,0.8999999761581421,0.8700000047683716,0.0,-0.921000123023987,0.0,3.3000004291534424,0.0299999713897705,2.160397291183472,0.0
200.0086545944214,3.0933525562286377,0.8999999761581421,0.8500000238418579,0.0,-0.9135000705718996,0.0,1.699998378753662,0.0499999523162841,2.0103533267974854,0.0
200.206844329834,2.297830820083618,0.8999999761581421,0.8299999833106995,0.0,-0.9030001163482668,0.0,1.900002360343933,0.0699999928474426,1.204331636428833,0.0
200.41419744491577,2.9464659690856934,0.8999999761581421,0.8199999928474426,0.0,-0.8910001516342165,0.0,1.3999992609024048,0.0799999833106994,1.8409669399261477,0.0
200.60910725593567,3.0650877952575684,0.8999999761581421,0.8199999928474426,0.0,-0.8775001764297488,0.0,0.7999998331069946,0.0799999833106994,1.946088552474976,0.0
200.81073117256165,2.325401782989502,0.8999999761581421,0.800000011920929,0.0,-0.862500071525574,0.0,2.199998497962952,0.0999999642372131,1.191402554512024,0.0
201.012063741684,3.76316499710083,0.8999999761581421,0.800000011920929,0.0,-0.8475000858306887,0.0,0.9999996423721312,0.0999999642372131,2.614165782928467,0.0
201.2246012687683,2.489809274673462,0.8999999761581421,0.800000011920929,0.0,-0.8325001001358037,0.0,0.9999996423721312,0.0999999642372131,1.3258100748062134,0.0
201.41297793388367,3.0214455127716064,0.8999999761581421,0.800000011920929,0.0,-0.8175001144409182,0.0,0.9999996423721312,0.0999999642372131,1.8424463272094729,0.0
201.6265172958374,3.069936513900757,0.8999999761581421,0.8100000023841858,0.0,-0.8040001392364504,0.0,0.3000003099441528,0.0899999737739563,1.8774373531341555,0.0
201.818443775177,0.7855195999145508,0.8999999761581421,0.8100000023841858,0.0,-0.7920001745223999,0.0,0.899999737739563,0.0899999737739563,-0.4189795255661011,0.0
202.02851915359497,1.9086085557937624,0.8999999761581421,0.8199999928474426,0.0,-0.7815001010894778,0.0,0.2000004053115844,0.0799999833106994,0.693609356880188,0.0
202.234521150589,2.164405584335327,0.8999999761581421,0.8399999737739563,0.0,-0.7725001573562624,0.0,-0.5999988317489624,0.0600000023841857,0.9404064416885376,0.0
202.64113020896912,1.4227625131607056,0.8999999761581421,0.8700000047683716,0.0,-0.7590001821517949,0.0,-1.500002145767212,0.0299999713897705,0.8163814544677734,0.0
202.64113450050357,2.0538806915283203,0.8999999761581421,0.8700000047683716,0.0,-0.7590001821517949,0.0,0.2999997138977051,0.0299999713897705,0.8163814544677734,0.0
202.80558371543884,1.4068104028701782,0.8999999761581421,0.8700000047683716,0.0,-0.7560001611709595,0.0,0.2999997138977051,0.0299999713897705,0.1663112640380859,0.0
203.00601601600647,1.2775256633758545,0.8999999761581421,0.8899999856948853,0.0,-0.7545001506805422,0.0,-1.099998950958252,0.0099999904632568,0.0355264656245708,0.0
203.20954847335813,1.251213550567627,0.8999999761581421,0.8899999856948853,0.0,-0.7545001506805422,0.0,0.0999999046325683,0.0099999904632568,0.0092144403606653,0.0
203.4186902046204,1.2444199323654177,0.8999999761581421,0.8999999761581421,0.0,-0.7560001611709595,0.0,-0.5999994277954102,0.0,0.0039208382368087,0.0
203.6082615852356,1.2403550148010254,0.8999999761581421,0.9200000166893004,0.0,-0.7590001821517949,0.0,-1.4000028371810913,-0.0200000405311584,0.0028558415360748,0.0
203.80856847763064,1.2356406450271606,0.8999999761581421,0.9200000166893004,0.0,-0.7635002136230471,0.0,-0.2000004053115844,-0.0200000405311584,0.002641579369083,0.0
204.0155339241028,1.2310975790023804,0.8999999761581421,0.9200000166893004,0.0,-0.7680002450942995,0.0,-0.2000004053115844,-0.0200000405311584,0.0025984728708863,0.0
204.20543241500852,1.2250889539718628,0.8999999761581421,0.9399999976158142,0.0,-0.7740001678466799,0.0,-1.5999990701675415,-0.0400000214576721,0.0025898003950715,0.0
204.41725397109985,1.2190871238708496,0.8999999761581421,0.9399999976158142,0.0,-0.78000020980835,0.0,-0.4000002145767212,-0.0400000214576721,0.0025880557950586,0.0
204.6232891082764,0.4158356189727783,0.8999999761581421,0.9399999976158142,0.0,-0.7875001430511477,0.0,-0.4000002145767212,-0.0400000214576721,-0.793163537979126,0.0
204.81288266181943,1.0454930067062378,0.8999999761581421,0.949999988079071,0.0,-0.7935001850128176,0.0,-1.0999995470046997,-0.0500000119209289,-0.1575060933828354,0.0
205.007420539856,1.1673781871795654,0.8999999761581421,0.9399999976158142,0.0,-0.7995002269744875,0.0,0.1999992132186889,-0.0400000214576721,-0.0296209380030632,0.0
