time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
230.39888286590576,2.6955037117004395,1.899999976158142,1.9299999475479128,-0.2999997138977051,0.0,0.0,-0.2999997138977051,-0.0299999713897705
230.60073375701904,2.691003561019897,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.004500150680541992,0.0,-0.2999997138977051,-0.0299999713897705
230.8099579811096,2.6865036487579346,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.009000062942504439,0.0,-0.2999997138977051,-0.0299999713897705
231.0097072124481,2.682003736495972,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.013499975204467773,0.0,-0.2999997138977051,-0.0299999713897705
231.42244052886963,2.6775035858154297,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.022500038146972656,0.0,-0.2999997138977051,-0.0299999713897705
231.4224557876587,2.673003673553467,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.022500038146972656,0.0,-0.2999997138977051,-0.0299999713897705
231.5879890918732,3.3700029850006104,1.899999976158142,1.919999957084656,-0.2999997138977051,-0.022500038146972656,0.0,-0.2999997138977051,-0.0199999809265136
231.79044890403748,2.065504312515259,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.029999971389770508,-0.5999994277954102,-0.8999991416931152,-0.0299999713897705
231.9969561100006,3.3625030517578125,1.899999976158142,1.919999957084656,-0.1999998092651367,-0.03299999237060547,0.5999994277954102,0.3999996185302734,-0.0199999809265136
232.1963927745819,2.7595036029815674,1.899999976158142,1.919999957084656,-0.1999998092651367,-0.03600001335144043,0.0,-0.1999998092651367,-0.0199999809265136
232.3893365859985,2.055004358291626,1.899999976158142,1.9299999475479128,-0.1999998092651367,-0.03600001335144043,0.0,-0.1999998092651367,-0.0299999713897705
232.59091901779172,2.650503635406494,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.04049992561340332,-0.5999994277954102,-0.8999991416931152,-0.0299999713897705
232.7912573814392,2.6460037231445312,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0494999885559082,0.0,-0.2999997138977051,-0.0299999713897705
232.9875636100769,2.6415038108825684,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.05399990081787154,0.0,-0.2999997138977051,-0.0299999713897705
233.1973648071289,2.6370036602020264,1.899999976158142,1.940000057220459,-0.2999997138977051,-0.058500051498413086,0.0,-0.2999997138977051,-0.0400000810623168
233.39643502235413,10.720888985527884,2.200000047683716,1.9299999475479128,2.5999999046325684,-0.019500017166137695,15.133333206176758,15.277777645323011,0.2700001001358032
233.60389828681943,6.316511154174805,2.200000047683716,1.9299999475479128,2.5999999046325684,-0.019500017166137695,15.133333206176758,15.277777645323011,0.2700001001358032
233.78955936431885,5.055496692657471,2.200000047683716,1.940000057220459,2.5999999046325684,0.05999994277954057,-0.6000065803527832,1.9999933242797847,0.2599999904632568
233.9995732307434,4.291504859924316,2.200000047683716,1.9600000381469729,2.400000095367432,0.09599995613098145,-1.1999988555908203,1.200001239776611,0.2400000095367431
234.19258546829224,3.4230055809021,2.200000047683716,1.9800000190734863,2.400000095367432,0.09599995613098145,-1.1999988555908203,1.200001239776611,0.2200000286102295
234.3891360759735,3.15000581741333,2.200000047683716,2.009999990463257,2.1000003814697266,0.12750005722045898,-1.7999982833862305,0.3000020980834961,0.1900000572204589
234.5944247245789,3.574005365371704,2.200000047683716,2.039999961853028,1.8000006675720217,0.15450000762939453,-1.7999982833862305,2.384185791015625e-06,0.1600000858306884
234.79804611206052,1.99200701713562,2.200000047683716,2.0799999237060547,1.200001239776611,0.19650006294250488,-2.3999977111816406,-1.1999964714050293,0.1200001239776611
235.00907063484192,2.305506706237793,2.200000047683716,2.109999895095825,0.9000015258789062,0.21000003814697266,-1.7999982833862305,-0.8999967575073242,0.0900001525878906
235.2181990146637,2.014490365982056,2.200000047683716,2.140000104904175,0.5999994277954102,0.21900010108947754,-1.8000125885009766,-1.2000131607055664,0.059999942779541
235.41843795776367,1.7190049886703491,2.200000047683716,2.1700000762939453,0.2999997138977051,0.22350001335144043,-1.7999982833862305,-1.4999985694885254,0.0299999713897705
235.6203010082245,2.12050461769104,2.200000047683716,2.190000057220459,0.0999999046325683,0.22500014305114746,-1.1999988555908203,-1.099998950958252,0.0099999904632568
235.7916252613068,1.2175054550170898,2.200000047683716,2.220000028610229,-0.1999998092651367,0.2220001220703125,-1.7999982833862305,-1.9999980926513672,-0.0199999809265136
235.99143743515012,2.3130042552948,2.200000047683716,2.2300000190734863,-0.2999997138977051,0.2174999713897705,-0.5999994277954102,-0.8999991416931152,-0.0299999713897705
236.19000720977783,1.505505084991455,2.200000047683716,2.25,-0.2999997138977051,0.2174999713897705,-0.5999994277954102,-0.8999991416931152,-0.0499999523162841
236.3929750919342,1.996504664421081,2.200000047683716,2.259999990463257,-0.5999994277954102,0.20100021362304688,-0.5999994277954102,-1.1999988555908203,-0.059999942779541
236.59442901611328,1.8860048055648804,2.200000047683716,2.2799999713897705,-0.6999993324279785,0.19050002098083496,-0.5999994277954102,-1.299998760223389,-0.0799999237060546
236.79232478141785,1.7740049362182615,2.200000047683716,2.2799999713897705,-0.7999992370605469,0.17850017547607422,-0.5999994277954102,-1.399998664855957,-0.0799999237060546
237.0031588077545,2.362004280090332,2.200000047683716,2.2799999713897705,-0.7999992370605469,0.16650009155273438,0.0,-0.7999992370605469,-0.0799999237060546
237.19091510772705,2.3500044345855717,2.200000047683716,2.2799999713897705,-0.7999992370605469,0.15450024604797363,0.0,-0.7999992370605469,-0.0799999237060546
237.39579033851624,2.3380043506622314,2.200000047683716,2.2799999713897705,-0.7999992370605469,0.1425001621246338,0.0,-0.7999992370605469,-0.0799999237060546
237.6006989479065,3.027503728866577,2.200000047683716,2.2699999809265137,-0.6999993324279785,0.13200020790100053,0.5999994277954102,-0.0999999046325683,-0.0699999332427978
237.7980990409851,2.417004346847534,2.200000047683716,2.2699999809265137,-0.6999993324279785,0.12150025367736816,0.0,-0.6999993324279785,-0.0699999332427978
237.9937949180603,3.108003616333008,2.200000047683716,2.259999990463257,-0.5999994277954102,0.11250019073486328,0.5999994277954102,0.0,-0.059999942779541
238.19213771820068,3.2005035877227783,2.200000047683716,2.25,-0.4999995231628418,0.10500025749206543,0.5999994277954102,0.0999999046325683,-0.0499999523162841
238.39212131500244,2.593003988265991,2.200000047683716,2.25,-0.4999995231628418,0.09750008583068848,0.0,-0.4999995231628418,-0.0499999523162841
