time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
78.02004194259644,1.9030975103378296,1.0,1.0399999618530271,0.0,0.0,0.0,-0.399999618530273,-0.0399999618530273,0.0025981091894209,0.0
78.22266387939453,1.0983378887176514,1.0,1.059999942779541,0.0,-0.008999943733215332,0.0,-1.7999982833862305,-0.059999942779541,-0.7931615710258484,0.0
78.42876529693604,1.7219936847686768,1.0,1.0800000429153442,0.0,-0.021000027656555176,0.0,-2.000006437301636,-0.0800000429153442,-0.1575056910514831,0.0
78.84938216209412,1.0391749143600464,1.0,1.100000023841858,0.0,-0.05099999904632546,0.0,-2.1999990940093994,-0.1000000238418579,-0.1642781794071197,0.0
78.84939575195312,1.6852211952209473,1.0,1.100000023841858,0.0,-0.05099999904632546,0.0,-1.000000238418579,-0.1000000238418579,-0.1642781794071197,0.0
79.00283622741699,1.0047646760940552,1.0,1.1200000047683716,0.0,-0.0690000057220459,0.0,-2.399998903274536,-0.1200000047683715,-0.8267346620559692,0.0
79.2077693939209,0.0502405166625976,1.0,1.1299999952316284,0.0,-0.09000003337860152,0.0,-1.8999993801116943,-0.1299999952316284,-1.7602587938308716,0.0
79.41482496261597,1.4359276294708252,1.0,1.1399999856948853,0.0,-0.1124999523162844,0.0,-1.9999992847442627,-0.1399999856948852,-0.3520717620849609,0.0
79.60482668876648,0.899483323097229,1.0,1.149999976158142,0.0,-0.13650000095367432,0.0,-2.099999189376831,-0.1499999761581421,-0.864516019821167,0.0
79.80472707748413,-0.020416259765625,1.0,1.159999966621399,0.0,-0.16199994087219238,0.0,-2.1999990940093994,-0.1599999666213989,-1.758915662765503,0.0
80.00662851333618,1.361197829246521,1.0,1.1699999570846558,0.0,-0.1875,0.0,-2.299998998641968,-0.1699999570846557,-0.3518015444278717,0.0
80.20672726631165,0.8215377330780029,1.0,1.1699999570846558,0.0,-0.21449995040893555,0.0,-1.6999995708465576,-0.1699999570846557,-0.8644616603851318,0.0
80.40514969825745,0.689945638179779,1.0,1.1799999475479126,0.0,-0.2414999008178711,0.0,-2.399998903274536,-0.1799999475479126,-0.9690538048744202,0.0
80.60717678070068,0.6507558226585388,1.0,1.1699999570846558,0.0,-0.2669999599456787,0.0,-1.1000001430511477,-0.1699999570846557,-0.9827435612678528,0.0
80.80221033096313,0.616601288318634,1.0,1.1699999570846558,0.0,-0.2924998998641968,0.0,-1.6999995708465576,-0.1699999570846557,-0.9913981556892396,0.0
81.00794553756714,-5.054018497467041,0.5,1.159999966621399,0.0,-0.3914998769760132,0.0,-16.166666679912144,-0.6599999666213989,-6.563017845153809,0.0
81.20429515838623,-3.094655513763428,0.5,1.159999966621399,0.0,-0.48899996280670144,0.0,-6.599999666213989,-0.6599999666213989,-4.506155014038086,0.0
81.40651059150696,-5.163931846618652,0.5,1.1399999856948853,0.0,-0.5849999189376831,0.0,-5.200001001358032,-0.6399999856948853,-6.47943115234375,0.0
81.60801124572754,-2.46902847290039,0.5,1.1200000047683716,0.0,-0.6779999732971191,0.0,-5.000001192092896,-0.6200000047683716,-3.691527843475342,0.0
81.81197881698608,-5.174435615539551,0.5,1.090000033378601,0.0,-0.7664998769760132,0.0,-4.10000205039978,-0.5900000333786011,-6.308434963226318,0.0
82.01163935661316,-1.8078162670135496,0.5,1.0499999523162842,0.0,-0.8489999771118164,0.0,-3.099994659423828,-0.5499999523162842,-2.859315633773804,0.0
82.22686553001404,-2.780239582061768,0.5,1.0,0.0,-0.9239999055862427,0.0,-2.000002861022949,-0.5,-3.7567391395568848,0.0
82.4211573600769,1.7215635776519775,0.5,0.949999988079071,0.0,-0.9914999008178711,0.0,-1.4999991655349731,-0.449999988079071,0.8125641942024231,0.0
82.6273741722107,-0.5860313773155212,0.5,0.9200000166893004,0.0,-0.9914999008178711,0.0,-2.400001883506775,-0.4200000166893005,-1.436530828475952,0.0
82.83295750617981,2.080535888671875,0.5,0.8600000143051147,0.0,-0.9914999008178711,0.0,0.0,-0.3600000143051147,1.27803635597229,0.0
83.00529885292053,1.8077027797698972,0.5,0.7900000214576721,0.0,-1.1369999051094055,0.0,1.2999993562698364,-0.2900000214576721,1.044203281402588,0.0
83.20409870147705,2.5193448066711426,0.5,0.7200000286102295,0.0,-1.1654999256134033,0.0,1.9999992847442627,-0.2200000286102295,1.784345269203186,0.0
83.40474152565002,3.449521541595459,0.5,0.6499999761581421,0.0,-1.1834999322891235,0.0,2.7000033855438232,-0.1499999761581421,2.7325220108032227,0.0
83.60545372962952,4.419064521789551,0.5,0.5799999833106995,0.0,-1.1924999356269836,0.0,3.399999737739563,-0.0799999833106994,3.7110652923583984,0.0
83.802237033844,3.82664966583252,0.5,0.5299999713897705,0.0,-1.1939999461174011,0.0,2.700001001358032,-0.0299999713897705,3.120150327682495,0.0
84.00552797317505,2.937178134918213,0.5,0.4799999892711639,0.0,-1.1879999041557312,0.0,3.199999034404754,0.020000010728836,2.2246787548065186,0.0
