time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
321.4112911224365,2.3779492378234863,0.4000000059604645,0.3000000119209289,0.0,0.0,0.0,0.999999940395355,0.0999999940395355,0.9454464316368104,0.0
321.6117196083069,4.036055564880371,0.4000000059604645,0.2599999904632568,0.0,0.024000048637390137,0.0,3.800001442432404,0.1400000154972076,2.5795528888702397,0.0
321.82735991477966,5.071071624755859,0.4000000059604645,0.2300000041723251,0.0,0.049500107765197754,0.0,3.4999991953372955,0.1700000017881393,3.589068651199341,0.0
322.0060429573059,3.022422790527344,0.4000000059604645,0.2199999988079071,0.0,0.07800006866455078,0.0,2.4000003933906555,0.1800000071525573,1.5119199752807615,0.0
322.2154836654663,1.8223214149475095,0.4000000059604645,0.209999993443489,0.0,0.10650002956390381,0.0,2.500000447034836,0.1900000125169754,0.2833186089992523,0.0
322.4174993038177,2.414353370666504,0.4000000059604645,0.209999993443489,0.0,0.1350001096725464,0.0,1.900000125169754,0.1900000125169754,0.8468505144119263,0.0
322.6226024627685,2.5333027839660645,0.4000000059604645,0.209999993443489,0.0,0.16350007057189964,0.0,1.900000125169754,0.1900000125169754,0.9373000264167786,0.0
322.8365654945373,3.393630266189575,0.4000000059604645,0.209999993443489,0.0,0.19200003147125244,0.0,1.900000125169754,0.1900000125169754,1.7691274881362915,0.0
323.0316445827484,3.574328899383545,0.4000000059604645,0.209999993443489,0.0,0.22050011157989524,0.0,1.900000125169754,0.1900000125169754,1.9213260412216189,0.0
323.2375056743622,2.8563969135284424,0.4000000059604645,0.2199999988079071,0.0,0.24750006198883057,0.0,1.199999749660492,0.1800000071525573,1.1763941049575806,0.0
323.4423623085022,2.7120237350463867,0.4000000059604645,0.2300000041723251,0.0,0.2730001211166382,0.0,1.0999996960163116,0.1700000017881393,1.0065208673477173,0.0
323.85080003738403,3.4277877807617188,0.4000000059604645,0.25,0.0,0.31800007820129395,0.0,0.3000003099441528,0.1500000059604644,0.3208125829696655,0.0
323.8508298397064,2.071315288543701,0.4000000059604645,0.25,0.0,0.31800007820129395,0.0,1.5000000596046448,0.1500000059604644,0.3208125829696655,0.0
324.006471157074,1.037852764129639,0.4000000059604645,0.270000010728836,0.0,0.33750009536743164,0.0,0.0999993085861206,0.1299999952316284,-0.7321500778198242,0.0
324.21118998527527,2.415606737136841,0.4000000059604645,0.3000000119209289,0.0,0.3525000810623167,0.0,-0.8000001311302185,0.0999999940395355,0.6306039094924927,0.0
324.40728664398193,8.359515190124512,1.100000023841858,0.3100000023841858,0.0,0.4710000753402712,0.0,16.905555658870274,0.7900000214576721,6.45601224899292,0.0
324.6060395240784,7.192675590515137,1.100000023841858,0.3100000023841858,0.0,0.5820000171661377,0.0,7.900000214576721,0.7900000214576721,5.178172588348389,0.0
324.80778074264526,7.137585163116455,1.100000023841858,0.3700000047683716,0.0,0.690000057220459,0.0,3.700000047683716,0.7300000190734863,5.015082359313965,0.0
325.00528740882874,5.630401611328125,1.100000023841858,0.4199999868869781,0.0,0.7920000553131104,0.0,3.800001442432404,0.6800000369548798,3.4058990478515625,0.0
325.2103750705719,5.341327667236328,1.100000023841858,0.4799999892711639,0.0,0.8865001201629639,0.0,2.600000202655792,0.620000034570694,3.022324562072754,0.0
325.41518998146057,3.805849075317383,1.100000023841858,0.5199999809265137,0.0,0.9720001220703129,0.0,3.4000009298324585,0.5800000429153442,1.4013460874557495,0.0
325.6161918640137,2.8048267364501958,1.100000023841858,0.6000000238418579,0.0,1.0470001697540288,0.0,0.1999974250793457,0.5,0.3253237605094909,0.0
325.80936431884766,3.350964069366455,1.100000023841858,0.6200000047683716,0.0,1.1115000247955322,0.0,3.600001335144043,0.4800000190734863,0.8069612383842468,0.0
326.0065951347351,1.2080644369125366,1.100000023841858,0.7300000190734863,0.0,1.1655001640319824,0.0,-2.900000810623169,0.3700000047683716,-1.389938473701477,0.0
326.2158625125885,2.396036148071289,1.100000023841858,0.800000011920929,0.0,1.2090001106262207,0.0,-1.199999451637268,0.3000000119209289,-0.2454666942358017,0.0
326.41363191604614,1.075736165046692,1.100000023841858,0.8700000047683716,0.0,1.243499994277954,0.0,-1.8999993801116943,0.2300000190734863,-1.6002665758132937,0.0
326.6174898147583,0.8045281171798706,1.100000023841858,0.9300000071525574,0.0,1.2675001621246338,0.0,-1.899999976158142,0.1700000166893005,-1.8954747915267944,0.0
326.8237810134888,-0.0141985416412353,1.100000023841858,0.9900000095367432,0.0,1.284000158309937,0.0,-2.5,0.1100000143051147,-2.730701446533203,0.0
327.0229754447937,-0.183683156967163,1.100000023841858,1.0299999713897705,0.0,1.2945001125335693,0.0,-1.6999971866607666,0.0700000524520874,-2.910686016082764,0.0
327.22710728645325,-0.2335994243621826,1.100000023841858,1.059999942779541,0.0,1.2945001125335693,0.0,-1.3999974727630615,0.0400000810623168,-2.963602304458618,0.0
327.4342110157013,-0.2457456588745117,1.100000023841858,1.1100000143051147,0.0,1.2945001125335693,0.0,-3.100004196166992,-0.0099999904632568,-2.97424840927124,0.0
327.63596415519714,0.5431842803955078,1.100000023841858,1.1399999856948853,0.0,1.2900002002716064,0.0,-2.199997901916504,-0.0399999618530273,-2.17931866645813,0.0
327.84941363334656,0.692612886428833,1.100000023841858,1.1699999570846558,0.0,1.2795002460479736,0.0,-2.499997615814209,-0.0699999332427978,-2.019390106201172,0.0
328.0107593536377,0.7142965793609619,1.100000023841858,1.190000057220459,0.0,1.2660000324249268,0.0,-2.100006341934204,-0.090000033378601,-1.984206199645996,0.0
328.20514392852783,-0.0938367843627929,1.100000023841858,1.2000000476837158,0.0,1.251000165939331,0.0,-1.5999996662139893,-0.1000000238418579,-2.7773396968841557,0.0
328.4055263996124,1.3260594606399536,1.100000023841858,1.2100000381469729,0.0,1.2345001697540288,0.0,-1.6999995708465576,-0.1100000143051147,-1.340943455696106,0.0
328.60700249671936,0.8012902736663818,1.100000023841858,1.2200000286102295,0.0,1.2165000438690186,0.0,-1.799999475479126,-0.1200000047683715,-1.847712516784668,0.0
328.8078968524933,0.6782922744750977,1.100000023841858,1.2200000286102295,0.0,1.198500156402588,0.0,-1.2000000476837158,-0.1200000047683715,-1.9527106285095213,0.0
329.00784182548523,0.6407593488693237,1.100000023841858,1.2200000286102295,0.0,1.1805000305175781,0.0,-1.2000000476837158,-0.1200000047683715,-1.9722434282302856,0.0
329.2034068107605,0.6202819347381592,1.100000023841858,1.2200000286102295,0.0,1.1625001430511475,0.0,-1.2000000476837158,-0.1200000047683715,-1.9747209548950195,0.0
329.4109947681427,1.3990347385406494,1.100000023841858,1.2200000286102295,0.0,1.1460001468658447,0.0,-1.2000000476837158,-0.1200000047683715,-1.1794681549072266,0.0
329.6162075996399,2.326777935028076,1.100000023841858,1.2100000381469729,0.0,1.1295001506805415,0.0,-0.5000007152557373,-0.1100000143051147,-0.235225036740303,0.0
329.8258957862854,1.7045423984527588,1.100000023841858,1.2100000381469729,0.0,1.1145000457763672,0.0,-1.1000001430511477,-0.1100000143051147,-0.8424603939056396,0.0
330.01242756843567,1.568827748298645,1.100000023841858,1.2000000476837158,0.0,1.0995001792907715,0.0,-0.4000008106231689,-0.1000000238418579,-0.9631751775741576,0.0
330.2066287994385,2.32679295539856,1.100000023841858,1.190000057220459,0.0,1.0860002040863037,0.0,-0.3000009059906006,-0.090000033378601,-0.1917099952697754,0.0
330.42784094810486,2.4685003757476807,1.100000023841858,1.190000057220459,0.0,1.0724999904632568,0.0,-0.9000003337860107,-0.090000033378601,-0.0365022718906402,0.0
330.6201682090759,2.487726211547852,1.100000023841858,1.1799999475479126,0.0,1.0605001449584965,0.0,-0.1999926567077636,-0.0799999237060546,-0.005276707932353,0.0
330.82527804374695,0.8890533447265625,1.100000023841858,1.1799999475479126,0.0,1.0485000610351562,0.0,-0.7999992370605469,-0.0799999237060546,-1.591949462890625,0.0
331.0080919265747,2.150792598724365,1.100000023841858,1.1799999475479126,0.0,1.0365002155303955,0.0,-0.7999992370605469,-0.0799999237060546,-0.3182103335857391,0.0
331.21609020233154,2.3965506553649902,1.100000023841858,1.1699999570846558,0.0,1.0260002613067627,0.0,-0.0999999046325683,-0.0699999332427978,-0.0619523264467716,0.0
331.4246566295624,2.437605857849121,1.100000023841858,1.1699999570846558,0.0,1.0155000686645508,0.0,-0.6999993324279785,-0.0699999332427978,-0.0619523264467716,0.0
331.6295347213745,2.4374780654907227,1.100000023841858,1.1699999570846558,0.0,1.005000114440918,0.0,-0.6999993324279785,-0.0699999332427978,-2.4680746719241146e-05,0.0
331.82670879364014,1.6333136558532717,1.100000023841858,1.1699999570846558,0.0,0.9945001602172852,0.0,-0.6999993324279785,-0.0699999332427978,-2.4680746719241146e-05,0.0
332.00843334198,2.2588911056518555,1.100000023841858,1.1699999570846558,0.0,0.9840002059936528,0.0,-0.6999993324279785,-0.0699999332427978,-2.4680746719241146e-05,0.0
332.20903754234314,2.376360893249512,1.100000023841858,1.1699999570846558,0.0,0.9735002517700195,0.0,-0.6999993324279785,-0.0699999332427978,-0.029642216861248,0.0
