time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
47.00007700920105,3.0655014514923096,1.600000023841858,1.559999942779541,0.4000008106231689,0.0,0.0,0.4000008106231689,0.0400000810623168
47.21524143218994,3.773000717163086,1.600000023841858,1.5499999523162842,0.4000008106231689,0.0,0.0,0.4000008106231689,0.0500000715255737
47.38692879676819,3.1805014610290527,1.600000023841858,1.5499999523162842,0.4000008106231689,0.0,0.0,0.4000008106231689,0.0500000715255737
47.58756303787232,2.486502170562744,1.600000023841858,1.559999942779541,0.4000008106231689,0.021000146865844727,-0.5999994277954102,-0.1999986171722412,0.0400000810623168
47.78380513191223,3.092501640319824,1.600000023841858,1.559999942779541,0.4000008106231689,0.027000188827515093,0.0,0.4000008106231689,0.0400000810623168
47.98252558708191,3.098501443862915,1.600000023841858,1.559999942779541,0.4000008106231689,0.03299999237060547,0.0,0.4000008106231689,0.0400000810623168
48.18338871002197,3.104501485824585,1.600000023841858,1.559999942779541,0.4000008106231689,0.03900003433227539,0.0,0.4000008106231689,0.0400000810623168
48.38260054588318,2.40899395942688,1.600000023841858,1.5700000524520874,0.2999997138977051,0.04350018501281738,-0.6000065803527832,-0.3000068664550781,0.0299999713897705
48.58818030357361,3.013500452041626,1.600000023841858,1.5700000524520874,0.2999997138977051,0.04800009727478027,0.0,0.2999997138977051,0.0299999713897705
48.79056310653687,2.3165011405944824,1.600000023841858,1.5800000429153442,0.1999998092651367,0.051000118255615234,-0.5999994277954102,-0.3999996185302734,0.0199999809265136
48.98710823059082,2.9195005893707275,1.600000023841858,1.5800000429153442,0.1999998092651367,0.054000139236450195,0.0,0.1999998092651367,0.0199999809265136
49.18475317955017,2.221001148223877,1.600000023841858,1.590000033378601,0.0999999046325683,0.055500030517578125,-0.5999994277954102,-0.4999995231628418,0.0099999904632568
49.38073444366455,2.822500705718994,1.600000023841858,1.590000033378601,0.0999999046325683,0.055500030517578125,-0.5999994277954102,-0.4999995231628418,0.0099999904632568
49.581422328948975,2.824000597000122,1.600000023841858,1.590000033378601,0.0999999046325683,0.058500051498413086,0.0,0.0999999046325683,0.0099999904632568
49.78738451004028,2.124001264572144,1.600000023841858,1.600000023841858,0.0,0.058500051498413086,-0.5999994277954102,-0.5999994277954102,0.0
49.994118452072144,12.7135558658176,2.400000095367432,1.600000023841858,0.0,0.058500051498413086,-0.5999994277954102,-0.5999994277954102,0.8000000715255737
50.199434757232666,10.053555647532145,2.400000095367432,1.600000023841858,8.000000953674316,0.29850006103515625,0.0,8.000000953674316,0.8000000715255737
50.38466835021973,9.681002616882324,2.400000095367432,1.6200000047683716,7.80000114440918,0.4155001640319824,-1.1999988555908203,6.600002288818359,0.7800000905990601
50.5914204120636,8.89350414276123,2.400000095367432,1.649999976158142,7.500000953674316,0.5280001163482666,-1.7999982833862305,5.700002670288086,0.7500001192092896
50.79630517959595,7.999996185302734,2.400000095367432,1.690000057220459,7.500000953674316,0.5280001163482666,-1.7999982833862305,5.700002670288086,0.7100000381469727
51.00038194656372,6.999004364013672,2.400000095367432,1.7400000095367432,6.600000858306885,0.7335002422332764,-2.999997138977051,3.600003719329834,0.6600000858306885
51.217265367507935,5.187506198883057,2.400000095367432,1.809999942779541,5.900001525878906,0.82200026512146,-4.199995994567871,1.7000055313110352,0.5900001525878906
51.40744137763977,3.863999366760254,2.400000095367432,1.840000033378601,5.100001335144043,0.8985002040863037,-4.800002574920654,0.2999987602233886,0.5600000619888306
51.83493137359619,3.829998254776001,2.400000095367432,2.059999942779541,3.600001335144043,1.0185003280639648,-4.799995422363281,-1.1999940872192385,0.3400001525878906
51.834951877594,2.484006881713867,2.400000095367432,2.059999942779541,3.600001335144043,1.0185003280639648,-4.799995422363281,-1.1999940872192385,0.3400001525878906
51.987313985824585,1.7260075807571411,2.400000095367432,2.109999895095825,2.800002098083496,1.060500144958496,-4.799995422363281,-1.9999933242797847,0.2900002002716064
52.18293619155884,2.358990430831909,2.400000095367432,2.150000095367432,2.200000286102295,1.0935003757476802,-3.600010871887207,-1.400010585784912,0.25
52.39005446434021,2.484504461288452,2.400000095367432,2.220000028610229,1.7000007629394531,1.1190001964569092,-2.999997138977051,-1.2999963760375977,0.1800000667572021
52.58897042274475,2.00250506401062,2.400000095367432,2.289999961853028,1.200001239776611,1.1370003223419194,-2.999997138977051,-1.7999958992004397,0.1100001335144043
52.78631782531738,2.2145049571990967,2.400000095367432,2.289999961853028,0.8000016212463379,1.1490004062652592,-2.3999977111816406,-1.5999960899353027,0.1100001335144043
52.9864501953125,1.820505261421204,2.400000095367432,2.359999895095825,0.8000016212463379,1.1490004062652592,-2.3999977111816406,-1.5999960899353027,0.0400002002716064
53.18475794792175,2.8234875202178955,2.400000095367432,2.380000114440918,0.4000020027160644,1.1550004482269283,-2.3999977111816406,-1.999995708465576,0.0199999809265136
53.38889598846436,1.9220027923583984,2.400000095367432,2.4100000858306885,-0.0999999046325683,1.1565003395080562,-1.7999982833862305,-1.8999981880187988,-0.0099999904632568
53.589054107666016,3.0190017223358154,2.400000095367432,2.4200000762939453,-0.1999998092651367,1.1535003185272208,-0.5999994277954102,-0.7999992370605469,-0.0199999809265136
53.784098863601685,2.213002443313598,2.400000095367432,2.440000057220459,-0.3999996185302734,1.1475002765655522,-1.1999988555908203,-1.5999984741210938,-0.0399999618530273
53.99201488494873,2.7055020332336426,2.400000095367432,2.450000047683716,-0.4999995231628418,1.1400003433227548,-0.5999994277954102,-1.099998950958252,-0.0499999523162841
54.18708443641663,1.895002841949463,2.400000095367432,2.470000028610229,-0.6999993324279785,1.129500389099121,-1.1999988555908203,-1.8999981880187988,-0.0699999332427978
54.38408708572388,3.0845017433166504,2.400000095367432,2.470000028610229,-0.6999993324279785,1.1190004348754883,0.0,-0.6999993324279785,-0.0699999332427978
54.58330464363098,2.372502326965332,2.400000095367432,2.4800000190734863,-0.7999992370605469,1.1070003509521484,-0.5999994277954102,-1.399998664855957,-0.0799999237060546
54.80159115791321,2.259002447128296,2.400000095367432,2.4800000190734863,-0.8999991416931152,1.0935003757476802,-0.5999994277954102,-1.4999985694885254,-0.0799999237060546
54.99422931671143,2.8455018997192383,2.400000095367432,2.5,-0.8999991416931152,1.0935003757476802,-0.5999994277954102,-1.4999985694885254,-0.0999999046325683
55.19218063354492,2.130502700805664,2.400000095367432,2.5,-0.9999990463256836,1.0650005340576172,-0.5999994277954102,-1.5999984741210938,-0.0999999046325683
55.397193908691406,2.7155020236968994,2.400000095367432,2.509999990463257,-0.9999990463256836,1.0500004291534424,0.0,-0.9999990463256836,-0.1099998950958252
55.60461115837097,1.9990026950836184,2.400000095367432,2.509999990463257,-1.099998950958252,1.0335004329681392,-0.5999994277954102,-1.699998378753662,-0.1099998950958252
55.78458738327026,2.5825021266937256,2.400000095367432,2.509999990463257,-1.099998950958252,1.017000436782837,0.0,-1.099998950958252,-0.1099998950958252
55.98143649101257,2.566002130508423,2.400000095367432,2.509999990463257,-1.099998950958252,1.0005004405975342,0.0,-1.099998950958252,-0.1099998950958252
56.22186088562012,1.8480029106140137,2.400000095367432,2.5199999809265137,-1.1999988555908203,0.9825005531311035,-0.5999994277954102,-1.7999982833862305,-0.119999885559082
56.38758897781372,3.1315016746521,2.400000095367432,2.509999990463257,-1.099998950958252,0.9660005569458003,0.5999994277954102,-0.4999995231628418,-0.1099998950958252
56.58926033973694,2.5150022506713867,2.400000095367432,2.509999990463257,-1.099998950958252,0.9495005607604985,0.0,-1.099998950958252,-0.1099998950958252
56.788686752319336,2.498502254486084,2.400000095367432,2.509999990463257,-1.099998950958252,0.9330005645751953,0.0,-1.099998950958252,-0.1099998950958252
56.988471031188965,3.183501482009888,2.400000095367432,2.5,-0.9999990463256836,0.9180004596710205,0.5999994277954102,-0.3999996185302734,-0.0999999046325683
57.18185091018677,2.568502187728882,2.400000095367432,2.5,-0.9999990463256836,0.9030005931854244,0.0,-0.9999990463256836,-0.0999999046325683
57.38616681098938,2.553502082824707,2.400000095367432,2.5,-0.9999990463256836,0.8880004882812496,0.0,-0.9999990463256836,-0.0999999046325683
57.58473801612854,2.5385022163391118,2.400000095367432,2.5,-0.9999990463256836,0.8730006217956543,0.0,-0.9999990463256836,-0.0999999046325683
57.78788352012634,2.5235021114349365,2.400000095367432,2.5,-0.9999990463256836,0.8580005168914795,0.0,-0.9999990463256836,-0.0999999046325683
57.98787975311279,3.2100014686584477,2.400000095367432,2.5,-0.8999991416931152,0.8445005416870117,0.5999994277954102,-0.2999997138977051,-0.0999999046325683
58.18936777114868,2.5965020656585693,2.400000095367432,2.490000009536743,-0.8999991416931152,0.8310005664825444,0.0,-0.8999991416931152,-0.0899999141693115
58.3861243724823,2.5830020904541016,2.400000095367432,2.490000009536743,-0.8999991416931152,0.8175005912780762,0.0,-0.8999991416931152,-0.0899999141693115
58.58626890182495,3.27100157737732,2.400000095367432,2.4800000190734863,-0.7999992370605469,0.8055007457733154,0.5999994277954102,-0.1999998092651367,-0.0799999237060546
