time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
2.271323204040528,3.410999298095703,0.699999988079071,0.6399999856948853,0.6000000238418579,0.0,0.0,0.6000000238418579,0.0600000023841857
2.271370649337769,2.819999933242798,0.699999988079071,0.6399999856948853,0.6000000238418579,0.0,0.5999994277954102,1.199999451637268,0.0600000023841857
2.400087118148804,2.127500534057617,0.699999988079071,0.6399999856948853,0.6000000238418579,0.0,0.5999994277954102,1.199999451637268,0.0600000023841857
2.6291821002960205,3.4364993572235107,0.699999988079071,0.6399999856948853,0.6000000238418579,0.02550005912780806,0.5999994277954102,1.199999451637268,0.0600000023841857
2.797069311141968,2.14400053024292,0.699999988079071,0.6499999761581421,0.5000001192092896,0.03299999237060591,-0.5999994277954102,-0.0999993085861206,0.0500000119209289
3.041325330734253,2.751499891281128,0.699999988079071,0.6499999761581421,0.5000001192092896,0.040500164031982866,0.0,0.5000001192092896,0.0500000119209289
3.247955083847046,2.759000062942505,0.699999988079071,0.6499999761581421,0.5000001192092896,0.04800009727478072,0.0,0.5000001192092896,0.0500000119209289
3.405746936798096,2.7664999961853027,0.699999988079071,0.6499999761581421,0.5000001192092896,0.05550003051757901,0.0,0.5000001192092896,0.0500000119209289
3.5919322967529297,2.7739999294281006,0.699999988079071,0.6499999761581421,0.5000001192092896,0.06300020217895552,0.0,0.5000001192092896,0.0500000119209289
3.797818660736084,2.7814998626708984,0.699999988079071,0.6499999761581421,0.5000001192092896,0.07050013542175337,0.0,0.5000001192092896,0.0500000119209289
4.010145664215088,2.7890000343322754,0.699999988079071,0.6499999761581421,0.5000001192092896,0.07800006866455123,0.0,0.5000001192092896,0.0500000119209289
4.254639387130737,2.796499967575073,0.699999988079071,0.6499999761581421,0.5000001192092896,0.08550000190734908,0.0,0.5000001192092896,0.0500000119209289
4.4002745151519775,2.102496385574341,0.699999988079071,0.6600000262260437,0.3999996185302734,0.091500043869019,-0.6000030040740967,-0.2000033855438232,0.0399999618530273
4.596282720565796,2.7084994316101074,0.699999988079071,0.6600000262260437,0.3999996185302734,0.09750008583068892,0.0,0.3999996185302734,0.0399999618530273
4.801246404647827,2.7144994735717773,0.699999988079071,0.6600000262260437,0.3999996185302734,0.10350012779235884,0.0,0.3999996185302734,0.0399999618530273
5.009932279586792,11.933916515774197,1.2999999523162842,0.6600000262260437,6.399999141693115,0.1995000839233403,16.16666645473904,16.52222196261088,0.6399999260902405
5.198364496231079,8.906498908996582,1.2999999523162842,0.6700000166893005,6.399999141693115,0.29550004005432173,0.0,6.399999141693115,0.6299999356269836
5.40226411819458,7.5995001792907715,1.2999999523162842,0.6800000071525574,6.1999993324279785,0.3884999752044682,-1.1999988555908203,5.000000476837158,0.6199999451637268
5.613014221191406,7.489500522613525,1.2999999523162842,0.6899999976158142,5.999999523162842,0.47850012779235884,-1.1999988555908203,4.8000006675720215,0.60999995470047
5.8134424686431885,5.9734978675842285,1.2999999523162842,0.7400000095367432,5.59999942779541,0.5625,-2.400001287460327,3.199998140335083,0.559999942779541
6.06950306892395,5.651501655578613,1.2999999523162842,0.7799999713897705,5.199999809265137,0.6405000686645512,-2.3999977111816406,2.800002098083496,0.5199999809265137
6.2203757762908936,3.920499324798584,1.2999999523162842,0.8399999737739563,4.599999904632568,0.7095000743865971,-3.6000001430511475,0.9999997615814208,0.4599999785423279
6.447173357009888,3.3804993629455566,1.2999999523162842,0.8399999737739563,4.599999904632568,0.7095000743865971,-3.6000001430511475,0.9999997615814208,0.4599999785423279
6.84445858001709,3.53299880027771,1.2999999523162842,0.9900000095367432,2.799999713897705,0.8640000820159917,-4.199999809265137,-1.4000000953674316,0.309999942779541
6.844475746154785,1.6749999523162842,1.2999999523162842,0.9900000095367432,2.799999713897705,0.8640000820159917,-4.199999809265137,-1.4000000953674316,0.309999942779541
6.993561029434204,1.7079951763153076,1.2999999523162842,1.0800000429153442,2.1999990940093994,0.8970000743865971,-3.600003719329834,-1.4000046253204346,0.2199999094009399
7.215930700302124,1.833502173423767,1.2999999523162842,1.1200000047683716,1.6999995708465576,0.9224998950958256,-2.999997138977051,-1.2999975681304932,0.1799999475479126
7.468578338623047,1.3515026569366455,1.2999999523162842,1.1200000047683716,1.2000000476837158,0.9405000209808354,-2.999997138977051,-1.799997091293335,0.1799999475479126
7.596850872039795,0.861994743347168,1.2999999523162842,1.2300000190734863,0.6999993324279785,0.9509999752044682,-3.000004291534424,-2.3000049591064453,0.0699999332427978
7.796900033950806,1.0665017366409302,1.2999999523162842,1.2699999809265137,0.6999993324279785,0.9509999752044682,-3.000004291534424,-2.3000049591064453,0.0299999713897705
7.996001720428467,0.6650021076202393,1.2999999523162842,1.309999942779541,-0.0999999046325683,0.9539999961853027,-2.3999977111816406,-2.499997615814209,-0.0099999904632568
8.224231243133545,0.9589934945106506,1.2999999523162842,1.309999942779541,-0.0999999046325683,0.9539999961853027,-2.3999977111816406,-2.499997615814209,-0.0099999904632568
8.392619848251343,1.350000262260437,1.2999999523162842,1.3600000143051147,-0.0999999046325683,0.9539999961853027,-2.3999977111816406,-2.499997615814209,-0.0600000619888305
9.14895224571228,1.1380003690719604,1.2999999523162842,1.4199999570846558,-1.1000001430511477,0.8954999446868901,-0.5999994277954102,-1.6999995708465576,-0.1200000047683715
9.148979902267456,0.9230005741119384,1.2999999523162842,1.4199999570846558,-1.1000001430511477,0.8954999446868901,-0.5999994277954102,-1.6999995708465576,-0.1200000047683715
9.154683589935305,1.4065001010894775,1.2999999523162842,1.4199999570846558,-1.1000001430511477,0.8954999446868901,-0.5999994277954102,-1.6999995708465576,-0.1200000047683715
9.200600385665894,1.288500189781189,1.2999999523162842,1.409999966621399,-1.2000000476837158,0.8775000572204594,-0.5999994277954102,-1.799999475479126,-0.1100000143051147
9.627302169799805,1.870499610900879,1.2999999523162842,1.409999966621399,-1.1000001430511477,0.8429999351501469,0.5999994277954102,-0.5000007152557373,-0.1100000143051147
9.627312660217283,2.5539989471435547,1.2999999523162842,1.409999966621399,-1.1000001430511477,0.8429999351501469,0.5999994277954102,-0.5000007152557373,-0.1100000143051147
9.804875612258911,1.9374995231628416,1.2999999523162842,1.409999966621399,-1.1000001430511477,0.8264999389648442,0.0,-1.1000001430511477,-0.1100000143051147
10.009153127670288,2.6224989891052246,1.2999999523162842,1.399999976158142,-1.000000238418579,0.8115000724792485,0.5999994277954102,-0.4000008106231689,-0.1000000238418579
10.220388650894163,2.708998680114746,1.2999999523162842,1.399999976158142,-0.9000003337860107,0.7979998588562016,0.5999994277954102,-0.3000009059906006,-0.1000000238418579
10.399073600769045,2.095499277114868,1.2999999523162842,1.3899999856948853,-0.9000003337860107,0.7844998836517338,0.0,-0.9000003337860107,-0.090000033378601
10.609184503555298,2.783498764038086,1.2999999523162842,1.3799999952316284,-0.9000003337860107,0.7844998836517338,0.0,-0.9000003337860107,-0.0800000429153442
10.796417474746704,2.8729984760284424,1.2999999523162842,1.3700000047683716,-0.700000524520874,0.7619998455047612,0.5999994277954102,-0.1000010967254638,-0.0700000524520874
11.000284671783447,2.963998556137085,1.2999999523162842,1.3600000143051147,-0.6000006198883057,0.7530000209808354,0.5999994277954102,-1.1920928955078125e-06,-0.0600000619888305
11.240444898605348,3.0564982891082764,1.2999999523162842,1.3600000143051147,-0.6000006198883057,0.7530000209808354,0.5999994277954102,-1.1920928955078125e-06,-0.0600000619888305
11.407047271728516,3.150498151779175,1.2999999523162842,1.340000033378601,-0.6000006198883057,0.7530000209808354,0.5999994277954102,-1.1920928955078125e-06,-0.0400000810623168
11.642171621322632,2.544498920440674,1.2999999523162842,1.340000033378601,-0.6000006198883057,0.7530000209808354,0.5999994277954102,-1.1920928955078125e-06,-0.0400000810623168
11.80209255218506,3.2399981021881104,1.2999999523162842,1.3300000429153442,-0.3000009059906006,0.7289998531341557,0.5999994277954102,0.2999985218048095,-0.03000009059906
12.00229549407959,2.6354987621307373,1.2999999523162842,1.3300000429153442,-0.3000009059906006,0.7244999408721928,0.0,-0.3000009059906006,-0.03000009059906
12.193126916885376,2.6309986114501958,1.2999999523162842,1.3300000429153442,-0.3000009059906006,0.7199997901916508,0.0,-0.3000009059906006,-0.03000009059906
12.398159265518188,3.327997922897339,1.2999999523162842,1.3200000524520874,-0.2000010013580322,0.7169997692108159,0.5999994277954102,0.3999984264373779,-0.0200001001358032
12.60603928565979,2.7249984741210938,1.2999999523162842,1.3200000524520874,-0.2000010013580322,0.7169997692108159,0.5999994277954102,0.3999984264373779,-0.0200001001358032
12.803385257720947,2.721998453140259,1.2999999523162842,1.3200000524520874,-0.2000010013580322,0.710999727249146,0.0,-0.2000010013580322,-0.0200001001358032
13.001741886138916,2.718998432159424,1.2999999523162842,1.3200000524520874,-0.2000010013580322,0.707999706268311,0.0,-0.2000010013580322,-0.0200001001358032
13.19762659072876,2.715998411178589,1.2999999523162842,1.3200000524520874,-0.2000010013580322,0.704999685287476,0.0,-0.2000010013580322,-0.0200001001358032
