time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
248.37814474105835,2.613501071929932,1.0,1.0099999904632568,-0.0999999046325683,0.0,0.0,-0.0999999046325683,-0.0099999904632568
248.5766928195953,2.612001180648804,1.0,1.0099999904632568,-0.0999999046325683,-0.0014998912811279297,0.0,-0.0999999046325683,-0.0099999904632568
248.77606892585757,2.6105010509490967,1.0,1.0099999904632568,-0.0999999046325683,-0.003000020980834961,0.0,-0.0999999046325683,-0.0099999904632568
248.97800254821777,3.310500383377075,1.0,1.0,0.0,-0.003000020980834961,0.5999994277954102,0.5999994277954102,0.0
249.18008017539975,2.710500955581665,1.0,1.0,0.0,-0.003000020980834961,0.0,0.0,0.0
249.37868118286133,2.710500955581665,1.0,1.0,0.0,-0.003000020980834961,0.0,0.0,0.0
249.5815625190735,2.710500955581665,1.0,1.0,0.0,-0.003000020980834961,0.0,0.0,0.0
249.78601264953613,2.710500955581665,1.0,1.0,0.0,-0.003000020980834961,0.0,0.0,0.0
249.981791973114,2.710500955581665,1.0,1.0099999904632568,0.0,-0.003000020980834961,0.0,0.0,-0.0099999904632568
250.18090677261355,2.0090017318725586,1.0,1.0099999904632568,-0.0999999046325683,-0.004499912261962891,-0.5999994277954102,-0.6999993324279785,-0.0099999904632568
250.3746793270111,2.607501268386841,1.0,1.0099999904632568,-0.0999999046325683,-0.00599980354309082,0.0,-0.0999999046325683,-0.0099999904632568
250.5795533657074,2.606001138687134,1.0,1.0099999904632568,-0.0999999046325683,-0.0074999332427978516,0.0,-0.0999999046325683,-0.0099999904632568
250.77346110343933,1.9030017852783203,1.0,1.0199999809265137,-0.0999999046325683,-0.0074999332427978516,0.0,-0.0999999046325683,-0.0199999809265136
250.98360347747803,2.5000011920928955,1.0,1.0199999809265137,-0.1999998092651367,-0.013499975204468218,0.0,-0.1999998092651367,-0.0199999809265136
251.1859197616577,2.4970011711120605,1.0,1.0199999809265137,-0.1999998092651367,-0.016499996185302734,0.0,-0.1999998092651367,-0.0199999809265136
251.3869640827179,2.4940013885498047,0.6000000238418579,1.0199999809265137,-0.1999998092651367,-0.019499778747558594,0.0,-0.1999998092651367,-0.4199999570846557
251.5971715450287,-10.82597213321262,0.6000000238418579,1.0099999904632568,-4.09999942779541,-0.08099985122680664,-15.466666645473904,-15.694444391462538,-0.4099999666213989
251.79591941833496,-1.528998613357544,0.6000000238418579,1.0099999904632568,-4.09999942779541,-0.1424999237060547,0.0,-4.09999942779541,-0.4099999666213989
252.00203657150269,-1.5904985666275024,0.6000000238418579,1.0099999904632568,-4.09999942779541,-0.1424999237060547,0.0,-4.09999942779541,-0.4099999666213989
252.17478156089783,-0.2489998936653137,0.6000000238418579,0.9900000095367432,-4.09999942779541,-0.1424999237060547,0.0,-4.09999942779541,-0.3899999856948852
252.37499618530276,-0.1045000851154327,0.6000000238418579,0.9700000286102296,-3.700000047683716,-0.31799983978271484,1.1999988555908203,-2.5000011920928955,-0.3700000047683716
252.5812804698944,0.7445032596588135,0.6000000238418579,0.9399999976158142,-3.399999618530273,-0.3689999580383301,1.800001859664917,-1.5999977588653564,-0.3399999737739563
252.7743368148804,0.997999370098114,0.6000000238418579,0.9100000262260436,-3.0999999046325684,-0.4154999256134033,1.7999982833862305,-1.300001621246338,-0.3100000023841858
252.97477793693545,1.957502603530884,0.6000000238418579,0.8600000143051147,-2.6999998092651367,-0.45599985122680664,2.400001287460327,-0.2999985218048095,-0.2599999904632568
253.17931413650516,2.323002815246582,0.6000000238418579,0.8299999833106995,-2.299999713897705,-0.49049997329711914,2.400001287460327,0.100001573562622,-0.2299999594688415
253.37536430358887,3.3960022926330566,0.6000000238418579,0.7900000214576721,-2.299999713897705,-0.49049997329711914,2.400001287460327,0.100001573562622,-0.1899999976158142
253.5764691829681,4.57799768447876,0.6000000238418579,0.7200000286102295,-1.2000000476837158,-0.5354998111724858,3.599996566772461,2.399996519088745,-0.1200000047683715
253.7790260314941,4.467502117156982,0.6000000238418579,0.6700000166893005,-0.6999999284744263,-0.5459997653961182,3.0000007152557373,2.300000786781311,-0.0699999928474426
253.97965145111084,4.263002872467041,0.6000000238418579,0.6399999856948853,-0.2999997138977051,-0.5504999160766602,2.400001287460327,2.100001573562622,-0.0399999618530273
254.17811846733093,4.66450309753418,0.6000000238418579,0.5799999833106995,0.1000005006790161,-0.5489997863769531,2.400001287460327,2.5000017881393437,0.0200000405311584
