time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
103.77371430397034,2.6065022945404053,0.5,0.4900000095367431,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
103.97856283187866,2.608002185821533,0.5,0.4900000095367431,0.0999999046325683,0.003000020980834961,0.0,0.0999999046325683,0.0099999904632568
104.17255806922913,2.60950231552124,0.5,0.4900000095367431,0.0999999046325683,0.004500150680541992,0.0,0.0999999046325683,0.0099999904632568
104.37647676467896,2.611002206802368,0.5,0.4900000095367431,0.0999999046325683,0.006000041961669922,0.0,0.0999999046325683,0.0099999904632568
104.57492566108704,2.612502336502075,0.5,0.4900000095367431,0.0999999046325683,0.007500171661376953,0.0,0.0999999046325683,0.0099999904632568
104.77824640274048,3.315503597259521,0.5,0.4799999892711639,0.0999999046325683,0.007500171661376953,0.0,0.0999999046325683,0.020000010728836
104.9831748008728,2.7185025215148926,0.5,0.4799999892711639,0.2000001072883606,0.013499975204467773,0.0,0.2000001072883606,0.020000010728836
105.18036127090454,2.7215025424957275,0.5,0.4799999892711639,0.2000001072883606,0.016499996185302734,0.0,0.2000001072883606,0.020000010728836
105.38077688217165,2.7245023250579834,0.5,0.4799999892711639,0.2000001072883606,0.01950001716613814,0.0,0.2000001072883606,0.020000010728836
105.57296705245972,2.7275023460388184,0.5,0.4799999892711639,0.2000001072883606,0.022500038146972656,0.0,0.2000001072883606,0.020000010728836
105.77745413780212,2.7305023670196533,0.5,0.4799999892711639,0.2000001072883606,0.025500059127807173,0.0,0.2000001072883606,0.020000010728836
105.9798219203949,2.7335023880004883,0.5,0.4799999892711639,0.2000001072883606,0.028500080108642578,0.0,0.2000001072883606,0.020000010728836
106.1824562549591,2.7365024089813232,0.5,0.4799999892711639,0.2000001072883606,0.03150010108947754,0.0,0.2000001072883606,0.020000010728836
106.38957643508913,2.739502429962158,0.5,0.4799999892711639,0.2000001072883606,0.0345001220703125,0.0,0.2000001072883606,0.020000010728836
106.5958926677704,2.742502450942993,0.5,0.4799999892711639,0.2000001072883606,0.0345001220703125,0.0,0.2000001072883606,0.020000010728836
106.77430415153503,10.766139030456545,0.800000011920929,0.4799999892711639,3.200000286102295,0.08550000190734863,15.166666666666666,15.344444460339016,0.320000022649765
106.9732756614685,5.838502407073975,0.800000011920929,0.4799999892711639,3.200000286102295,0.1335000991821289,0.0,3.200000286102295,0.320000022649765
107.17420983314514,4.48350191116333,0.800000011920929,0.5,3.0,0.17850017547607422,-1.2000006437301636,1.7999993562698364,0.3000000119209289
107.37983798980711,4.325503826141357,0.800000011920929,0.5199999809265137,2.8000001907348637,0.2204999923706059,-1.1999988555908203,1.600001335144043,0.2800000309944153
107.57539081573486,4.164499759674072,0.800000011920929,0.5400000214576721,2.8000001907348637,0.2204999923706059,-1.1999988555908203,1.600001335144043,0.2599999904632568
