time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
21.804128408432007,0.5490104556083679,0.800000011920929,0.9399999976158142,0.0,0.0,0.0,-1.399999856948852,-0.1399999856948852,-0.8324897885322571,0.0
22.003106832504272,0.4008787274360657,0.800000011920929,0.9300000071525574,0.0,-0.018000006675720215,0.0,-0.700000524520874,-0.1299999952316284,-0.9626215100288392,0.0
22.203709840774536,1.1554017066955566,0.800000011920929,0.9100000262260436,0.0,-0.03450000286102295,0.0,0.0999987125396728,-0.1100000143051147,-0.1915985941886901,0.0
22.39959025382996,1.2970203161239624,0.800000011920929,0.8899999856948853,0.0,-0.04800009727478027,0.0,0.3000026941299438,-0.0899999737739563,-0.0364798605442047,0.0
22.607937812805176,0.5219767093658447,0.800000011920929,0.8700000047683716,0.0,-0.058500051498413086,0.0,0.499998927116394,-0.0699999928474426,-0.8010234832763672,0.0
22.804664373397827,1.1564127206802368,0.800000011920929,0.8500000238418579,0.0,-0.06600010395050071,0.0,0.6999987363815308,-0.0500000119209289,-0.1590873897075653,0.0
22.997190713882446,1.282561182975769,0.800000011920929,0.8299999833106995,0.0,-0.0690000057220459,0.0,0.9000027179718018,-0.0299999713897705,-0.0299390740692615,0.0
23.20544815063477,1.3085439205169678,0.800000011920929,0.800000011920929,0.0,-0.0690000057220459,0.0,1.7999982833862305,0.0,-0.0039562871679663,0.0
23.40893268585205,1.3167712688446045,0.800000011920929,0.7799999713897705,0.0,-0.06600010395050071,0.0,1.4000028371810913,0.0200000405311584,-0.0039562871679663,0.0
23.611029386520386,1.3238229751586914,0.800000011920929,0.7599999904632568,0.0,-0.060000061988830566,0.0,1.5999990701675415,0.0400000214576721,0.0023227473720908,0.0
23.81553292274475,2.110369682312012,0.800000011920929,0.7300000190734863,0.0,-0.060000061988830566,0.0,2.4999982118606567,0.0699999928474426,0.7783693075180054,0.0
24.02124619483948,2.3029592037200928,0.800000011920929,0.7099999785423279,0.0,-0.060000061988830566,0.0,2.1000027656555176,0.090000033378601,0.7783693075180054,0.0
24.433167219161987,3.1303396224975586,0.800000011920929,0.6800000071525574,0.0,0.0,0.0,2.9999983310699463,0.1200000047683715,1.156591534614563,0.0
24.433180570602417,2.5380916595458984,0.800000011920929,0.6800000071525574,0.0,0.0,0.0,1.2000000476837158,0.1200000047683715,1.156591534614563,0.0
24.59829425811768,3.911233425140381,0.800000011920929,0.6499999761581421,0.0,0.022499918937683105,0.0,3.3000022172927856,0.1500000357627868,2.5072333812713623,0.0
24.80180263519287,6.740023136138916,1.100000023841858,0.6399999856948853,0.0,0.091499924659729,0.0,15.455555584695604,0.4600000381469726,5.267023086547852,0.0
24.99749445915222,4.965907096862793,1.100000023841858,0.6299999952316284,0.0,0.16199994087219238,0.0,5.299999713897705,0.4700000286102295,3.422406911849976,0.0
25.197598695755005,6.258251667022705,1.100000023841858,0.6299999952316284,0.0,0.23249995708465576,0.0,4.700000286102295,0.4700000286102295,4.644251346588135,0.0
25.39540982246399,5.715148448944092,1.100000023841858,0.6399999856948853,0.0,0.3014999628067019,0.0,4.000000953674316,0.4600000381469726,4.032148361206055,0.0
25.596993923187256,4.157078266143799,1.100000023841858,0.6399999856948853,0.0,0.3674999475479126,0.0,4.600000381469727,0.4600000381469726,2.408078193664551,0.0
