time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
29.199359893798828,2.5284979343414307,1.2999999523162842,1.3200000524520874,-0.2000010013580322,0.0,0.0,-0.2000010013580322,-0.0200001001358032
29.40041470527649,3.2270054817199707,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0015001296997070312,0.6000065803527832,0.5000066757202148,-0.0099999904632568
29.59956240653992,2.62549901008606,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.003000020980834961,0.0,-0.0999999046325683,-0.0099999904632568
29.797979593276978,2.6239988803863525,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.004500150680541992,0.0,-0.0999999046325683,-0.0099999904632568
30.00112199783325,2.6224989891052246,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.006000041961669922,0.0,-0.0999999046325683,-0.0099999904632568
30.195399284362797,2.6209988594055176,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.007500171661376953,0.0,-0.0999999046325683,-0.0099999904632568
30.3999617099762,2.6194989681243896,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.009000062942504883,0.0,-0.0999999046325683,-0.0099999904632568
30.596962928771973,2.6179990768432617,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.010499954223632812,0.0,-0.0999999046325683,-0.0099999904632568
30.79479956626892,2.6164989471435547,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.012000083923339844,0.0,-0.0999999046325683,-0.0099999904632568
31.000834703445435,2.6149990558624268,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.013499975204467773,0.0,-0.0999999046325683,-0.0099999904632568
31.207067012786865,2.61349892616272,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.015000104904174805,0.0,-0.0999999046325683,-0.0099999904632568
31.412145853042603,2.611999034881592,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.016499996185302734,0.0,-0.0999999046325683,-0.0099999904632568
31.61139464378357,2.6104989051818848,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.018000125885009766,0.0,-0.0999999046325683,-0.0099999904632568
31.814704179763797,2.608999013900757,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.019500017166137695,0.0,-0.0999999046325683,-0.0099999904632568
31.99253916740417,2.60749888420105,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.021000146865844727,0.0,-0.0999999046325683,-0.0099999904632568
32.19787263870239,11.148111449347605,1.7000000476837158,1.309999942779541,-0.0999999046325683,-0.021000146865844727,0.0,-0.0999999046325683,0.3900001049041748
32.39684748649597,6.724500179290772,1.7000000476837158,1.309999942779541,3.900001049041748,0.09599995613098145,0.0,3.900001049041748,0.3900001049041748
32.594907999038696,6.081492424011231,1.7000000476837158,1.3200000524520874,3.900001049041748,0.09599995613098145,0.0,3.900001049041748,0.3799999952316284
32.7970769405365,5.335500240325928,1.7000000476837158,1.340000033378601,3.6000001430511475,0.2070000171661377,-1.1999988555908203,2.400001287460327,0.3600000143051147
33.002493143081665,5.186500549316406,1.7000000476837158,1.3700000047683716,3.4000003337860107,0.25799989700317383,-1.1999988555908203,2.2000014781951904,0.3300000429153442
33.19420146942139,3.631501913070679,1.7000000476837158,1.399999976158142,3.0000007152557373,0.30299997329711914,-2.3999977111816406,0.6000030040740967,0.3000000715255737
33.39937090873718,3.270493984222412,1.7000000476837158,1.399999976158142,2.5999999046325684,0.34200000762939453,-2.4000048637390137,0.1999950408935547,0.3000000715255737
33.59513068199158,2.903501510620117,1.7000000476837158,1.4800000190734863,2.200000286102295,0.375,-2.3999977111816406,-0.1999974250793457,0.2200000286102295
