# 1.9370835849606083
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.937083584960608285e-02,6.423026904008781734e-01,6.616735262504842563e-01,6.616735262504843007e+00,1.985020578751452991e-01,0.000000000000000000e+00,6.616735262504843007e+00,6.815237320379988084e+00
1.003986565498163341e-02,6.423026904008781734e-01,6.322628247458965678e-01,6.322628247458965234e+00,3.881809052989142472e-01,-1.029374552660569098e+00,5.293253694798396580e+00,5.681434600097309939e+00
7.689407731093636511e-02,6.423026904008781734e-01,5.654086130899418361e-01,5.654086130899418805e+00,5.578034892258968425e-01,-2.339897407958415609e+00,3.314188722941003196e+00,3.871992212166900149e+00
1.630973752389540121e-01,6.423026904008781734e-01,4.792053151619241613e-01,4.792053151619241724e+00,7.015650837744740187e-01,-3.017115427480618450e+00,1.774937724138623274e+00,2.476502807913097293e+00
2.546948653964965503e-01,6.423026904008781734e-01,3.876078250043816231e-01,3.876078250043816453e+00,8.178474312757885167e-01,-3.205912155513988893e+00,6.701660945298275607e-01,1.488013525805616410e+00
3.418016549624891542e-01,6.423026904008781734e-01,3.005010354383890192e-01,3.005010354383890192e+00,9.079977419073053113e-01,-3.048737634809741248e+00,-4.372728042585105612e-02,8.642704614814542552e-01
4.181803132936902090e-01,6.423026904008781734e-01,2.241223771071879645e-01,2.241223771071879867e+00,9.752344550394617118e-01,-2.673253041592036805e+00,-4.320292705201569383e-01,5.432051845193046624e-01
4.806201876204782564e-01,6.423026904008781734e-01,1.616825027803999171e-01,1.616825027803999060e+00,1.023739205873581692e+00,-2.185395601437581714e+00,-5.685705736335826543e-01,4.551686322399990381e-01
5.282409124200602157e-01,6.423026904008781734e-01,1.140617779808179577e-01,1.140617779808179577e+00,1.057957739267826991e+00,-1.666725367985368633e+00,-5.261075881771890561e-01,5.318501510906379348e-01
5.618093028809424405e-01,6.423026904008781734e-01,8.049338751993573293e-02,8.049338751993573293e-01,1.082105755523807833e+00,-1.174893666130877978e+00,-3.699597909315206490e-01,7.121459645922871839e-01
5.831283171381415054e-01,6.423026904008781734e-01,5.917437326273666809e-02,5.917437326273666809e-01,1.099858067502628600e+00,-7.461654990019672695e-01,-1.544217663746005886e-01,9.454363011280280116e-01
5.945308585570147075e-01,6.423026904008781734e-01,4.777183184386346593e-02,4.777183184386346593e-01,1.114189617055787895e+00,-3.990889496605620756e-01,7.862936877807258362e-02,1.192818985833860479e+00
5.984907539846204827e-01,6.423026904008781734e-01,4.381193641625769075e-02,4.381193641625769075e-01,1.127333197980665114e+00,-1.385963399662021311e-01,2.995230241963747764e-01,1.426856222177039779e+00
5.973483757843905950e-01,6.423026904008781734e-01,4.495431461648757843e-02,4.495431461648757843e-01,1.140819492365611421e+00,3.998323700804606862e-02,4.895263831729218529e-01,1.630345875538533384e+00
5.931386204899399273e-01,6.423026904008781734e-01,4.916406991093824619e-02,4.916406991093824619e-01,1.155568713338892772e+00,1.473414353057733717e-01,6.389821344151558336e-01,1.794550847754048606e+00
5.875035378234236827e-01,6.423026904008781734e-01,5.479915257745449075e-02,5.479915257745449075e-01,1.172008459112129142e+00,1.972278933280685598e-01,7.452194191026134673e-01,1.917227878214742720e+00
