# 0.6090843574097202
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.090843574097202368e-03,3.415616922479769446e-01,3.476525358220741713e-01,3.476525358220741602e+00,1.042957607466222514e-01,0.000000000000000000e+00,3.476525358220741602e+00,3.580821118967363770e+00
1.753568046738203032e-02,3.415616922479769446e-01,3.240260117805949247e-01,3.240260117805949136e+00,2.015035642808007121e-01,-8.269283414517736297e-01,2.413331776354175506e+00,2.614835340634976024e+00
6.121971434111382615e-02,3.415616922479769446e-01,2.803419779068631046e-01,2.803419779068630824e+00,2.856061576528596269e-01,-1.528941185580613649e+00,1.274478593488017175e+00,1.560084751140876858e+00
1.144137521521571832e-01,3.415616922479769446e-01,2.271479400958197614e-01,2.271479400958197559e+00,3.537505396816055803e-01,-1.861791323386516872e+00,4.096880775716806866e-01,7.634386172532861004e-01
1.691513325616361973e-01,3.415616922479769446e-01,1.724103596863407473e-01,1.724103596863407528e+00,4.054736475875078128e-01,-1.915815314331765551e+00,-1.917117174683580227e-01,2.137619301191497900e-01
2.199356886982095083e-01,3.415616922479769446e-01,1.216260035497674363e-01,1.216260035497674252e+00,4.419614486524380270e-01,-1.777452464780065799e+00,-5.611924292823915472e-01,-1.192309806299536312e-01
2.634368914543860907e-01,3.415616922479769446e-01,7.812480079359085394e-02,7.812480079359085394e-01,4.653988888905152832e-01,-1.522542096466180439e+00,-7.412940885302718996e-01,-2.758951996397565054e-01
2.980882986400679169e-01,3.415616922479769446e-01,4.347339360790902774e-02,4.347339360790902774e-01,4.784409069728879915e-01,-1.212799251498863917e+00,-7.780653154197736399e-01,-2.996244084468856483e-01
3.236526181671836588e-01,3.415616922479769446e-01,1.790907408079328578e-02,1.790907408079328578e-01,4.838136291971260050e-01,-8.947511834490509131e-01,-7.156604426411180553e-01,-2.318468134439920503e-01
3.408076259857622525e-01,3.415616922479769446e-01,7.540662622146920846e-04,7.540662622146920846e-03,4.840398490757903405e-01,-6.004252736502507792e-01,-5.928846110281038584e-01,-1.088447619523135179e-01
3.507833426107205277e-01,3.415616922479769446e-01,-9.221650362743583074e-03,-9.221650362743583074e-02,4.812733539669673544e-01,-3.491500818735396305e-01,-4.413665855009754613e-01,3.990676846599189309e-02
