# 3.535242453475036
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.535242453475036239e-02,9.847419785083293409e-01,1.020094403043079634e+00,1.020094403043079723e+01,3.060283209129239235e-01,0.000000000000000000e+00,1.020094403043079723e+01,1.050697235134372143e+01
-9.875500908138601375e-04,9.847419785083293409e-01,9.857295285991432010e-01,9.857295285991432010e+00,6.017471794926668727e-01,-1.202770605537775150e+00,8.654524680453656416e+00,9.256271859946323843e+00
9.058761841783552482e-02,9.847419785083293409e-01,8.941543600904937605e-01,8.941543600904937605e+00,8.699934875198149786e-01,-3.205130897802730416e+00,5.736412703102207189e+00,6.606406190622022834e+00
2.128744242979547785e-01,9.847419785083293409e-01,7.718675542103745624e-01,7.718675542103746068e+00,1.101553753782927414e+00,-4.280038205804172158e+00,3.438637336299573910e+00,4.540191090082500658e+00
3.452107165441486991e-01,9.847419785083293409e-01,6.395312619641806418e-01,6.395312619641806862e+00,1.293413132372181584e+00,-4.631770228616787222e+00,1.763542391025019640e+00,3.056955523397201446e+00
4.727641394895643057e-01,9.847419785083293409e-01,5.119778390187650352e-01,5.119778390187650352e+00,1.447006484077811184e+00,-4.464369803089546451e+00,6.554085870981039008e-01,2.102415071175915529e+00
5.859892886119886235e-01,9.847419785083293409e-01,3.987526898963407174e-01,3.987526898963407174e+00,1.566632291046713643e+00,-3.962880219284850902e+00,2.464667967855627140e-02,1.591278970725269915e+00
6.797748029069152764e-01,9.847419785083293409e-01,3.049671756014140644e-01,3.049671756014140644e+00,1.658122443727137796e+00,-3.282493000322432852e+00,-2.328212443082922078e-01,1.425301199418845588e+00
7.524609046612800167e-01,9.847419785083293409e-01,2.322810738470493241e-01,2.322810738470493241e+00,1.727806765881252371e+00,-2.544013561402765689e+00,-2.212028229322724471e-01,1.506603942948979480e+00
8.048606213103842721e-01,9.847419785083293409e-01,1.798813571979450687e-01,1.798813571979450687e+00,1.781771173040636036e+00,-1.833990082718648829e+00,-3.517651073919814131e-02,1.746594662301437673e+00
8.393738600477524958e-01,9.847419785083293409e-01,1.453681184605768451e-01,1.453681184605768451e+00,1.825381608578809267e+00,-1.207963355807887940e+00,2.457178287978805109e-01,2.071099437376689778e+00
8.592456686241373154e-01,9.847419785083293409e-01,1.254963098841920255e-01,1.254963098841920255e+00,1.863030501544066908e+00,-6.955133001734686848e-01,5.594497986684515700e-01,2.422480300212518589e+00
8.679898556678968813e-01,9.847419785083293409e-01,1.167521228404324596e-01,1.167521228404324596e+00,1.898056138396196468e+00,-3.060465465315848066e-01,8.614746818727397892e-01,2.759530820268936147e+00
8.689769263795954490e-01,9.847419785083293409e-01,1.157650521287338918e-01,1.157650521287338918e+00,1.932785654034816503e+00,-3.454747490944987121e-02,1.123103046377889047e+00,3.055888700412705550e+00
8.651704595606707349e-01,9.847419785083293409e-01,1.195715189476586060e-01,1.195715189476586060e+00,1.968657109719114118e+00,1.332263386623649959e-01,1.328941528138951167e+00,3.297598637858065285e+00
8.589875545855762962e-01,9.847419785083293409e-01,1.257544239227530447e-01,1.257544239227530447e+00,2.006383436895939898e+00,2.164016741283053546e-01,1.473945913355835913e+00,3.480329350251775811e+00
8.522555185782493270e-01,9.847419785083293409e-01,1.324864599300800139e-01,1.324864599300800139e+00,2.046129374874964046e+00,2.356212602564439207e-01,1.560485859557243948e+00,3.606615234432208439e+00
8.462372103804940426e-01,9.847419785083293409e-01,1.385047681278352982e-01,1.385047681278352982e+00,2.087680805313314458e+00,2.106407869214349526e-01,1.595688468199787824e+00,3.683369273513102282e+00
8.417001703831193948e-01,9.847419785083293409e-01,1.430418081252099460e-01,1.430418081252099460e+00,2.130593347750877609e+00,1.587963999081126731e-01,1.589214481160212245e+00,3.719807828911089409e+00
8.390087841401052682e-01,9.847419785083293409e-01,1.457331943682240727e-01,1.457331943682240727e+00,2.174313306061344875e+00,9.419851850549443295e-02,1.551530462187735271e+00,3.725843768249080146e+00
8.382234110448316677e-01,9.847419785083293409e-01,1.465185674634976731e-01,1.465185674634976731e+00,2.218268876300394155e+00,2.748805833457601544e-02,1.492673732969552747e+00,3.710942609269946679e+00
