# 3.817857655573635
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.817857655573635850e-02,8.235226406936625443e-01,8.617012172493988542e-01,8.617012172493987876e+00,2.585103651748196785e-01,0.000000000000000000e+00,8.617012172493987876e+00,8.875522537668807388e+00
-2.578050429052098150e-02,8.235226406936625443e-01,8.493031449841835778e-01,8.493031449841835112e+00,5.133013086700747296e-01,-4.339325292825346736e-01,8.059098920559300439e+00,8.572400229229375057e+00
3.416299371125181006e-02,8.235226406936625443e-01,7.893596469824106787e-01,7.893596469824107231e+00,7.501092027647978666e-01,-2.098022430062051580e+00,5.795574039762055207e+00,6.545683242526852297e+00
1.213847475825567818e-01,8.235226406936625443e-01,7.021378931111057486e-01,7.021378931111057042e+00,9.607505706981295246e-01,-3.052761385495672553e+00,3.968617545615384490e+00,4.929368116313513681e+00
2.197216060612605382e-01,8.235226406936625443e-01,6.038010346324019784e-01,6.038010346324020006e+00,1.141890881087850085e+00,-3.441790046754631849e+00,2.596220299569388157e+00,3.738111180657238020e+00
3.172609997908003576e-01,8.235226406936625443e-01,5.062616409028621867e-01,5.062616409028621867e+00,1.293769373358708563e+00,-3.413878780533892598e+00,1.648737628494729268e+00,2.942507001853437831e+00
4.060468869831381777e-01,8.235226406936625443e-01,4.174757537105243665e-01,4.174757537105243443e+00,1.419012099471866017e+00,-3.107506051731823593e+00,1.067251485373419850e+00,2.486263584845285646e+00
4.815168334681925177e-01,8.235226406936625443e-01,3.420058072254700265e-01,3.420058072254700043e+00,1.521613841639506859e+00,-2.641448126976901900e+00,7.786099452777981433e-01,2.300223786917305002e+00
5.418104412666835401e-01,8.235226406936625443e-01,2.817121994269790042e-01,2.817121994269790264e+00,1.606127501467600638e+00,-2.110276272947185561e+00,7.068457213226047031e-01,2.312973222790205341e+00
5.870552047373402971e-01,8.235226406936625443e-01,2.364674359563222472e-01,2.364674359563222694e+00,1.677067732254497123e+00,-1.583566721472986494e+00,7.811076380902362004e-01,2.458175370344733324e+00
6.187031453557080285e-01,8.235226406936625443e-01,2.048194953379545158e-01,2.048194953379545158e+00,1.738513580855883589e+00,-1.107677921642870711e+00,9.405170317366744470e-01,2.679030612592558036e+00
6.389628155442649282e-01,8.235226406936625443e-01,1.845598251493976161e-01,1.845598251493976161e+00,1.793881528400702807e+00,-7.090884565994914901e-01,1.136509794894484671e+00,2.930391323295187700e+00
6.503478224100374128e-01,8.235226406936625443e-01,1.731748182836251315e-01,1.731748182836251315e+00,1.845833973885790513e+00,-3.984752403020369593e-01,1.333272942534214245e+00,3.179106916420005202e+00
6.553453218842735239e-01,8.235226406936625443e-01,1.681773188093890203e-01,1.681773188093890203e+00,1.896287169528607208e+00,-1.749124815982638914e-01,1.506860706495626312e+00,3.403147876024233742e+00
6.561957235630156982e-01,8.235226406936625443e-01,1.673269171306468461e-01,1.673269171306468461e+00,1.946485244667801373e+00,-2.976405875597609718e-02,1.643505112550492253e+00,3.589990357218293404e+00
6.547674522582044299e-01,8.235226406936625443e-01,1.687551884354581144e-01,1.687551884354581144e+00,1.997111801198438563e+00,4.998949566839439029e-02,1.737541380022975535e+00,3.734653181221414098e+00
6.525071362098709971e-01,8.235226406936625443e-01,1.710155044837915472e-01,1.710155044837915472e+00,2.048416452543575961e+00,7.911106169167014812e-02,1.789266106529585620e+00,3.837682559073161581e+00
6.504450691965327769e-01,8.235226406936625443e-01,1.730775714971297674e-01,1.730775714971297674e+00,2.100339723992715069e+00,7.217234546683770624e-02,1.802948060438135380e+00,3.903287784430850671e+00
6.492373034717667801e-01,8.235226406936625443e-01,1.742853372218957642e-01,1.742853372218957642e+00,2.152625325159283953e+00,4.227180036680988628e-02,1.785125172585767528e+00,3.937750497745051703e+00
6.492284661687148795e-01,8.235226406936625443e-01,1.742941745249476648e-01,1.742941745249476648e+00,2.204913577516768086e+00,3.093056068165234151e-04,1.743251050856293283e+00,3.948164628373060925e+00
6.505226985936573003e-01,8.235226406936625443e-01,1.729999421000052440e-01,1.729999421000052440e+00,2.256813560146769149e+00,-4.529813487298472996e-02,1.684701286127067821e+00,3.941514846273836969e+00
6.530535029256017143e-01,8.235226406936625443e-01,1.704691377680608300e-01,1.704691377680608300e+00,2.307954301477187720e+00,-8.857815161805449033e-02,1.616113226062553920e+00,3.924067527539741196e+00
