# 1.9571619121234183
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.957161912123418779e-02,7.550378983483285733e-01,7.746095174695627472e-01,7.746095174695627250e+00,2.323828552408688242e-01,0.000000000000000000e+00,7.746095174695627250e+00,7.978478029936495908e+00
2.106992293566241348e-02,7.550378983483285733e-01,7.339679754126661182e-01,7.339679754126660960e+00,4.525732478646686263e-01,-1.422453971991382016e+00,5.917225782135279388e+00,6.369799029999947848e+00
1.058378361713243204e-01,7.550378983483285733e-01,6.492000621770042113e-01,6.492000621770042557e+00,6.473332665177700118e-01,-2.966876963248166632e+00,3.525123658521875925e+00,4.172456925039646158e+00
2.127586995361485100e-01,7.550378983483285733e-01,5.422791988121800077e-01,5.422791988121799633e+00,8.100170261614239031e-01,-3.742230217768847123e+00,1.680561770352952511e+00,2.490578796514375970e+00
3.250137317448822949e-01,7.550378983483285733e-01,4.300241666034462784e-01,4.300241666034462895e+00,9.390242761424577589e-01,-3.928926127305680360e+00,3.713155387287825349e-01,1.310339814871240627e+00
4.308005429810942699e-01,7.550378983483285733e-01,3.242373553672343034e-01,3.242373553672343256e+00,1.036295482752628061e+00,-3.702538393267418737e+00,-4.601648395950754811e-01,5.761306431575525799e-01
5.227770415276475902e-01,7.550378983483285733e-01,2.322608568206809831e-01,2.322608568206809831e+00,1.105973739798832289e+00,-3.219177449129366320e+00,-8.965688809225564881e-01,2.094048588762755791e-01
5.972759695417294568e-01,7.550378983483285733e-01,1.577619288065991165e-01,1.577619288065991165e+00,1.153302318440811991e+00,-2.607462480492865442e+00,-1.029843192426874277e+00,1.234591260139379365e-01
6.534378696947165110e-01,7.550378983483285733e-01,1.016000286536120623e-01,1.016000286536120623e+00,1.183782327036895676e+00,-1.965666505354546789e+00,-9.496662188184261666e-01,2.341161082184695097e-01
6.923693118086541309e-01,7.550378983483285733e-01,6.266858653967444237e-02,6.266858653967444237e-01,1.202582902998797998e+00,-1.362600473987816585e+00,-7.359146085910721613e-01,4.666682944077258366e-01
