# 3.99673737688381
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.996737376883810478e-02,7.153358761273028721e-01,7.553032498961409491e-01,7.553032498961409047e+00,2.265909749688422847e-01,0.000000000000000000e+00,7.553032498961409047e+00,7.779623473930251443e+00
-4.210588656721178658e-02,7.153358761273028721e-01,7.574417626945146864e-01,7.574417626945146864e+00,4.538235037771966573e-01,7.484794794308080590e-02,7.649265574888227448e+00,8.103089078665423273e+00
-3.180882347769330154e-03,7.153358761273028721e-01,7.185167584750722369e-01,7.185167584750722369e+00,6.693785313197183617e-01,-1.362375147680485732e+00,5.822792437070236637e+00,6.492170968389954666e+00
6.069845778673457065e-02,7.153358761273028721e-01,6.546374183405683223e-01,6.546374183405683667e+00,8.657697568218889472e-01,-2.235776904707637236e+00,4.310597278698046431e+00,5.176367035519935378e+00
1.363740945075997413e-01,7.153358761273028721e-01,5.789617816197031308e-01,5.789617816197031530e+00,1.039458291307799875e+00,-2.648647285230281589e+00,3.140970530966749941e+00,4.180428822274549816e+00
2.138866456823723117e-01,7.153358761273028721e-01,5.014492304449305049e-01,5.014492304449305493e+00,1.189893060441278738e+00,-2.712939291117042018e+00,2.301553013332263475e+00,3.491446073773541769e+00
2.863462838260422139e-01,7.153358761273028721e-01,4.289895923012606582e-01,4.289895923012606360e+00,1.318589938131657036e+00,-2.536087335028444745e+00,1.753808587984161615e+00,3.072398526115818651e+00
3.495625334620321989e-01,7.153358761273028721e-01,3.657733426652706732e-01,3.657733426652706843e+00,1.428321940931238432e+00,-2.212568737259649421e+00,1.445164689393057422e+00,2.873486630324296076e+00
4.015462756324270077e-01,7.153358761273028721e-01,3.137896004948758644e-01,3.137896004948758755e+00,1.522458821079701208e+00,-1.819430975963818309e+00,1.318465028984940446e+00,2.840923850064641432e+00
4.419718825346301561e-01,7.153358761273028721e-01,2.733639935926727160e-01,2.733639935926727382e+00,1.604468019157502923e+00,-1.414896241577110247e+00,1.318743694349617135e+00,2.923211713507120280e+00
4.716622328030664058e-01,7.153358761273028721e-01,2.436736433242364663e-01,2.436736433242364441e+00,1.677570112154773696e+00,-1.039162259395268739e+00,1.397574173847095702e+00,3.075144286001869176e+00
4.921366521626832080e-01,7.153358761273028721e-01,2.231992239646196641e-01,2.231992239646196641e+00,1.744529879344159706e+00,-7.166046775865880791e-01,1.515387562059608673e+00,3.259917441403768379e+00
5.052428721674996348e-01,7.153358761273028721e-01,2.100930039598032373e-01,2.100930039598032373e+00,1.807557780532100811e+00,-4.587177001685749378e-01,1.642212339429457435e+00,3.449770119961558024e+00
5.128794196030935781e-01,7.153358761273028721e-01,2.024564565242092939e-01,2.024564565242092939e+00,1.868294717489363599e+00,-2.672791602457880167e-01,1.757285404996304923e+00,3.625580122485668522e+00
5.168043944947060542e-01,7.153358761273028721e-01,1.985314816325968179e-01,1.985314816325968179e+00,1.927854161979142500e+00,-1.373741212064366612e-01,1.847940695119531629e+00,3.775794857098673685e+00
5.185199441884671412e-01,7.153358761273028721e-01,1.968159319388357309e-01,1.968159319388357309e+00,1.986898941560793386e+00,-6.004423928163804547e-02,1.908115080106719263e+00,3.895014021667512427e+00
5.192182603300652399e-01,7.153358761273028721e-01,1.961176157972376322e-01,1.961176157972376322e+00,2.045734226299964931e+00,-2.444106495593345585e-02,1.936735093016442866e+00,3.982469319316408018e+00
5.197738958959893241e-01,7.153358761273028721e-01,1.955619802313135480e-01,1.955619802313135480e+00,2.104402820369358551e+00,-1.944724480734294492e-02,1.936172557505792646e+00,4.040575377875151197e+00
5.207679114718268831e-01,7.153358761273028721e-01,1.945679646554759890e-01,1.945679646554759890e+00,2.162773209766001514e+00,-3.479054515431456718e-02,1.910889101400445433e+00,4.073662311166446948e+00
5.225311763904907369e-01,7.153358761273028721e-01,1.928046997368121351e-01,1.928046997368121351e+00,2.220614619687045543e+00,-6.171427215323488369e-02,1.866332725214886468e+00,4.086947344901931345e+00
5.251965409893358805e-01,7.153358761273028721e-01,1.901393351379669916e-01,1.901393351379669916e+00,2.277656420228435508e+00,-9.328776095958002390e-02,1.808105590420090003e+00,4.085762010648525511e+00
5.287521519258281399e-01,7.153358761273028721e-01,1.865837242014747321e-01,1.865837242014747321e+00,2.333631537488877861e+00,-1.244463827772290809e-01,1.741390859237518240e+00,4.075022396726396323e+00
5.330906130607462323e-01,7.153358761273028721e-01,1.822452630665566398e-01,1.822452630665566398e+00,2.388305116408844686e+00,-1.518461397221332332e-01,1.670606490943433275e+00,4.058911607352277962e+00
5.380508165003490273e-01,7.153358761273028721e-01,1.772850596269538448e-01,1.772850596269538448e+00,2.441490634296930917e+00,-1.736071203860978240e-01,1.599243475883440624e+00,4.040734110180371097e+00
5.434509872729174074e-01,7.153358761273028721e-01,1.718848888543854647e-01,1.718848888543854647e+00,2.493056100953246368e+00,-1.890059770398933026e-01,1.529842911503961345e+00,4.022899012457207490e+00
5.491127744012198608e-01,7.153358761273028721e-01,1.662231017260830113e-01,1.662231017260830113e+00,2.542923031471071127e+00,-1.981625494905858709e-01,1.464068467770244242e+00,4.006991499241316035e+00
5.548771027530973177e-01,7.153358761273028721e-01,1.604587733742055544e-01,1.604587733742055544e+00,2.591060663483332860e+00,-2.017514923157109896e-01,1.402836241426344444e+00,3.993896904909677747e+00
5.606130263852334705e-01,7.153358761273028721e-01,1.547228497420694016e-01,1.547228497420694016e+00,2.637477518405953791e+00,-2.007573271247653501e-01,1.346471170295928665e+00,3.983948688701882457e+00
5.662210631355503176e-01,7.153358761273028721e-01,1.491148129917525544e-01,1.491148129917525544e+00,2.682211962303479691e+00,-1.962812862610896492e-01,1.294866843656435895e+00,3.977078805959915364e+00
5.716325141766281925e-01,7.153358761273028721e-01,1.437033619506746795e-01,1.437033619506746795e+00,2.725322970888682139e+00,-1.894007864377256212e-01,1.247632833069021174e+00,3.972955803957703758e+00
5.768061494884451079e-01,7.153358761273028721e-01,1.385297266388577642e-01,1.385297266388577642e+00,2.766881888880339257e+00,-1.810772359135920384e-01,1.204220030474985492e+00,3.971101919355325194e+00
5.817234302249770783e-01,7.153358761273028721e-01,1.336124459023257938e-01,1.336124459023257938e+00,2.806965622651037329e+00,-1.721048257786189639e-01,1.164019633244639085e+00,3.970985255895675969e+00
5.863831897516277314e-01,7.153358761273028721e-01,1.289526863756751407e-01,1.289526863756751407e+00,2.845651428563739760e+00,-1.630915834327728575e-01,1.126435280323978549e+00,3.972086708887718309e+00
5.907964425983175394e-01,7.153358761273028721e-01,1.245394335289853327e-01,1.245394335289853327e+00,2.883013258622435071e+00,-1.544638496341432798e-01,1.090930485655710047e+00,3.973943744278145118e+00
5.949817591189506816e-01,7.153358761273028721e-01,1.203541170083521905e-01,1.203541170083521905e+00,2.919119493724940728e+00,-1.464860782221599766e-01,1.057055091861361928e+00,3.976174585586302435e+00
5.989614477266087533e-01,7.153358761273028721e-01,1.163744284006941188e-01,1.163744284006941188e+00,2.954031822245148931e+00,-1.392891012680325113e-01,1.024455182738908565e+00,3.978487004984057496e+00
6.027586326152692964e-01,7.153358761273028721e-01,1.125772435120335757e-01,1.125772435120335757e+00,2.987804995298759092e+00,-1.329014711031190066e-01,9.928709640172167505e-01,3.980675959315976176e+00
6.063952033282514753e-01,7.153358761273028721e-01,1.089406727990513968e-01,1.089406727990513968e+00,3.020487197138474134e+00,-1.272799749543762626e-01,9.621267530361377052e-01,3.982613950174611617e+00
6.098905397741416490e-01,7.153358761273028721e-01,1.054453363531612231e-01,1.054453363531612231e+00,3.052120798044422045e+00,-1.223367756061560785e-01,9.321165879254561526e-01,3.984237385969878531e+00
6.132608763108925443e-01,7.153358761273028721e-01,1.020749998164103278e-01,1.020749998164103278e+00,3.082743297989345432e+00,-1.179617787862813350e-01,9.027882193778219433e-01,3.985531517367167265e+00
6.165191542524770529e-01,7.153358761273028721e-01,9.881672187482581915e-02,9.881672187482581915e-01,3.112388314551793211e+00,-1.140397279554578036e-01,8.741274907928003879e-01,3.986515805344593488e+00
6.196752164786692996e-01,7.153358761273028721e-01,9.566065964863357252e-02,9.566065964863357252e-01,3.141086512446383150e+00,-1.104621779167286322e-01,8.461444185696070930e-01,3.987230931015989910e+00
