# 0.3198582067026141
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.198582067026141743e-03,7.560040095655173875e-01,7.592025916325435553e-01,7.592025916325435553e+00,2.277607774897630888e-01,0.000000000000000000e+00,7.592025916325435553e+00,7.819786693815198753e+00
6.860212073707357139e-02,7.560040095655173875e-01,6.874018888284437745e-01,6.874018888284437523e+00,4.339813441382961989e-01,-2.513024598143492216e+00,4.360994290140945751e+00,4.794975634279241561e+00
1.851539978169395584e-01,7.560040095655173875e-01,5.708500117485778569e-01,5.708500117485778347e+00,6.052363476628696004e-01,-4.079315697795307116e+00,1.629184419690471231e+00,2.234420767353340942e+00
3.208515005033127920e-01,7.560040095655173875e-01,4.351525090622045955e-01,4.351525090622045511e+00,7.357821003815310235e-01,-4.749412594023064038e+00,-3.978875034010185274e-01,3.378945969805124960e-01
4.567293670924650328e-01,7.560040095655173875e-01,2.992746424730523547e-01,2.992746424730523547e+00,8.255644931234467077e-01,-4.755725330620328428e+00,-1.762978905889804881e+00,-9.374144127663583959e-01
5.800345074869275308e-01,7.560040095655173875e-01,1.759695020785898567e-01,1.759695020785898567e+00,8.783553437470237313e-01,-4.315679913806187429e+00,-2.555984893020288862e+00,-1.677629549273265130e+00
6.833647703216312319e-01,7.560040095655173875e-01,7.263923924388615561e-02,7.263923924388615561e-01,9.001471155201896668e-01,-3.616559199214629317e+00,-2.890166806775767760e+00,-1.990019691255578094e+00
7.635962541767530309e-01,7.560040095655173875e-01,-7.592244611235643426e-03,-7.592244611235643426e-02,8.978694421368188516e-01,-2.808101934929263077e+00,-2.884024381041619733e+00,-1.986154938904800549e+00
8.207676065758007233e-01,7.560040095655173875e-01,-6.476359701028333582e-02,-6.476359701028333582e-01,8.784403630337338509e-01,-2.000997333966669345e+00,-2.648633304069502703e+00,-1.770192941035768852e+00
8.570384474974644951e-01,7.560040095655173875e-01,-1.010344379319471075e-01,-1.010344379319471075e+00,8.481300316541496853e-01,-1.269479432258231899e+00,-2.279823811577703196e+00,-1.431693779923553400e+00
8.757937685528666139e-01,7.560040095655173875e-01,-1.197897589873492263e-01,-1.197897589873492263e+00,8.121931039579448619e-01,-6.564362369390741581e-01,-1.854333826812566421e+00,-1.042140722854621560e+00
8.809291003126964448e-01,7.560040095655173875e-01,-1.249250907471790573e-01,-1.249250907471790573e+00,7.747155767337912113e-01,-1.797366115940440823e-01,-1.428987519065834544e+00,-6.542719423320434435e-01
8.763231305821796990e-01,7.560040095655173875e-01,-1.203191210166623115e-01,-1.203191210166623115e+00,7.386198404287925845e-01,1.612089405680861010e-01,-1.041982269598537014e+00,-3.033624291697444297e-01
8.654849544929392735e-01,7.560040095655173875e-01,-1.094809449274218860e-01,-1.094809449274218860e+00,7.057755569505659299e-01,3.793361631234148934e-01,-7.154732861508039665e-01,-9.697729200238036640e-03
8.513512190446703709e-01,7.560040095655173875e-01,-9.534720947915298339e-02,-9.534720947915298339e-01,6.771713941068200349e-01,4.946807406894115910e-01,-4.587913541021182429e-01,2.183800400047017920e-01
8.362027019294223651e-01,7.560040095655173875e-01,-8.019869236390497758e-02,-8.019869236390497758e-01,6.531117863976485527e-01,5.301980990336802035e-01,-2.717888246053695722e-01,3.813229617922789805e-01
8.216688323650710446e-01,7.560040095655173875e-01,-6.566482279955365708e-02,-6.566482279955365708e-01,6.334123395577824223e-01,5.086854347522962172e-01,-1.479627932432403536e-01,4.854495463145420686e-01
8.087908761968389815e-01,7.560040095655173875e-01,-5.278686663132159396e-02,-5.278686663132159396e-01,6.175762795683858997e-01,4.507284658881222095e-01,-7.714020042509373010e-02,5.404360791432921696e-01
