# 2.0007995323206758
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000799532320676061e-02,6.516438515577533952e-01,6.716518468809601350e-01,6.716518468809601572e+00,2.014955540642880405e-01,0.000000000000000000e+00,6.716518468809601572e+00,6.918014022873889779e+00
9.156154259118622074e-03,6.516438515577533952e-01,6.424876972986347523e-01,6.424876972986347745e+00,3.942418632538784995e-01,-1.020745235381388394e+00,5.404131737604959795e+00,5.798373600858838017e+00
7.629604452682564597e-02,6.516438515577533952e-01,5.753478070309276937e-01,5.753478070309276937e+00,5.668462053631567743e-01,-2.349896159369746940e+00,3.403581910939529998e+00,3.970428116302686661e+00
1.631322206343527870e-01,6.516438515577533952e-01,4.885116309234006082e-01,4.885116309234006415e+00,7.133996946401769401e-01,-3.039266163763448159e+00,1.845850145470558257e+00,2.559249840110735530e+00
2.555528998197805213e-01,6.516438515577533952e-01,3.960909517379728739e-01,3.960909517379728850e+00,8.322269801615688190e-01,-3.234723771489970812e+00,7.261857458897580386e-01,1.558412726051326747e+00
3.435497109425147411e-01,6.516438515577533952e-01,3.080941406152386541e-01,3.080941406152386541e+00,9.246552223461403930e-01,-3.079888389295697859e+00,1.053016856688682168e-03,9.257082392028288531e-01
4.207956091340704918e-01,6.516438515577533952e-01,2.308482424236829034e-01,2.308482424236828923e+00,9.939096950732453362e-01,-2.703606436704451443e+00,-3.951240124676225207e-01,5.987856826056225934e-01
4.840213688284756843e-01,6.516438515577533952e-01,1.676224827292777109e-01,1.676224827292777109e+00,1.044196439892028705e+00,-2.212901589304181904e+00,-5.366767620114047954e-01,5.075196778806239095e-01
5.323143299784803828e-01,6.516438515577533952e-01,1.193295215792730124e-01,1.193295215792730124e+00,1.079995296365810376e+00,-1.690253640250164446e+00,-4.969584244574343224e-01,5.830368719083762752e-01
5.664296645243620532e-01,6.516438515577533952e-01,8.521418703339134204e-02,8.521418703339134204e-01,1.105559552475827712e+00,-1.194036709105858574e+00,-3.418948387719451532e-01,7.636647137038825583e-01
