# 1.9065360453038656
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.906536045303865862e-02,8.935650655889159077e-01,9.126304260419545455e-01,9.126304260419544789e+00,2.737891278125863526e-01,0.000000000000000000e+00,9.126304260419544789e+00,9.400093388232130920e+00
3.680485252320533918e-02,8.935650655889159077e-01,8.567602130657105963e-01,8.567602130657105519e+00,5.308171917322995759e-01,-1.955457454168538334e+00,6.612144676488567185e+00,7.142961868220867316e+00
1.450393237286193571e-01,8.935650655889159077e-01,7.485257418602965229e-01,7.485257418602965451e+00,7.553749142903884994e-01,-3.788206492189492458e+00,3.697050926413472993e+00,4.452425840703861049e+00
2.787326928880333177e-01,8.935650655889159077e-01,6.148323727008826456e-01,6.148323727008826012e+00,9.398246261006533153e-01,-4.679267920579485818e+00,1.469055806429340194e+00,2.408880432529993953e+00
4.174495059197085300e-01,8.935650655889159077e-01,4.761155596692073777e-01,4.761155596692073999e+00,1.082659294001415473e+00,-4.855088456108634709e+00,-9.393285941656071003e-02,9.887264345848549851e-01
5.469882228441936833e-01,8.935650655889159077e-01,3.465768427447222244e-01,3.465768427447222244e+00,1.186632346824832318e+00,-4.533855092356980698e+00,-1.068086664909758454e+00,1.185456819150738639e-01
6.586470361347909197e-01,8.935650655889159077e-01,2.349180294541249880e-01,2.349180294541249658e+00,1.257107755661069692e+00,-3.908058465170903162e+00,-1.558878170629653503e+00,-3.017704149685838111e-01
7.482227848226636890e-01,8.935650655889159077e-01,1.453422807662522187e-01,1.453422807662522187e+00,1.300710439890945480e+00,-3.135151204075547149e+00,-1.681728396413024962e+00,-3.810179565220792597e-01
8.149229934922769258e-01,8.935650655889159077e-01,7.864207209663898190e-02,7.864207209663898190e-01,1.324303061519937152e+00,-2.334507303436463399e+00,-1.548086582470073580e+00,-2.237835209501364275e-01
8.603200064993501428e-01,8.935650655889159077e-01,3.324505908956576494e-02,3.324505908956576494e-01,1.334276579246806760e+00,-1.588895455247562705e+00,-1.256444864351905055e+00,7.783171489490170458e-02
8.874299762023337701e-01,8.935650655889159077e-01,6.135089386582137649e-03,6.135089386582137649e-02,1.336117106062781446e+00,-9.488489396044269553e-01,-8.874980457386055788e-01,4.486190603241758668e-01
8.999607760555204949e-01,8.935650655889159077e-01,-6.395710466604587197e-03,-6.395710466604587197e-02,1.334198392922799847e+00,-4.385779948615353696e-01,-5.025350995275812416e-01,8.316632933952186058e-01
9.017428483896207103e-01,8.935650655889159077e-01,-8.177782800704802568e-03,-8.177782800704802568e-02,1.331745058082588695e+00,-6.237253169350753801e-02,-1.441503597005555637e-01,1.187594698382033132e+00
8.963355072545026170e-01,8.935650655889159077e-01,-2.770441665586709235e-03,-2.770441665586709235e-02,1.330913925582912549e+00,1.892569397291332667e-01,1.615525230732661743e-01,1.492466448656178724e+00
8.867874701529077086e-01,8.935650655889159077e-01,6.777595436008199137e-03,6.777595436008199137e-02,1.332947204213715153e+00,3.341812985558217930e-01,4.019572529159037844e-01,1.734904457129618827e+00
8.755231171695703196e-01,8.935650655889159077e-01,1.804194841934558813e-02,1.804194841934558813e-01,1.338359788739518663e+00,3.942523544168086147e-01,5.746718386102644960e-01,1.913031627349783159e+00
8.643237200066921089e-01,8.935650655889159077e-01,2.924134558222379887e-02,2.924134558222379887e-01,1.347132192414185914e+00,3.919789007007373760e-01,6.843923565229753647e-01,2.031524548937161168e+00
8.543742078801468409e-01,8.935650655889159077e-01,3.919085770876906683e-02,3.919085770876906683e-01,1.358889449726816689e+00,3.482329244290843784e-01,7.401415015167750466e-01,2.099030951243591847e+00
8.463496448129987915e-01,8.935650655889159077e-01,4.721542077591711628e-02,4.721542077591711628e-01,1.373054075959591724e+00,2.808597073501817309e-01,7.530139151093528938e-01,2.126067991068944618e+00
8.405204012035015770e-01,8.935650655889159077e-01,5.304466438541433071e-02,5.304466438541433071e-01,1.388967475275216135e+00,2.040235263324025050e-01,7.344701701865458121e-01,2.123437645461761836e+00
8.368601735955832899e-01,8.935650655889159077e-01,5.670489199333261787e-02,5.670489199333261787e-01,1.405978942873215898e+00,1.281079662771400507e-01,6.951568862104662294e-01,2.101135829083681905e+00
8.351459438254631440e-01,8.935650655889159077e-01,5.841912176345276375e-02,5.841912176345276375e-01,1.423504679402251671e+00,5.999804195420510577e-02,6.441892595887327433e-01,2.067693938990984304e+00
8.350432929922142478e-01,8.935650655889159077e-01,5.852177259670165999e-02,5.852177259670165999e-01,1.441061211181262403e+00,3.592779163711368184e-03,5.888105051307279680e-01,2.029871716311990149e+00
8.361739988690465308e-01,8.935650655889159077e-01,5.739106671986937691e-02,5.739106671986937691e-01,1.458278531197223282e+00,-3.957470568912990760e-02,5.343359615095638615e-01,1.992614492706787477e+00
8.381654892199080775e-01,8.935650655889159077e-01,5.539957636900783022e-02,5.539957636900783022e-01,1.474898404107925609e+00,-6.970216228015413407e-02,4.842936014099241682e-01,1.959192005517849999e+00
8.406835391729094997e-01,8.935650655889159077e-01,5.288152641600640802e-02,5.288152641600640802e-01,1.490762862032727565e+00,-8.813174835504977711e-02,4.406835158050143031e-01,1.931446377837741757e+00
8.434506924512497061e-01,8.935650655889159077e-01,5.011437313766620161e-02,5.011437313766620161e-01,1.505797173974027459e+00,-9.685036474190722444e-02,4.042933666347547916e-01,1.910090540608782472e+00
8.462533906826390506e-01,8.935650655889159077e-01,4.731167490627685712e-02,4.731167490627685712e-01,1.519990676445910349e+00,-9.809443809862705699e-02,3.750223109641415142e-01,1.895012987410051863e+00
8.489408583350902537e-01,8.935650655889159077e-01,4.462420725382565401e-02,4.462420725382565401e-01,1.533377938622058068e+00,-9.406136783579210903e-02,3.521807047024644310e-01,1.885558643324522610e+00
8.514185519677480718e-01,8.935650655889159077e-01,4.214651362116783595e-02,4.214651362116783595e-01,1.546021892708408396e+00,-8.671927714302363199e-02,3.347458590686547275e-01,1.880767751777063124e+00
