# 3.9067780906178013
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.906778090617801791e-02,4.811701583214003097e-01,5.202379392275783276e-01,5.202379392275783054e+00,1.560713817682735094e-01,0.000000000000000000e+00,5.202379392275783054e+00,5.358450774044056786e+00
-6.361883497809348031e-02,4.811701583214003097e-01,5.447889932994938178e-01,5.447889932994938178e+00,3.195080797581216769e-01,8.592868925170421557e-01,6.307176825511980667e+00,6.626684905270102455e+00
-6.097082090348592692e-02,4.811701583214003097e-01,5.421409792248862436e-01,5.421409792248862658e+00,4.821503735255875389e-01,-9.268049261126509730e-02,5.328729299637597450e+00,5.810879673163184655e+00
-3.928179100342454183e-02,4.811701583214003097e-01,5.204519493248248585e-01,5.204519493248248807e+00,6.382859583230350298e-01,-7.591160465021484782e-01,4.445403446746100329e+00,5.083689405069135248e+00
-5.823647958849820228e-03,4.811701583214003097e-01,4.869938062802501300e-01,4.869938062802501300e+00,7.843841002071101354e-01,-1.171035006560115388e+00,3.698903056242385912e+00,4.483287156449495825e+00
3.339958574404185143e-02,4.811701583214003097e-01,4.477705725773584722e-01,4.477705725773584611e+00,9.187152719803175493e-01,-1.372813179601207967e+00,3.104892546172376644e+00,4.023607818152694193e+00
7.379111672228244601e-02,4.811701583214003097e-01,4.073790415991178637e-01,4.073790415991178193e+00,1.040928984460053108e+00,-1.413703584238421351e+00,2.660086831752757064e+00,3.701015816212810172e+00
1.121250249564731405e-01,4.811701583214003097e-01,3.690451333649271692e-01,3.690451333649271692e+00,1.151642524469531192e+00,-1.341686788196674307e+00,2.348764545452597385e+00,3.500407069922128578e+00
1.463952229837071073e-01,4.811701583214003097e-01,3.347749353376932024e-01,3.347749353376932024e+00,1.252075005070839131e+00,-1.199456930953188838e+00,2.148292422423743186e+00,3.400367427494582095e+00
1.756013143797088838e-01,4.811701583214003097e-01,3.055688439416914259e-01,3.055688439416914370e+00,1.343745658253346464e+00,-1.022213198860062233e+00,2.033475240556851915e+00,3.377220898810198157e+00
1.995118338576346295e-01,4.811701583214003097e-01,2.816583244637657080e-01,2.816583244637657302e+00,1.428243155592476166e+00,-8.368681817274001844e-01,1.979715062910257117e+00,3.407958218502733061e+00
2.184341546144096813e-01,4.811701583214003097e-01,2.627360037069906284e-01,2.627360037069906173e+00,1.507063956704573382e+00,-6.622812264871278387e-01,1.965078810582778335e+00,3.472142767287351717e+00
2.330101221378802490e-01,4.811701583214003097e-01,2.481600361835200608e-01,2.481600361835200719e+00,1.581511967559629195e+00,-5.101588633214698687e-01,1.971441498513730739e+00,3.552953466073359934e+00
2.440478434159063792e-01,4.811701583214003097e-01,2.371223149054939305e-01,2.371223149054939139e+00,1.652648662031277471e+00,-3.863202447309145304e-01,1.984902904324024497e+00,3.637551566355301969e+00
2.523932994513075068e-01,4.811701583214003097e-01,2.287768588700928030e-01,2.287768588700927808e+00,1.721281719692305368e+00,-2.920909612390394372e-01,1.995677627461888370e+00,3.716959347154193516e+00
2.588405680520725616e-01,4.811701583214003097e-01,2.223295902693277482e-01,2.223295902693277704e+00,1.787980596773103725e+00,-2.256544010267769185e-01,1.997641501666500785e+00,3.785622098439604954e+00
2.640762767310556591e-01,4.811701583214003097e-01,2.170938815903446506e-01,2.170938815903446617e+00,1.853108761250207071e+00,-1.832498037644084143e-01,1.987689012139038258e+00,3.840797773389245773e+00
2.686521822377532231e-01,4.811701583214003097e-01,2.125179760836470866e-01,2.125179760836470866e+00,1.916864154075301308e+00,-1.601566927344147406e-01,1.965023068102056181e+00,3.881887222177357710e+00
2.729791790600463175e-01,4.811701583214003097e-01,2.081909792613539922e-01,2.081909792613539700e+00,1.979321447853707561e+00,-1.514448887802583021e-01,1.930464903833281287e+00,3.909786351686988848e+00
2.773362584930312846e-01,4.811701583214003097e-01,2.038338998283690251e-01,2.038338998283690362e+00,2.040471617802218418e+00,-1.524977801544738498e-01,1.885841218129216568e+00,3.926312835931434542e+00
2.818886853791526259e-01,4.811701583214003097e-01,1.992814729422476838e-01,1.992814729422476727e+00,2.100256059684892485e+00,-1.593349410142469447e-01,1.833479788408229894e+00,3.933735848093121934e+00
2.867106898400271775e-01,4.811701583214003097e-01,1.944594684813731322e-01,1.944594684813731433e+00,2.158593900229304641e+00,-1.687701561306093057e-01,1.775824528683122239e+00,3.934418428912426435e+00
2.918090976838479400e-01,4.811701583214003097e-01,1.893610606375523697e-01,1.893610606375523808e+00,2.215402218420570613e+00,-1.784442745337266878e-01,1.715166331841797120e+00,3.930568550262367733e+00
2.971454101241143841e-01,4.811701583214003097e-01,1.840247481972859256e-01,1.840247481972859145e+00,2.270609642879755974e+00,-1.867709354093255447e-01,1.653476546563533489e+00,3.924086189443289019e+00
3.026548035526356872e-01,4.811701583214003097e-01,1.785153547687646225e-01,1.785153547687646114e+00,2.324164249310385344e+00,-1.928287699982456083e-01,1.592324777689400506e+00,3.916489026999785406e+00
3.082613063449768376e-01,4.811701583214003097e-01,1.729088519764234722e-01,1.729088519764234722e+00,2.376036904903312319e+00,-1.962275977319402620e-01,1.532860922032294404e+00,3.908897826935606279e+00
3.138890065004960594e-01,4.811701583214003097e-01,1.672811518209042503e-01,1.672811518209042614e+00,2.426221250449583700e+00,-1.969695054431727654e-01,1.475842012765869793e+00,3.902063263215453048e+00
3.194695583819917584e-01,4.811701583214003097e-01,1.617005999394085514e-01,1.617005999394085514e+00,2.474731430431406309e+00,-1.953193158523494621e-01,1.421686683541736107e+00,3.896418113973142194e+00
3.249465104970408746e-01,4.811701583214003097e-01,1.562236478243594351e-01,1.562236478243594462e+00,2.521598524778713823e+00,-1.916933240267190697e-01,1.370543154216875337e+00,3.892141678995589160e+00
3.302770984958678935e-01,4.811701583214003097e-01,1.508930598255324163e-01,1.508930598255324274e+00,2.566866442726373432e+00,-1.865705799589456593e-01,1.322360018296378614e+00,3.889226461022752268e+00
