# 3.292327261702166
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.292327261702165941e-02,8.354757215415435923e-01,8.683989941585652517e-01,8.683989941585652517e+00,2.605196982475695977e-01,0.000000000000000000e+00,8.683989941585652517e+00,8.944509639833222892e+00
-9.324721452732741278e-03,8.354757215415435923e-01,8.448004429942763682e-01,8.448004429942763238e+00,5.139598311458525304e-01,-8.259492907501109205e-01,7.622055139192652540e+00,8.136014970338504071e+00
6.271070679791956870e-02,8.354757215415435923e-01,7.727650147436240236e-01,7.727650147436239791e+00,7.457893355689397819e-01,-2.521239988772832064e+00,5.206410158663407728e+00,5.952199494232347732e+00
1.613448573738737180e-01,8.354757215415435923e-01,6.741308641676698743e-01,6.741308641676698521e+00,9.480285948192406220e-01,-3.452195270158395335e+00,3.289113371518303186e+00,4.237141966337544474e+00
2.694271549961816392e-01,8.354757215415435923e-01,5.660485665453619530e-01,5.660485665453619752e+00,1.117843164782849286e+00,-3.782880416780777466e+00,1.877605248672842286e+00,2.995448413455691572e+00
3.745406641360248257e-01,8.354757215415435923e-01,4.609350574055187666e-01,4.609350574055187444e+00,1.256123682004504749e+00,-3.678972819894511304e+00,9.303777541606761403e-01,2.186501436165181111e+00
4.685959150204981882e-01,8.354757215415435923e-01,3.668798065210454040e-01,3.668798065210454151e+00,1.366187623960818387e+00,-3.291933780956567634e+00,3.768642842538865168e-01,1.743051908214705126e+00
5.471584123700968805e-01,8.354757215415435923e-01,2.883173091714467118e-01,2.883173091714467340e+00,1.452682816712252523e+00,-2.749687407235954062e+00,1.334856844785132779e-01,1.586168501190766023e+00
6.086593221145816246e-01,8.354757215415435923e-01,2.268163994269619677e-01,2.268163994269619899e+00,1.520727736540341102e+00,-2.152531841056966044e+00,1.156321532126538543e-01,1.636359889752994956e+00
6.536005581395746278e-01,8.354757215415435923e-01,1.818751634019689645e-01,1.818751634019689645e+00,1.575290285560931869e+00,-1.572943260874755111e+00,2.458083731449345333e-01,1.821098658705866402e+00
