# 0.444699868919904
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.446998689199040469e-03,7.237696728693049364e-01,7.282166715585040029e-01,7.282166715585040251e+00,2.184650014675512120e-01,0.000000000000000000e+00,7.282166715585040251e+00,7.500631717052591796e+00
6.166532110292879953e-02,7.237696728693049364e-01,6.621043517663761646e-01,6.621043517663761868e+00,4.170963069974640836e-01,-2.313931192724474339e+00,4.307112324939287973e+00,4.724208631936750891e+00
1.705727285252250924e-01,7.237696728693049364e-01,5.531969443440798440e-01,5.531969443440798884e+00,5.830553903006880923e-01,-3.811759259780371334e+00,1.720210183660427550e+00,2.303265573961115198e+00
2.980657929979335097e-01,7.237696728693049364e-01,4.257038798713714267e-01,4.257038798713714378e+00,7.107665542620994481e-01,-4.462257256544794437e+00,-2.052184578310800589e-01,5.055480964310197223e-01
4.261673397457530488e-01,7.237696728693049364e-01,2.976023331235518876e-01,2.976023331235518654e+00,8.000472541991650033e-01,-4.483554136173683702e+00,-1.507530804938165048e+00,-7.074835507390000444e-01
5.427470522969836120e-01,7.237696728693049364e-01,1.810226205723213244e-01,1.810226205723213244e+00,8.543540403708613784e-01,-4.080289939293069601e+00,-2.270063733569856357e+00,-1.415709693198994756e+00
6.407226692270251434e-01,7.237696728693049364e-01,8.304700364227979303e-02,8.304700364227979303e-01,8.792681414635452608e-01,-3.429146592551453487e+00,-2.598676556128655335e+00,-1.719408414665110296e+00
7.170572033212165852e-01,7.237696728693049364e-01,6.712469548088351168e-03,6.712469548088351168e-02,8.812818823279718883e-01,-2.671708693296700687e+00,-2.604583997815817398e+00,-1.723302115487845398e+00
7.717117175713305022e-01,7.237696728693049364e-01,-4.794204470202556578e-02,-4.794204470202556578e-01,8.668992689173642407e-01,-1.912907998753987204e+00,-2.392328445774242862e+00,-1.525429176856878621e+00
8.066649413636766131e-01,7.237696728693049364e-01,-8.289526849437167666e-02,-8.289526849437167666e-01,8.420306883690527044e-01,-1.223362832732113770e+00,-2.052315517675830314e+00,-1.210284829306777832e+00
8.250683181737559213e-01,7.237696728693049364e-01,-1.012986453044509849e-01,-1.012986453044509849e+00,8.116410947777172868e-01,-6.441181883527757890e-01,-1.657104641397285638e+00,-8.454635466195683513e-01
8.305700608284404263e-01,7.237696728693049364e-01,-1.068003879591354899e-01,-1.068003879591354899e+00,7.796009783899766621e-01,-1.925609929139576737e-01,-1.260564872505312461e+00,-4.809638941153359104e-01
