# 1.9004122935692553
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.900412293569255645e-02,5.643888300492344579e-01,5.833929529849269935e-01,5.833929529849269713e+00,1.750178858954781203e-01,0.000000000000000000e+00,5.833929529849269713e+00,6.008947415744748000e+00
3.077105350369820080e-03,5.643888300492344579e-01,5.613117246988645892e-01,5.613117246988645448e+00,3.434114033051374748e-01,-7.728429900121841500e-01,4.840274256976461409e+00,5.183685660281598828e+00
5.799106730355563233e-02,5.643888300492344579e-01,5.063977627456788255e-01,5.063977627456788255e+00,4.953307321288411558e-01,-1.921988668361501729e+00,3.141988959095286305e+00,3.637319691224127460e+00
1.302741032332901672e-01,5.643888300492344579e-01,4.341147268159443184e-01,4.341147268159443406e+00,6.255651501736244624e-01,-2.529906257540707859e+00,1.811241010618735547e+00,2.436806160792360121e+00
2.079210778352557631e-01,5.643888300492344579e-01,3.564677522139786947e-01,3.564677522139787058e+00,7.325054758378179987e-01,-2.717644111068796775e+00,8.470334110709902831e-01,1.579538886908808060e+00
2.823593183706168963e-01,5.643888300492344579e-01,2.820295116786175615e-01,2.820295116786175615e+00,8.171143293414033781e-01,-2.605338418737639827e+00,2.149566980485357881e-01,1.032071027389939388e+00
3.481141462441848522e-01,5.643888300492344579e-01,2.162746838050496057e-01,2.162746838050495946e+00,8.819967344829182654e-01,-2.301418975574878623e+00,-1.386721375243826770e-01,7.433245969585353663e-01
4.022980971516456061e-01,5.643888300492344579e-01,1.620907328975888517e-01,1.620907328975888628e+00,9.306239543521949154e-01,-1.896438281761126277e+00,-2.755309527852376483e-01,6.550930015669571560e-01
4.440288551390833560e-01,5.643888300492344579e-01,1.203599749101511018e-01,1.203599749101511129e+00,9.667319468252403292e-01,-1.460576529560321246e+00,-2.569767804588101168e-01,7.097551663664301014e-01
4.738530418544928402e-01,5.643888300492344579e-01,9.053578819474161765e-02,9.053578819474161765e-01,9.938926832836627590e-01,-1.043846535039332002e+00,-1.384886530919158254e-01,8.554040301917469336e-01
4.932271459361272647e-01,5.643888300492344579e-01,7.116168411310719311e-02,7.116168411310719311e-01,1.015241188517594928e+00,-6.780936428572048591e-01,3.352319827386707196e-02,1.048764386791462000e+00
5.040847709499837181e-01,5.643888300492344579e-01,6.030405909925073971e-02,6.030405909925073971e-01,1.033332406247370328e+00,-3.800168754849758690e-01,2.230237155075315281e-01,1.256356121754901967e+00
5.085018342456967266e-01,5.643888300492344579e-01,5.588699580353773122e-02,5.588699580353773122e-01,1.050098504988431714e+00,-1.545972153499552970e-01,4.042727426854220152e-01,1.454371247673853729e+00
