# 2.1084784206108487
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.108478420610848669e-02,2.535619590689720537e-01,2.746467432750805404e-01,2.746467432750805404e+00,8.239402298252417045e-02,0.000000000000000000e+00,2.746467432750805404e+00,2.828861455733329588e+00
-3.496573806099216586e-02,2.535619590689720537e-01,2.885276971299642335e-01,2.885276971299642224e+00,1.689523321215134488e-01,4.858333849209292565e-01,3.371110356220571536e+00,3.540062688342084929e+00
-3.453084923856347688e-02,2.535619590689720537e-01,2.880928083075355306e-01,2.880928083075355417e+00,2.553801746137741024e-01,-1.522110878500460007e-02,2.865706974290350928e+00,3.121087148904125197e+00
-2.396987313320202151e-02,2.535619590689720537e-01,2.775318322021740891e-01,2.775318322021740780e+00,3.386397242744263458e-01,-3.696341636876504522e-01,2.405684158334090217e+00,2.744323882608516563e+00
-7.050442407863889011e-03,2.535619590689720537e-01,2.606124014768359531e-01,2.606124014768359309e+00,4.168234447174771207e-01,-5.921800753868347034e-01,2.013943939381524828e+00,2.430767384099001838e+00
1.309187795235577587e-02,2.535619590689720537e-01,2.404700811166162744e-01,2.404700811166162744e+00,4.889644690524620474e-01,-7.049812126076887564e-01,1.699719598558473876e+00,2.188684067610935813e+00
3.403625478257631121e-02,2.535619590689720537e-01,2.195257042863957286e-01,2.195257042863957508e+00,5.548221803383807105e-01,-7.330531890577191012e-01,1.462203853806238296e+00,2.017026034144619118e+00
5.406610774813455644e-02,2.535619590689720537e-01,1.994958513208374973e-01,1.994958513208374917e+00,6.146709357346320513e-01,-7.010448537945380698e-01,1.293913659413836736e+00,1.908584595148469010e+00
7.209702245906900175e-02,2.535619590689720537e-01,1.814649366099030381e-01,1.814649366099030381e+00,6.691104167176029627e-01,-6.310820148827060994e-01,1.183567351216324282e+00,1.852677767933927244e+00
8.756993064323423392e-02,2.535619590689720537e-01,1.659920284257378198e-01,1.659920284257378142e+00,7.189080252453241560e-01,-5.415517864457826125e-01,1.118368497811595530e+00,1.837276523056919464e+00
1.003308198518601674e-01,2.535619590689720537e-01,1.532311392171119002e-01,1.532311392171119113e+00,7.648773670104578315e-01,-4.466311223019071575e-01,1.085680269869211845e+00,1.850557636879669676e+00
1.105125012231743115e-01,2.535619590689720537e-01,1.430494578457977561e-01,1.430494578457977450e+00,8.077922043641970751e-01,-3.563588479959950428e-01,1.074135730461982519e+00,1.881927934826179705e+00
1.184286777366417714e-01,2.535619590689720537e-01,1.351332813323302684e-01,1.351332813323302684e+00,8.483321887638961556e-01,-2.770661779713620709e-01,1.074266635351940558e+00,1.922598824115836713e+00
1.244860582851591152e-01,2.535619590689720537e-01,1.290759007838129246e-01,1.290759007838129246e+00,8.870549589990399664e-01,-2.120083191981070314e-01,1.078750688640022215e+00,1.965805647639061959e+00
1.291167111039585869e-01,2.535619590689720537e-01,1.244452479650134669e-01,1.244452479650134613e+00,9.243885333885439870e-01,-1.620728486579810224e-01,1.082379630992153619e+00,2.006768164380697606e+00
1.327302613604565418e-01,2.535619590689720537e-01,1.208316977085155119e-01,1.208316977085155175e+00,9.606380427010985379e-01,-1.264742589774284220e-01,1.081842718107726808e+00,2.042480760808825568e+00
1.356838350189342735e-01,2.535619590689720537e-01,1.178781240500377803e-01,1.178781240500377692e+00,9.960014799161098775e-01,-1.033750780467206087e-01,1.075406162453657055e+00,2.071407642369767377e+00
1.382667008950011767e-01,2.535619590689720537e-01,1.152952581739708771e-01,1.152952581739708826e+00,1.030590057368301116e+00,-9.040030566234161236e-02,1.062552276077367130e+00,2.093142333445668690e+00
1.406962058994162823e-01,2.535619590689720537e-01,1.128657531695557714e-01,1.128657531695557825e+00,1.064449783319167953e+00,-8.503267515452869740e-02,1.043624856541029100e+00,2.108074639860197053e+00
1.431216730963248696e-01,2.535619590689720537e-01,1.104402859726471842e-01,1.104402859726471897e+00,1.097581869110962005e+00,-8.489135189180055385e-02,1.019511507834671260e+00,2.117093376945633487e+00
1.456332898565813050e-01,2.535619590689720537e-01,1.079286692123907487e-01,1.079286692123907487e+00,1.129960469874679241e+00,-8.790658660897524013e-02,9.913801055149322750e-01,2.121340575389611072e+00
1.482735281646253844e-01,2.535619590689720537e-01,1.052884309043466693e-01,1.052884309043466748e+00,1.161546999145983250e+00,-9.240834078154278042e-02,9.604759682619239403e-01,2.122022967407907412e+00
1.510492119406400546e-01,2.535619590689720537e-01,1.025127471283319991e-01,1.025127471283320046e+00,1.192300823284482947e+00,-9.714893216051345703e-02,9.279785391228065894e-01,2.120279362407289536e+00
1.539429051346191124e-01,2.535619590689720537e-01,9.961905393435294132e-02,9.961905393435294132e-01,1.222186539464788835e+00,-1.012792617892670222e-01,8.949112775542623632e-01,2.117097817019051309e+00
1.569227922926802188e-01,2.535619590689720537e-01,9.663916677629183494e-02,9.663916677629182939e-01,1.251178289497676399e+00,-1.042960505321387232e-01,8.620956172307795429e-01,2.113273906728455831e+00
1.599506343119173890e-01,2.535619590689720537e-01,9.361132475705466471e-02,9.361132475705467026e-01,1.279261686924792807e+00,-1.059744706733009578e-01,8.301387768972456893e-01,2.109400463822038496e+00
1.629876967632664653e-01,2.535619590689720537e-01,9.057426230570558845e-02,9.057426230570558845e-01,1.306433965616504267e+00,-1.062971857972176692e-01,7.994454372598381875e-01,2.105879402876342343e+00
1.659987690372704550e-01,2.535619590689720537e-01,8.756319003170159876e-02,8.756319003170159876e-01,1.332702922626014752e+00,-1.053875295901396392e-01,7.702443707268763484e-01,2.102947293352891212e+00
1.689545300386948723e-01,2.535619590689720537e-01,8.460742903027718143e-02,8.460742903027718143e-01,1.358085151335097995e+00,-1.034516350498546067e-01,7.426226552529171521e-01,2.100707806588015369e+00
1.718325848998909777e-01,2.535619590689720537e-01,8.172937416908107600e-02,8.172937416908108155e-01,1.382603963585822271e+00,-1.007319201418636900e-01,7.165618215489470977e-01,2.099165785134769369e+00
